tick,pitch,yaw,steamid,name,label
143608,-6.7802734,-121.16787,76561198178130461,早睡騙徒,0
143609,-6.831085,-121.16787,76561198178130461,早睡騙徒,0
143610,-6.831085,-121.16787,76561198178130461,早睡騙徒,0
143611,-6.831085,-121.16787,76561198178130461,早睡騙徒,0
143612,-6.831085,-121.16787,76561198178130461,早睡騙徒,0
143613,-6.831085,-121.16787,76561198178130461,早睡騙徒,0
143614,-6.7802734,-121.21868,76561198178130461,早睡騙徒,0
143615,-6.3755035,-121.4209,76561198178130461,早睡騙徒,0
143616,-5.8189697,-121.67393,76561198178130461,早睡騙徒,0
143617,-4.908142,-121.926956,76561198178130461,早睡騙徒,0
143618,-3.9973145,-122.078705,76561198178130461,早睡騙徒,0
143619,-2.8842468,-122.3822,76561198178130461,早睡騙徒,0
143620,-1.568634,-122.93907,76561198178130461,早睡騙徒,0
143621,-0.10128784,-123.4956,76561198178130461,早睡騙徒,0
143622,0.9613037,-124.001656,76561198178130461,早睡騙徒,0
143623,2.1756287,-124.81121,76561198178130461,早睡騙徒,0
143624,3.3903198,-126.12682,76561198178130461,早睡騙徒,0
143625,4.655121,-128.04944,76561198178130461,早睡騙徒,0
143626,6.3250427,-130.12413,76561198178130461,早睡騙徒,0
143627,7.944153,-131.99628,76561198178130461,早睡騙徒,0
143628,9.917572,-134.02051,76561198178130461,早睡騙徒,0
143629,10.777924,-135.08308,76561198178130461,早睡騙徒,0
143630,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143631,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143632,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143633,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143634,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143635,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143636,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143637,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143638,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143639,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143640,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143641,10.9296875,-135.48785,76561198178130461,早睡騙徒,0
143642,10.8284,-135.48785,76561198178130461,早睡騙徒,0
143643,10.676651,-135.74089,76561198178130461,早睡騙徒,0
143644,10.625839,-136.55045,76561198178130461,早睡騙徒,0
143645,10.625839,-137.96735,76561198178130461,早睡騙徒,0
143646,10.727112,-139.33342,76561198178130461,早睡騙徒,0
143647,10.878876,-140.64903,76561198178130461,早睡騙徒,0
143648,11.182709,-142.1164,76561198178130461,早睡騙徒,0
143649,11.587494,-143.78632,76561198178130461,早睡騙徒,0
143650,12.042725,-145.70892,76561198178130461,早睡騙徒,0
143651,12.44751,-147.63187,76561198178130461,早睡騙徒,0
