tick,pitch,yaw,steamid,name,label
60488,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60489,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60490,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60491,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60492,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60493,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60494,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60495,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60496,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60497,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60498,0.3034973,-33.212006,76561198178130461,早睡騙徒,0
60499,0.20256042,-33.26248,76561198178130461,早睡騙徒,0
60500,0.050476074,-33.26248,76561198178130461,早睡騙徒,0
60501,-0.050476074,-33.110733,76561198178130461,早睡騙徒,0
60502,-0.10128784,-33.00946,76561198178130461,早睡騙徒,0
60503,-0.15174866,-32.958984,76561198178130461,早睡騙徒,0
60504,-0.15174866,-32.908173,76561198178130461,早睡騙徒,0
60505,-0.15174866,-32.756424,76561198178130461,早睡騙徒,0
60506,-0.15174866,-32.503387,76561198178130461,早睡騙徒,0
60507,-0.050476074,-32.098618,76561198178130461,早睡騙徒,0
60508,0.0,-31.643372,76561198178130461,早睡騙徒,0
60509,0.050476074,-31.137314,76561198178130461,早睡騙徒,0
60510,0.050476074,-30.884277,76561198178130461,早睡騙徒,0
60511,0.050476074,-30.58078,76561198178130461,早睡騙徒,0
60512,-0.050476074,-30.276947,76561198178130461,早睡騙徒,0
60513,-0.25302124,-29.922974,76561198178130461,早睡騙徒,0
60514,-0.45524597,-29.366455,76561198178130461,早睡騙徒,0
60515,-0.7082825,-28.55655,76561198178130461,早睡騙徒,0
60516,-0.91082764,-27.696533,76561198178130461,早睡騙徒,0
60517,-1.0121155,-27.140015,76561198178130461,早睡騙徒,0
60518,-1.0625916,-26.937439,76561198178130461,早睡騙徒,0
60519,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60520,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60521,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60522,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60523,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60524,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60525,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60526,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60527,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60528,-1.0625916,-26.886978,76561198178130461,早睡騙徒,0
60529,-1.1130524,-26.886978,76561198178130461,早睡騙徒,0
60530,-1.1130524,-26.886978,76561198178130461,早睡騙徒,0
60531,-1.1638641,-26.886978,76561198178130461,早睡騙徒,0
60532,-1.214325,-26.886978,76561198178130461,早睡騙徒,0
60533,-1.2651367,-26.937439,76561198178130461,早睡騙徒,0
60534,-1.2651367,-26.937439,76561198178130461,早睡騙徒,0
60535,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60536,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60537,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60538,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60539,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60540,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60541,-1.2651367,-26.98825,76561198178130461,早睡騙徒,0
60542,-1.3156128,-26.98825,76561198178130461,早睡騙徒,0
60543,-1.3156128,-26.98825,76561198178130461,早睡騙徒,0
60544,-1.4169006,-26.98825,76561198178130461,早睡騙徒,0
60545,-1.568634,-26.98825,76561198178130461,早睡騙徒,0
60546,-1.8721313,-26.937439,76561198178130461,早睡騙徒,0
60547,-2.2264404,-26.836166,76561198178130461,早睡騙徒,0
60548,-2.4286652,-26.684418,76561198178130461,早睡騙徒,0
60549,-2.6312256,-26.482208,76561198178130461,早睡騙徒,0
60550,-2.833435,-26.279633,76561198178130461,早睡騙徒,0
60551,-3.0360107,-26.026611,76561198178130461,早睡騙徒,0
60552,-3.1372833,-25.874863,76561198178130461,早睡騙徒,0
60553,-3.1877441,-25.723114,76561198178130461,早睡騙徒,0
60554,-3.1877441,-25.621826,76561198178130461,早睡騙徒,0
60555,-3.1877441,-25.368805,76561198178130461,早睡騙徒,0
60556,-3.238556,-24.862747,76561198178130461,早睡騙徒,0
60557,-3.339508,-24.457977,76561198178130461,早睡騙徒,0
60558,-3.3903198,-24.104004,76561198178130461,早睡騙徒,0
60559,-3.4912415,-23.850983,76561198178130461,早睡騙徒,0
60560,-3.5925293,-23.496674,76561198178130461,早睡騙徒,0
60561,-3.7950897,-23.041412,76561198178130461,早睡騙徒,0
60562,-3.8963623,-22.687103,76561198178130461,早睡騙徒,0
60563,-4.048126,-22.282333,76561198178130461,早睡騙徒,0
60564,-4.149048,-22.029297,76561198178130461,早睡騙徒,0
60565,-4.2503357,-21.826752,76561198178130461,早睡騙徒,0
60566,-4.3011475,-21.7258,76561198178130461,早睡騙徒,0
60567,-4.3011475,-21.7258,76561198178130461,早睡騙徒,0
60568,-4.3516235,-21.7258,76561198178130461,早睡騙徒,0
60569,-4.3516235,-21.7258,76561198178130461,早睡騙徒,0
60570,-4.4020844,-21.674988,76561198178130461,早睡騙徒,0
60571,-4.452896,-21.624527,76561198178130461,早睡騙徒,0
60572,-4.452896,-21.574066,76561198178130461,早睡騙徒,0
60573,-4.553833,-21.523254,76561198178130461,早睡騙徒,0
60574,-4.604645,-21.523254,76561198178130461,早睡騙徒,0
60575,-4.7059326,-21.421967,76561198178130461,早睡騙徒,0
60576,-4.7563934,-21.37149,76561198178130461,早睡騙徒,0
60577,-4.857666,-21.32103,76561198178130461,早睡騙徒,0
60578,-4.908142,-21.270218,76561198178130461,早睡騙徒,0
60579,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60580,-5.00943,-21.219757,76561198178130461,早睡騙徒,0
60581,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60582,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60583,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60584,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60585,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60586,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60587,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60588,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60589,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60590,-5.0598907,-21.219757,76561198178130461,早睡騙徒,0
60591,-5.00943,-21.219757,76561198178130461,早睡騙徒,0
60592,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60593,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60594,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60595,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60596,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60597,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60598,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60599,-5.00943,-21.270218,76561198178130461,早睡騙徒,0
60600,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60601,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60602,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60603,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60604,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60605,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60606,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60607,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60608,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60609,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60610,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60611,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60612,-5.00943,-21.32103,76561198178130461,早睡騙徒,0
60613,-4.958954,-21.32103,76561198178130461,早睡騙徒,0
60614,-4.958954,-21.32103,76561198178130461,早睡騙徒,0
60615,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60616,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60617,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60618,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60619,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60620,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60621,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60622,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60623,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60624,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60625,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60626,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60627,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60628,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60629,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60630,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60631,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60632,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60633,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60634,-4.958954,-21.37149,76561198178130461,早睡騙徒,0
60635,-4.958954,-21.421967,76561198178130461,早睡騙徒,0
60636,-4.958954,-21.421967,76561198178130461,早睡騙徒,0
60637,-4.908142,-21.421967,76561198178130461,早睡騙徒,0
60638,-4.908142,-21.421967,76561198178130461,早睡騙徒,0
60639,-4.908142,-21.421967,76561198178130461,早睡騙徒,0
60640,-4.908142,-21.472778,76561198178130461,早睡騙徒,0
60641,-4.908142,-21.523254,76561198178130461,早睡騙徒,0
60642,-4.857666,-21.523254,76561198178130461,早睡騙徒,0
60643,-4.857666,-21.574066,76561198178130461,早睡騙徒,0
60644,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60645,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60646,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60647,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60648,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60649,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60650,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60651,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60652,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60653,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60654,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60655,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60656,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60657,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60658,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60659,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60660,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60661,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60662,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60663,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60664,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60665,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60666,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60667,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60668,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60669,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60670,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60671,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60672,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60673,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60674,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60675,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60676,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60677,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60678,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60679,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60680,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60681,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60682,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60683,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60684,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60685,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60686,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60687,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60688,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60689,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60690,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60691,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60692,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60693,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60694,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60695,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60696,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60697,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60698,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60699,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60700,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60701,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60702,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60703,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60704,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60705,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60706,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60707,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60708,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60709,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60710,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60711,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60712,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60713,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60714,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60715,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60716,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60717,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60718,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60719,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60720,-4.8068542,-21.624527,76561198178130461,早睡騙徒,0
60721,-4.8068542,-21.674988,76561198178130461,早睡騙徒,0
