tick,pitch,yaw,steamid,name,label
83314,-2.479477,-19.146423,76561198178130461,早睡騙徒,0
83315,-2.479477,-19.247711,76561198178130461,早睡騙徒,0
83316,-2.479477,-19.348633,76561198178130461,早睡騙徒,0
83317,-2.479477,-19.399445,76561198178130461,早睡騙徒,0
83318,-2.479477,-19.551208,76561198178130461,早睡騙徒,0
83319,-2.479477,-19.702942,76561198178130461,早睡騙徒,0
83320,-2.479477,-19.80423,76561198178130461,早睡騙徒,0
83321,-2.479477,-19.955978,76561198178130461,早睡騙徒,0
83322,-2.479477,-20.057251,76561198178130461,早睡騙徒,0
83323,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83324,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83325,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83326,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83327,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83328,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83329,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83330,-2.479477,-20.158539,76561198178130461,早睡騙徒,0
83331,-2.4286652,-20.158539,76561198178130461,早睡騙徒,0
83332,-2.3782043,-20.107727,76561198178130461,早睡騙徒,0
83333,-2.3277283,-20.057251,76561198178130461,早睡騙徒,0
83334,-2.2264404,-19.955978,76561198178130461,早睡騙徒,0
83335,-2.1756287,-19.905518,76561198178130461,早睡騙徒,0
83336,-2.1251678,-19.80423,76561198178130461,早睡騙徒,0
83337,-2.074707,-19.702942,76561198178130461,早睡騙徒,0
83338,-2.0238953,-19.60167,76561198178130461,早睡騙徒,0
83339,-2.0238953,-19.551208,76561198178130461,早睡騙徒,0
83340,-1.9734192,-19.500732,76561198178130461,早睡騙徒,0
83341,-1.9229431,-19.399445,76561198178130461,早睡騙徒,0
83342,-1.9229431,-19.348633,76561198178130461,早睡騙徒,0
83343,-1.8721313,-19.247711,76561198178130461,早睡騙徒,0
83344,-1.8721313,-19.1969,76561198178130461,早睡騙徒,0
83345,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83346,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83347,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83348,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83349,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83350,-1.8216705,-19.146423,76561198178130461,早睡騙徒,0
83351,-1.7708588,-19.146423,76561198178130461,早睡騙徒,0
83352,-1.720398,-19.247711,76561198178130461,早睡騙徒,0
83353,-1.6191101,-19.44992,76561198178130461,早睡騙徒,0
83354,-1.568634,-19.702942,76561198178130461,早睡騙徒,0
83355,-1.5181732,-20.057251,76561198178130461,早睡騙徒,0
83356,-1.4169006,-20.512512,76561198178130461,早睡騙徒,0
83357,-1.3660889,-20.968094,76561198178130461,早睡騙徒,0
83358,-1.2651367,-21.575089,76561198178130461,早睡騙徒,0
83359,-1.214325,-22.182434,76561198178130461,早睡騙徒,0
83360,-1.1130524,-22.738953,76561198178130461,早睡騙徒,0
83361,-1.0625916,-23.19455,76561198178130461,早睡騙徒,0
83362,-1.0121155,-23.59932,76561198178130461,早睡騙徒,0
83363,-1.0121155,-23.953278,76561198178130461,早睡騙徒,0
83364,-0.9613037,-24.206314,76561198178130461,早睡騙徒,0
83365,-0.9613037,-24.510162,76561198178130461,早睡騙徒,0
83366,-0.91082764,-24.712372,76561198178130461,早睡騙徒,0
83367,-0.91082764,-24.81366,76561198178130461,早睡騙徒,0
83368,-0.91082764,-24.965393,76561198178130461,早睡騙徒,0
83369,-0.8603668,-25.117157,76561198178130461,早睡騙徒,0
83370,-0.8603668,-25.370178,76561198178130461,早睡騙徒,0
83371,-0.80955505,-25.572739,76561198178130461,早睡騙徒,0
83372,-0.80955505,-25.724487,76561198178130461,早睡騙徒,0
83373,-0.75909424,-25.926697,76561198178130461,早睡騙徒,0
83374,-0.75909424,-26.129272,76561198178130461,早睡騙徒,0
83375,-0.7082825,-26.281006,76561198178130461,早睡騙徒,0
83376,-0.7082825,-26.382294,76561198178130461,早睡騙徒,0
83377,-0.7082825,-26.534042,76561198178130461,早睡騙徒,0
83378,-0.7082825,-26.736267,76561198178130461,早睡騙徒,0
83379,-0.7082825,-26.888351,76561198178130461,早睡騙徒,0
83380,-0.6578064,-26.989288,76561198178130461,早睡騙徒,0
83381,-0.6578064,-27.090576,76561198178130461,早睡騙徒,0
83382,-0.6578064,-27.293121,76561198178130461,早睡騙徒,0
83383,-0.6578064,-27.495346,76561198178130461,早睡騙徒,0
83384,-0.6073303,-27.697906,76561198178130461,早睡騙徒,0
83385,-0.6073303,-27.849655,76561198178130461,早睡騙徒,0
83386,-0.50605774,-28.102692,76561198178130461,早睡騙徒,0
83387,-0.40478516,-28.355713,76561198178130461,早睡騙徒,0
83388,-0.3034973,-28.65921,76561198178130461,早睡騙徒,0
83389,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83390,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83391,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83392,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83393,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83394,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83395,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83396,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83397,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83398,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83399,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83400,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83401,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83402,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83403,-0.25302124,-28.760498,76561198178130461,早睡騙徒,0
83404,-0.50605774,-28.507462,76561198178130461,早睡騙徒,0
83405,-0.6578064,-28.507462,76561198178130461,早睡騙徒,0
83406,-0.7082825,-28.709686,76561198178130461,早睡騙徒,0
83407,-0.8603668,-29.165268,76561198178130461,早睡騙徒,0
83408,-0.8603668,-29.671326,76561198178130461,早睡騙徒,0
83409,-0.8603668,-30.177383,76561198178130461,早睡騙徒,0
83410,-0.8603668,-30.784378,76561198178130461,早睡騙徒,0
83411,-0.75909424,-31.492645,76561198178130461,早睡騙徒,0
83412,-0.6578064,-32.201263,76561198178130461,早睡騙徒,0
83413,-0.55651855,-33.010834,76561198178130461,早睡騙徒,0
83414,-0.50605774,-33.87085,76561198178130461,早睡騙徒,0
83415,-0.45524597,-35.034714,76561198178130461,早睡騙徒,0
83416,-0.40478516,-36.299866,76561198178130461,早睡騙徒,0
83417,-0.40478516,-37.463715,76561198178130461,早睡騙徒,0
83418,-0.45524597,-38.829803,76561198178130461,早睡騙徒,0
83419,-0.50605774,-40.398438,76561198178130461,早睡騙徒,0
83420,-0.55651855,-42.118835,76561198178130461,早睡騙徒,0
83421,-0.6073303,-43.029663,76561198178130461,早睡騙徒,0
83422,-0.7082825,-44.193542,76561198178130461,早睡騙徒,0
83423,-0.75909424,-45.003082,76561198178130461,早睡騙徒,0
83424,-0.80955505,-45.711365,76561198178130461,早睡騙徒,0
83425,-0.80955505,-46.267883,76561198178130461,早睡騙徒,0
83426,-0.8603668,-46.57173,76561198178130461,早睡騙徒,0
83427,-0.8603668,-46.67267,76561198178130461,早睡騙徒,0
83428,-0.8603668,-46.67267,76561198178130461,早睡騙徒,0
83429,-0.8603668,-46.67267,76561198178130461,早睡騙徒,0
83430,-0.8603668,-46.72348,76561198178130461,早睡騙徒,0
83431,-0.8603668,-46.773956,76561198178130461,早睡騙徒,0
83432,-0.8603668,-46.824417,76561198178130461,早睡騙徒,0
