tick,pitch,yaw,steamid,name,label
55783,-1.214325,-3.8788605,76561198178130461,早睡騙徒,0
55784,-1.214325,-3.9296722,76561198178130461,早睡騙徒,0
55785,-1.214325,-3.9296722,76561198178130461,早睡騙徒,0
55786,-1.214325,-4.030609,76561198178130461,早睡騙徒,0
55787,-1.1130524,-4.182358,76561198178130461,早睡騙徒,0
55788,-1.0625916,-4.334442,76561198178130461,早睡騙徒,0
55789,-1.0625916,-4.486206,76561198178130461,早睡騙徒,0
55790,-1.0121155,-4.536667,76561198178130461,早睡騙徒,0
55791,-1.0121155,-4.6379395,76561198178130461,早睡騙徒,0
55792,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0
55793,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0
55794,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0
55795,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0
55796,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0
55797,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0
55798,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0
55799,-1.0625916,-4.7897034,76561198178130461,早睡騙徒,0
55800,-1.0625916,-4.7897034,76561198178130461,早睡騙徒,0
55801,-1.1130524,-4.7897034,76561198178130461,早睡騙徒,0
55802,-1.1130524,-4.7897034,76561198178130461,早睡騙徒,0
55803,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0
55804,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0
55805,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0
55806,-1.1130524,-4.890976,76561198178130461,早睡騙徒,0
55807,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55808,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55809,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55810,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55811,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55812,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55813,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55814,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55815,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55816,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0
55817,-1.214325,-4.890976,76561198178130461,早睡騙徒,0
55818,-1.214325,-4.7897034,76561198178130461,早睡騙徒,0
55819,-1.3156128,-4.5874786,76561198178130461,早睡騙徒,0
55820,-1.3156128,-4.4353943,76561198178130461,早睡騙徒,0
55821,-1.3660889,-4.2331696,76561198178130461,早睡騙徒,0
55822,-1.3660889,-3.8283997,76561198178130461,早睡騙徒,0
55823,-1.3156128,-3.4236145,76561198178130461,早睡騙徒,0
55824,-1.2651367,-2.765808,76561198178130461,早睡騙徒,0
55825,-1.214325,-1.956253,76561198178130461,早睡騙徒,0
55826,-1.1638641,-0.7923889,76561198178130461,早睡騙徒,0
55827,-1.1130524,0.21972656,76561198178130461,早睡騙徒,0
55828,-1.1130524,1.1305542,76561198178130461,早睡騙徒,0
55829,-1.1130524,1.9401245,76561198178130461,早睡騙徒,0
55830,-1.1638641,2.446167,76561198178130461,早睡騙徒,0
55831,-1.214325,3.0027008,76561198178130461,早睡騙徒,0
55832,-1.2651367,3.4579468,76561198178130461,早睡騙徒,0
55833,-1.3156128,3.7617798,76561198178130461,早睡騙徒,0
55834,-1.3660889,3.9135437,76561198178130461,早睡騙徒,0
55835,-1.3660889,4.217041,76561198178130461,早睡騙徒,0
55836,-1.4169006,4.5205383,76561198178130461,早睡騙徒,0
55837,-1.4169006,4.7735596,76561198178130461,早睡騙徒,0
55838,-1.4169006,5.1278687,76561198178130461,早睡騙徒,0
55839,-1.4169006,5.4821777,76561198178130461,早睡騙徒,0
55840,-1.4169006,5.735199,76561198178130461,早睡騙徒,0
55841,-1.4169006,5.886963,76561198178130461,早睡騙徒,0
55842,-1.4169006,6.0891724,76561198178130461,早睡騙徒,0
55843,-1.4169006,6.240921,76561198178130461,早睡騙徒,0
55844,-1.4169006,6.3930054,76561198178130461,早睡騙徒,0
55845,-1.4169006,6.4939575,76561198178130461,早睡騙徒,0
