tick,pitch,yaw,steamid,name,label
24571,-14.370453,90.64752,76561198178130461,早睡騙徒,0
24572,-14.370453,90.64752,76561198178130461,早睡騙徒,0
24573,-14.370453,90.64752,76561198178130461,早睡騙徒,0
24574,-14.572678,90.64752,76561198178130461,早睡騙徒,0
24575,-14.876526,90.64752,76561198178130461,早睡騙徒,0
24576,-15.129547,90.69797,76561198178130461,早睡騙徒,0
24577,-15.281296,90.90054,76561198178130461,早睡騙徒,0
24578,-15.382568,91.05228,76561198178130461,早睡騙徒,0
24579,-15.433044,91.153564,76561198178130461,早睡騙徒,0
24580,-15.4835205,91.20404,76561198178130461,早睡騙徒,0
24581,-15.4835205,91.3053,76561198178130461,早睡騙徒,0
24582,-15.584793,91.355774,76561198178130461,早睡騙徒,0
24583,-15.635254,91.45706,76561198178130461,早睡騙徒,0
24584,-15.635254,91.50754,76561198178130461,早睡騙徒,0
24585,-15.686066,91.50754,76561198178130461,早睡騙徒,0
24586,-15.686066,91.50754,76561198178130461,早睡騙徒,0
24587,-15.686066,91.50754,76561198178130461,早睡騙徒,0
24588,-15.686066,91.55835,76561198178130461,早睡騙徒,0
24589,-15.686066,91.55835,76561198178130461,早睡騙徒,0
24590,-15.686066,91.55835,76561198178130461,早睡騙徒,0
24591,-15.686066,91.55835,76561198178130461,早睡騙徒,0
24592,-15.686066,91.55835,76561198178130461,早睡騙徒,0
24593,-15.635254,91.50754,76561198178130461,早睡騙徒,0
24594,-15.534332,90.799255,76561198178130461,早睡騙徒,0
24595,-15.686066,89.43317,76561198178130461,早睡騙徒,0
24596,-15.989563,87.91501,76561198178130461,早睡騙徒,0
24597,-16.394348,85.94159,76561198178130461,早睡騙徒,0
24598,-16.748657,83.917694,76561198178130461,早睡騙徒,0
24599,-17.254715,81.48901,76561198178130461,早睡騙徒,0
24600,-17.659485,79.66736,76561198178130461,早睡騙徒,0
24601,-18.216019,77.491394,76561198178130461,早睡騙徒,0
24602,-18.722076,75.56877,76561198178130461,早睡騙徒,0
24603,-19.076385,74.35443,76561198178130461,早睡騙徒,0
24604,-19.531631,73.03882,76561198178130461,早睡騙徒,0
24605,-19.88594,72.38101,76561198178130461,早睡騙徒,0
24606,-20.239899,72.07718,76561198178130461,早睡騙徒,0
24607,-20.391663,71.92543,76561198178130461,早睡騙徒,0
24608,-20.543747,71.77368,76561198178130461,早睡騙徒,0
24609,-20.644684,71.67239,76561198178130461,早睡騙徒,0
24610,-20.695496,71.57147,76561198178130461,早睡騙徒,0
24611,-20.695496,71.57147,76561198178130461,早睡騙徒,0
24612,-20.695496,71.57147,76561198178130461,早睡騙徒,0
24613,-20.745972,71.52066,76561198178130461,早睡騙徒,0
24614,-20.745972,71.470184,76561198178130461,早睡騙徒,0
24615,-20.796783,71.318436,76561198178130461,早睡騙徒,0
24616,-20.847244,71.21716,76561198178130461,早睡騙徒,0
24617,-20.847244,71.21716,76561198178130461,早睡騙徒,0
24618,-20.847244,71.21716,76561198178130461,早睡騙徒,0
24619,-20.847244,71.21716,76561198178130461,早睡騙徒,0
24620,-20.847244,71.16669,76561198178130461,早睡騙徒,0
24621,-20.897705,71.16669,76561198178130461,早睡騙徒,0
24622,-20.897705,71.115875,76561198178130461,早睡騙徒,0
24623,-20.897705,71.115875,76561198178130461,早睡騙徒,0
24624,-20.897705,71.115875,76561198178130461,早睡騙徒,0
24625,-20.897705,71.0654,76561198178130461,早睡騙徒,0
24626,-20.897705,71.01494,76561198178130461,早睡騙徒,0
24627,-20.847244,70.862854,76561198178130461,早睡騙徒,0
24628,-20.796783,70.61017,76561198178130461,早睡騙徒,0
24629,-20.644684,70.30632,76561198178130461,早睡騙徒,0
24630,-20.442474,69.74979,76561198178130461,早睡騙徒,0
24631,-20.29071,69.243744,76561198178130461,早睡騙徒,0
24632,-19.986877,68.48465,76561198178130461,早睡騙徒,0
24633,-19.784668,67.82718,76561198178130461,早睡騙徒,0
24634,-19.632904,67.3716,76561198178130461,早睡騙徒,0
24635,-19.430359,66.76425,76561198178130461,早睡騙徒,0
