tick,pitch,yaw,steamid,name,label
90272,13.409149,-178.84918,76561198178130461,早睡騙徒,0
90273,13.813934,179.07611,76561198178130461,早睡騙徒,0
90274,14.066956,177.60876,76561198178130461,早睡騙徒,0
90275,14.319992,175.98932,76561198178130461,早睡騙徒,0
90276,14.319992,175.17975,76561198178130461,早睡騙徒,0
90277,14.26918,175.12927,76561198178130461,早睡騙徒,0
90278,14.26918,175.12927,76561198178130461,早睡騙徒,0
90279,14.26918,175.12927,76561198178130461,早睡騙徒,0
90280,14.26918,175.12927,76561198178130461,早睡騙徒,0
90281,14.26918,175.12927,76561198178130461,早睡騙徒,0
90282,14.26918,175.12927,76561198178130461,早睡騙徒,0
90283,14.26918,175.12927,76561198178130461,早睡騙徒,0
90284,14.26918,175.12927,76561198178130461,早睡騙徒,0
90285,14.26918,175.12927,76561198178130461,早睡騙徒,0
90286,14.26918,175.12927,76561198178130461,早睡騙徒,0
90287,14.016144,176.69794,76561198178130461,早睡騙徒,0
90288,13.560913,-179.70955,76561198178130461,早睡騙徒,0
90289,13.510101,-178.19171,76561198178130461,早睡騙徒,0
90290,13.510101,-177.93869,76561198178130461,早睡騙徒,0
90291,13.7126465,-178.9,76561198178130461,早睡騙徒,0
90292,14.2187195,178.51959,76561198178130461,早睡騙徒,0
90293,14.775238,175.38232,76561198178130461,早睡騙徒,0
90294,15.534332,170.82812,76561198178130461,早睡騙徒,0
90295,16.192139,167.33688,76561198178130461,早睡騙徒,0
90296,16.950867,162.83353,76561198178130461,早睡騙徒,0
90297,17.507751,159.94928,76561198178130461,早睡騙徒,0
90298,18.06427,157.31805,76561198178130461,早睡騙徒,0
90299,18.570328,154.53506,76561198178130461,早睡騙徒,0
90300,18.975098,151.90384,76561198178130461,早睡騙徒,0
90301,19.177322,149.72784,76561198178130461,早睡騙徒,0
90302,19.379883,147.40048,76561198178130461,早睡騙徒,0
90303,19.582092,144.6175,76561198178130461,早睡騙徒,0
90304,19.734192,142.49234,76561198178130461,早睡騙徒,0
90305,19.835129,140.5694,76561198178130461,早睡騙徒,0
90306,20.03769,138.5455,76561198178130461,早睡騙徒,0
90307,20.341187,136.01556,76561198178130461,早睡騙徒,0
90308,20.594208,134.19388,76561198178130461,早睡騙徒,0
90309,20.796783,132.62524,76561198178130461,早睡騙徒,0
90310,21.049469,130.95532,76561198178130461,早睡騙徒,0
90311,21.45459,128.83014,76561198178130461,早睡騙徒,0
90312,21.808548,126.90753,76561198178130461,早睡騙徒,0
90313,22.162857,124.63028,76561198178130461,早睡騙徒,0
90314,22.415894,122.55591,76561198178130461,早睡騙徒,0
90315,22.71939,120.22821,76561198178130461,早睡騙徒,0
90316,22.972412,118.35605,76561198178130461,早睡騙徒,0
90317,23.174973,116.73694,76561198178130461,早睡騙徒,0
90318,23.326721,115.4718,76561198178130461,早睡騙徒,0
90319,23.47847,114.46002,76561198178130461,早睡騙徒,0
90320,23.579742,113.95398,76561198178130461,早睡騙徒,0
90321,23.680695,113.70093,76561198178130461,早睡騙徒,0
90322,23.680695,113.70093,76561198178130461,早睡騙徒,0
90323,23.731506,113.7514,76561198178130461,早睡騙徒,0
90324,23.832779,113.85269,76561198178130461,早睡騙徒,0
90325,23.984528,113.95398,76561198178130461,早睡騙徒,0
90326,24.389313,114.10571,76561198178130461,早睡騙徒,0
90327,24.844543,114.5105,76561198178130461,早睡騙徒,0
90328,25.50235,115.06702,76561198178130461,早睡騙徒,0
90329,26.210968,115.421326,76561198178130461,早睡騙徒,0
90330,26.969727,115.57309,76561198178130461,早睡騙徒,0
90331,27.577057,115.623535,76561198178130461,早睡騙徒,0
90332,28.234863,115.52228,76561198178130461,早睡騙徒,0
90333,28.639648,115.32007,76561198178130461,早睡騙徒,0
90334,29.398727,114.76352,76561198178130461,早睡騙徒,0
90335,30.410492,113.49838,76561198178130461,早睡騙徒,0
90336,31.017838,112.43579,76561198178130461,早睡騙徒,0
90337,31.372147,111.37323,76561198178130461,早睡騙徒,0
90338,31.625183,110.46237,76561198178130461,早睡騙徒,0
90339,31.776917,110.00714,76561198178130461,早睡騙徒,0
90340,31.878204,109.50107,76561198178130461,早睡騙徒,0
90341,32.1817,108.69153,76561198178130461,早睡騙徒,0
90342,32.4852,108.185455,76561198178130461,早睡騙徒,0
90343,32.839508,107.7807,76561198178130461,早睡騙徒,0
90344,33.09253,107.42639,76561198178130461,早睡騙徒,0
90345,33.497314,106.8194,76561198178130461,早睡騙徒,0
90346,33.95256,106.11078,76561198178130461,早睡騙徒,0
90347,34.610367,105.30121,76561198178130461,早睡騙徒,0
90348,34.964676,104.947235,76561198178130461,早睡騙徒,0
90349,35.369446,104.74469,76561198178130461,早睡騙徒,0
90350,35.672943,104.74469,76561198178130461,早睡騙徒,0
90351,35.92598,104.74469,76561198178130461,早睡騙徒,0
90352,36.28029,105.30121,76561198178130461,早睡騙徒,0
90353,36.33075,106.0603,76561198178130461,早睡騙徒,0
90354,36.33075,107.12286,76561198178130461,早睡騙徒,0
90355,36.33075,107.578125,76561198178130461,早睡騙徒,0
90356,36.33075,107.67941,76561198178130461,早睡騙徒,0
90357,36.482513,107.67941,76561198178130461,早睡騙徒,0
90358,36.836823,107.730225,76561198178130461,早睡騙徒,0
90359,37.14032,108.43848,76561198178130461,早睡騙徒,0
90360,37.19113,110.766235,76561198178130461,早睡騙徒,0
90361,37.292053,112.63837,76561198178130461,早睡騙徒,0
90362,37.798126,114.66223,76561198178130461,早睡騙徒,0
90363,38.152435,115.57309,76561198178130461,早睡騙徒,0
90364,38.455933,116.33215,76561198178130461,早睡騙徒,0
90365,38.75943,117.24301,76561198178130461,早睡騙徒,0
90366,38.911514,117.850006,76561198178130461,早睡騙徒,0
90367,38.961975,118.558624,76561198178130461,早睡騙徒,0
90368,38.961975,118.96338,76561198178130461,早睡騙徒,0
90369,38.75943,119.368164,76561198178130461,早睡騙徒,0
90370,38.30417,119.77295,76561198178130461,早睡騙徒,0
90371,37.49463,120.83554,76561198178130461,早睡騙徒,0
90372,36.786346,121.74637,76561198178130461,早睡騙徒,0
90373,36.229477,122.55591,76561198178130461,早睡騙徒,0
90374,35.369446,123.56769,76561198178130461,早睡騙徒,0
90375,34.71164,124.276306,76561198178130461,早睡騙徒,0
90376,34.053833,124.5798,76561198178130461,早睡騙徒,0
90377,33.396027,124.5798,76561198178130461,早睡騙徒,0
90378,33.041718,124.377594,76561198178130461,早睡騙徒,0
90379,32.991257,124.32678,76561198178130461,早睡騙徒,0
90380,32.991257,124.32678,76561198178130461,早睡騙徒,0
90381,32.991257,124.32678,76561198178130461,早睡騙徒,0
90382,32.991257,124.32678,76561198178130461,早睡騙徒,0
90383,33.09253,124.225494,76561198178130461,早睡騙徒,0
90384,33.294754,123.97281,76561198178130461,早睡騙徒,0
90385,33.497314,123.922,76561198178130461,早睡騙徒,0
90386,33.9021,123.97281,76561198178130461,早睡騙徒,0
90387,34.812927,123.87152,76561198178130461,早睡騙徒,0
90388,36.229477,123.1629,76561198178130461,早睡騙徒,0
90389,37.039032,122.70767,76561198178130461,早睡騙徒,0
90390,37.848938,122.606384,76561198178130461,早睡騙徒,0
90391,38.506744,122.45465,76561198178130461,早睡騙徒,0
90392,39.11374,122.049866,76561198178130461,早睡騙徒,0
90393,39.872818,121.08856,76561198178130461,早睡騙徒,0
90394,40.176315,120.32947,76561198178130461,早睡騙徒,0
90395,40.277588,119.92468,76561198178130461,早睡騙徒,0
90396,40.277588,119.92468,76561198178130461,早睡騙徒,0
90397,40.277588,119.92468,76561198178130461,早睡騙徒,0
90398,40.530624,120.12692,76561198178130461,早睡騙徒,0
90399,40.98587,120.430756,76561198178130461,早睡騙徒,0
90400,41.54274,120.83554,76561198178130461,早睡騙徒,0
90401,42.099274,121.189514,76561198178130461,早睡騙徒,0
90402,42.45323,121.442535,76561198178130461,早睡騙徒,0
90403,42.80754,121.74637,76561198178130461,早睡騙徒,0
90404,43.21231,122.15115,76561198178130461,早睡騙徒,0
90405,43.768845,122.96069,76561198178130461,早睡騙徒,0
90406,44.02188,123.668976,76561198178130461,早睡騙徒,0
90407,44.123154,124.32678,76561198178130461,早睡騙徒,0
90408,44.274902,124.68109,76561198178130461,早睡騙徒,0
90409,44.5784,124.98459,76561198178130461,早睡騙徒,0
90410,44.78096,125.13635,76561198178130461,早睡騙徒,0
90411,44.882233,125.3389,76561198178130461,早睡騙徒,0
90412,45.084457,125.69287,76561198178130461,早睡騙徒,0
90413,45.287018,126.19891,76561198178130461,早睡騙徒,0
90414,45.489227,126.6037,76561198178130461,早睡騙徒,0
90415,45.742264,126.95801,76561198178130461,早睡騙徒,0
90416,46.501343,127.7171,76561198178130461,早睡騙徒,0
90417,47.361374,128.93143,76561198178130461,早睡騙徒,0
90418,48.525238,131.3601,76561198178130461,早睡騙徒,0
90419,49.63864,135.66125,76561198178130461,早睡騙徒,0
90420,50.599945,140.41763,76561198178130461,早睡騙徒,0
90421,51.56125,145.17401,76561198178130461,早睡騙徒,0
90422,52.927673,150.79044,76561198178130461,早睡騙徒,0
90423,53.939438,154.33252,76561198178130461,早睡騙徒,0
90424,54.748993,156.20465,76561198178130461,早睡騙徒,0
90425,55.25505,156.55896,76561198178130461,早睡騙徒,0
90426,56.115417,156.50848,76561198178130461,早睡騙徒,0
90427,57.22847,156.25546,76561198178130461,早睡騙徒,0
90428,58.49362,156.20465,76561198178130461,早睡騙徒,0
90429,59.960968,156.7615,76561198178130461,早睡騙徒,0
90430,61.529617,157.97583,76561198178130461,早睡騙徒,0
90431,63.19919,160.0502,76561198178130461,早睡騙徒,0
90432,64.76784,163.1875,76561198178130461,早睡騙徒,0
90433,66.08345,167.38736,76561198178130461,早睡騙徒,0
90434,66.84253,170.72687,76561198178130461,早睡騙徒,0
