tick,pitch,yaw,steamid,name,label
109837,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109838,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109839,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109840,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109841,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109842,-0.7151489,176.63477,76561199124095891,燕双鹰,0
109843,-0.7151489,176.57983,76561199124095891,燕双鹰,0
109844,-0.7151489,176.41467,76561199124095891,燕双鹰,0
109845,-0.7151489,176.24954,76561199124095891,燕双鹰,0
109846,-0.7151489,176.08475,76561199124095891,燕双鹰,0
109847,-0.7151489,176.08475,76561199124095891,燕双鹰,0
109848,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109849,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109850,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109851,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109852,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109853,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109854,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109855,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109856,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109857,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109858,-0.7151489,176.02982,76561199124095891,燕双鹰,0
109859,-0.7151489,175.91962,76561199124095891,燕双鹰,0
109860,-0.77008057,175.64459,76561199124095891,燕双鹰,0
109861,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109862,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109863,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109864,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109865,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109866,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109867,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109868,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109869,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109870,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109871,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109872,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109873,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109874,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109875,-0.8250122,175.4798,76561199124095891,燕双鹰,0
109876,-0.77008057,175.4798,76561199124095891,燕双鹰,0
109877,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109878,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109879,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109880,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109881,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109882,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109883,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109884,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109885,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109886,-0.6602173,175.42487,76561199124095891,燕双鹰,0
109887,-0.77008057,175.25974,76561199124095891,燕双鹰,0
109888,-0.9352112,175.2048,76561199124095891,燕双鹰,0
109889,-1.1549377,175.14987,76561199124095891,燕双鹰,0
109890,-1.2102051,175.14987,76561199124095891,燕双鹰,0
109891,-1.2102051,175.14987,76561199124095891,燕双鹰,0
109892,-1.2102051,175.09494,76561199124095891,燕双鹰,0
109893,-1.2102051,175.09494,76561199124095891,燕双鹰,0
109894,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109895,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109896,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109897,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109898,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109899,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109900,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109901,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109902,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109903,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109904,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109905,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109906,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109907,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109908,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109909,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109910,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109911,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109912,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109913,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109914,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109915,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109916,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109917,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109918,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109919,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109920,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109921,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109922,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109923,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109924,-1.2102051,175.03967,76561199124095891,燕双鹰,0
109925,-1.2102051,174.98474,76561199124095891,燕双鹰,0
109926,-1.2102051,174.98474,76561199124095891,燕双鹰,0
109927,-1.1549377,174.98474,76561199124095891,燕双鹰,0
109928,-1.1549377,174.92981,76561199124095891,燕双鹰,0
109929,-1.1549377,174.92981,76561199124095891,燕双鹰,0
109930,-1.1000061,174.81995,76561199124095891,燕双鹰,0
109931,-1.1000061,174.65482,76561199124095891,燕双鹰,0
109932,-1.0450745,174.32489,76561199124095891,燕双鹰,0
109933,-0.9901428,174.15973,76561199124095891,燕双鹰,0
109934,-0.9901428,174.1048,76561199124095891,燕双鹰,0
109935,-0.9901428,174.1048,76561199124095891,燕双鹰,0
