tick,pitch,yaw,steamid,name,label
71053,4.015167,-110.095024,76561199124095891,燕双鹰,0
71054,3.740158,-108.94009,76561199124095891,燕双鹰,0
71055,3.5200806,-107.34501,76561199124095891,燕双鹰,0
71056,3.3000183,-105.19993,76561199124095891,燕双鹰,0
71057,3.2450867,-103.32985,76561199124095891,燕双鹰,0
71058,3.3000183,-102.39498,76561199124095891,燕双鹰,0
71059,3.35495,-102.284775,76561199124095891,燕双鹰,0
71060,3.35495,-102.39498,76561199124095891,燕双鹰,0
71061,3.4098816,-102.44991,76561199124095891,燕双鹰,0
71062,3.4098816,-102.34005,76561199124095891,燕双鹰,0
71063,3.4098816,-102.11998,76561199124095891,燕双鹰,0
71064,3.4098816,-101.515045,76561199124095891,燕双鹰,0
71065,3.4098816,-100.579834,76561199124095891,燕双鹰,0
71066,3.465149,-99.75483,76561199124095891,燕双鹰,0
71067,3.5200806,-99.25976,76561199124095891,燕双鹰,0
71068,3.6299438,-98.65482,76561199124095891,燕双鹰,0
71069,3.8500214,-97.719955,76561199124095891,燕双鹰,0
71070,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71071,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71072,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71073,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71074,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71075,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71076,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71077,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71078,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71079,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71080,3.9598846,-97.39002,76561199124095891,燕双鹰,0
71081,3.5750122,-97.66502,76561199124095891,燕双鹰,0
71082,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71083,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71084,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71085,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71086,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71087,3.5200806,-97.77489,76561199124095891,燕双鹰,0
71088,3.465149,-97.77489,76561199124095891,燕双鹰,0
71089,3.465149,-97.77489,76561199124095891,燕双鹰,0
71090,3.465149,-97.77489,76561199124095891,燕双鹰,0
71091,3.465149,-97.77489,76561199124095891,燕双鹰,0
71092,3.35495,-97.88475,76561199124095891,燕双鹰,0
71093,3.3000183,-97.88475,76561199124095891,燕双鹰,0
71094,3.2450867,-97.88475,76561199124095891,燕双鹰,0
71095,3.2450867,-97.88475,76561199124095891,燕双鹰,0
71096,3.2450867,-97.88475,76561199124095891,燕双鹰,0
71097,3.190155,-97.88475,76561199124095891,燕双鹰,0
71098,3.190155,-97.88475,76561199124095891,燕双鹰,0
71099,3.190155,-97.88475,76561199124095891,燕双鹰,0
71100,3.190155,-97.88475,76561199124095891,燕双鹰,0
71101,3.1348877,-97.77489,76561199124095891,燕双鹰,0
71102,3.1348877,-97.77489,76561199124095891,燕双鹰,0
71103,3.1348877,-97.77489,76561199124095891,燕双鹰,0
71104,3.1348877,-97.719955,76561199124095891,燕双鹰,0
71105,3.1348877,-97.719955,76561199124095891,燕双鹰,0
71106,3.1348877,-97.719955,76561199124095891,燕双鹰,0
71107,3.1348877,-97.719955,76561199124095891,燕双鹰,0
71108,3.190155,-97.88475,76561199124095891,燕双鹰,0
71109,3.190155,-97.88475,76561199124095891,燕双鹰,0
71110,3.190155,-97.88475,76561199124095891,燕双鹰,0
71111,3.190155,-97.88475,76561199124095891,燕双鹰,0
71112,3.190155,-97.88475,76561199124095891,燕双鹰,0
71113,3.190155,-97.88475,76561199124095891,燕双鹰,0
71114,3.190155,-97.88475,76561199124095891,燕双鹰,0
71115,3.190155,-97.88475,76561199124095891,燕双鹰,0
71116,3.190155,-97.88475,76561199124095891,燕双鹰,0
71117,3.1348877,-97.88475,76561199124095891,燕双鹰,0
71118,2.8598785,-97.99496,76561199124095891,燕双鹰,0
71119,2.7500153,-98.04989,76561199124095891,燕双鹰,0
71120,2.804947,-98.04989,76561199124095891,燕双鹰,0
71121,2.804947,-98.04989,76561199124095891,燕双鹰,0
71122,2.804947,-98.04989,76561199124095891,燕双鹰,0
71123,2.804947,-98.04989,76561199124095891,燕双鹰,0
71124,2.804947,-98.04989,76561199124095891,燕双鹰,0
71125,2.804947,-98.04989,76561199124095891,燕双鹰,0
71126,2.804947,-98.10482,76561199124095891,燕双鹰,0
71127,2.804947,-98.15975,76561199124095891,燕双鹰,0
71128,2.804947,-98.15975,76561199124095891,燕双鹰,0
71129,2.804947,-98.15975,76561199124095891,燕双鹰,0
71130,2.804947,-98.15975,76561199124095891,燕双鹰,0
71131,2.804947,-98.15975,76561199124095891,燕双鹰,0
71132,2.804947,-98.15975,76561199124095891,燕双鹰,0
71133,2.804947,-98.15975,76561199124095891,燕双鹰,0
71134,2.804947,-98.10482,76561199124095891,燕双鹰,0
71135,2.804947,-98.10482,76561199124095891,燕双鹰,0
71136,2.804947,-98.10482,76561199124095891,燕双鹰,0
71137,2.804947,-98.10482,76561199124095891,燕双鹰,0
71138,2.804947,-98.04989,76561199124095891,燕双鹰,0
71139,2.804947,-98.04989,76561199124095891,燕双鹰,0
71140,2.804947,-98.04989,76561199124095891,燕双鹰,0
71141,2.804947,-98.04989,76561199124095891,燕双鹰,0
71142,2.804947,-98.10482,76561199124095891,燕双鹰,0
71143,2.8598785,-98.10482,76561199124095891,燕双鹰,0
71144,2.8598785,-98.15975,76561199124095891,燕双鹰,0
71145,2.9151611,-98.21503,76561199124095891,燕双鹰,0
71146,2.9151611,-98.26996,76561199124095891,燕双鹰,0
71147,2.9151611,-98.26996,76561199124095891,燕双鹰,0
71148,2.9151611,-98.32489,76561199124095891,燕双鹰,0
71149,2.9151611,-98.37982,76561199124095891,燕双鹰,0
71150,2.9151611,-98.43475,76561199124095891,燕双鹰,0
71151,2.9151611,-98.43475,76561199124095891,燕双鹰,0
71152,2.9151611,-98.43475,76561199124095891,燕双鹰,0
71153,2.9151611,-98.43475,76561199124095891,燕双鹰,0
71154,2.9151611,-98.49003,76561199124095891,燕双鹰,0
71155,2.9151611,-98.49003,76561199124095891,燕双鹰,0
71156,2.9151611,-98.49003,76561199124095891,燕双鹰,0
71157,2.9151611,-98.49003,76561199124095891,燕双鹰,0
71158,2.9151611,-98.54496,76561199124095891,燕双鹰,0
71159,2.9700928,-98.709755,76561199124095891,燕双鹰,0
71160,3.079956,-99.149895,76561199124095891,燕双鹰,0
71161,3.35495,-99.91997,76561199124095891,燕双鹰,0
71162,3.740158,-101.18477,76561199124095891,燕双鹰,0
71163,4.345093,-103.87985,76561199124095891,燕双鹰,0
71164,4.7848816,-106.90487,76561199124095891,燕双鹰,0
71165,4.840164,-109.489746,76561199124095891,燕双鹰,0
71166,4.895096,-111.41476,76561199124095891,燕双鹰,0
71167,4.895096,-112.34997,76561199124095891,燕双鹰,0
71168,4.895096,-112.62497,76561199124095891,燕双鹰,0
71169,4.895096,-112.57004,76561199124095891,燕双鹰,0
71170,4.895096,-112.34997,76561199124095891,燕双鹰,0
71171,4.895096,-112.020035,76561199124095891,燕双鹰,0
71172,4.840164,-111.68976,76561199124095891,燕双鹰,0
71173,4.7848816,-111.24996,76561199124095891,燕双鹰,0
71174,4.6750183,-110.42496,76561199124095891,燕双鹰,0
71175,4.5098877,-109.32495,76561199124095891,燕双鹰,0
71176,4.4000244,-108.11474,76561199124095891,燕双鹰,0
71177,4.179962,-106.46473,76561199124095891,燕双鹰,0
