tick,pitch,yaw,steamid,name,label
43527,-2.4200745,-137.7174,76561199124095891,燕双鹰,0
43528,-2.475006,-137.55226,76561199124095891,燕双鹰,0
43529,-2.475006,-137.38747,76561199124095891,燕双鹰,0
43530,-2.5299377,-137.16739,76561199124095891,燕双鹰,0
43531,-2.5299377,-136.8924,76561199124095891,燕双鹰,0
43532,-2.5848694,-136.50754,76561199124095891,燕双鹰,0
43533,-2.6950836,-136.01245,76561199124095891,燕双鹰,0
43534,-2.7500153,-135.68253,76561199124095891,燕双鹰,0
43535,-2.804947,-135.46246,76561199124095891,燕双鹰,0
43536,-2.8598785,-135.24239,76561199124095891,燕双鹰,0
43537,-2.8598785,-135.13252,76561199124095891,燕双鹰,0
43538,-2.9148102,-134.91245,76561199124095891,燕双鹰,0
43539,-2.9700928,-134.63745,76561199124095891,燕双鹰,0
43540,-3.0250244,-134.47232,76561199124095891,燕双鹰,0
43541,-3.0250244,-134.41739,76561199124095891,燕双鹰,0
43542,-3.0250244,-134.36246,76561199124095891,燕双鹰,0
43543,-3.0250244,-134.36246,76561199124095891,燕双鹰,0
43544,-3.0250244,-134.30753,76561199124095891,燕双鹰,0
43545,-3.0250244,-134.30753,76561199124095891,燕双鹰,0
43546,-2.9700928,-134.19766,76561199124095891,燕双鹰,0
43547,-2.9148102,-134.03252,76561199124095891,燕双鹰,0
43548,-2.7500153,-133.92265,76561199124095891,燕双鹰,0
43549,-2.475006,-133.7575,76561199124095891,燕双鹰,0
43550,-2.2549438,-133.7575,76561199124095891,燕双鹰,0
43551,-1.97995,-133.86737,76561199124095891,燕双鹰,0
43552,-1.8700867,-133.92265,76561199124095891,燕双鹰,0
43553,-1.7598724,-133.97758,76561199124095891,燕双鹰,0
43554,-1.7049408,-133.97758,76561199124095891,燕双鹰,0
43555,-1.6500092,-133.86737,76561199124095891,燕双鹰,0
43556,-1.5401459,-133.81244,76561199124095891,燕双鹰,0
43557,-1.4848633,-133.70258,76561199124095891,燕双鹰,0
43558,-1.4299316,-133.64764,76561199124095891,燕双鹰,0
43559,-1.4299316,-133.59271,76561199124095891,燕双鹰,0
43560,-1.4299316,-133.53745,76561199124095891,燕双鹰,0
43561,-1.4299316,-133.42758,76561199124095891,燕双鹰,0
43562,-1.4299316,-133.26279,76561199124095891,燕双鹰,0
43563,-1.375,-133.04272,76561199124095891,燕双鹰,0
43564,-1.375,-132.82265,76561199124095891,燕双鹰,0
43565,-1.375,-132.6575,76561199124095891,燕双鹰,0
43566,-1.3200684,-132.54764,76561199124095891,燕双鹰,0
43567,-1.3200684,-132.43777,76561199124095891,燕双鹰,0
43568,-1.2651367,-132.32758,76561199124095891,燕双鹰,0
43569,-1.2651367,-132.10785,76561199124095891,燕双鹰,0
43570,-1.2098694,-131.72264,76561199124095891,燕双鹰,0
43571,-1.1549377,-131.33777,76561199124095891,燕双鹰,0
43572,-1.1000061,-130.89764,76561199124095891,燕双鹰,0
43573,-1.1000061,-130.62263,76561199124095891,燕双鹰,0
43574,-1.0450745,-130.23776,76561199124095891,燕双鹰,0
43575,-1.0450745,-130.12756,76561199124095891,燕双鹰,0
43576,-1.0450745,-130.12756,76561199124095891,燕双鹰,0
43577,-1.0450745,-130.07263,76561199124095891,燕双鹰,0
43578,-1.0450745,-130.07263,76561199124095891,燕双鹰,0
43579,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43580,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43581,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43582,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43583,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43584,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43585,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43586,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43587,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43588,-1.0450745,-130.0177,76561199124095891,燕双鹰,0
43589,-1.0450745,-129.96277,76561199124095891,燕双鹰,0
43590,-1.0450745,-129.90784,76561199124095891,燕双鹰,0
43591,-1.0450745,-129.68777,76561199124095891,燕双鹰,0
43592,-1.0450745,-129.41277,76561199124095891,燕双鹰,0
43593,-1.0450745,-129.19269,76561199124095891,燕双鹰,0
43594,-1.0450745,-128.97263,76561199124095891,燕双鹰,0
43595,-1.0450745,-128.80783,76561199124095891,燕双鹰,0
43596,-1.0450745,-128.58777,76561199124095891,燕双鹰,0
43597,-1.0450745,-128.58777,76561199124095891,燕双鹰,0
43598,-1.0450745,-128.53284,76561199124095891,燕双鹰,0
43599,-1.0450745,-128.4779,76561199124095891,燕双鹰,0
43600,-1.0450745,-128.31276,76561199124095891,燕双鹰,0
43601,-1.0450745,-127.98283,76561199124095891,燕双鹰,0
43602,-1.0450745,-127.707825,76561199124095891,燕双鹰,0
43603,-1.0450745,-127.54269,76561199124095891,燕双鹰,0
43604,-1.1000061,-127.487755,76561199124095891,燕双鹰,0
43605,-1.1000061,-127.43282,76561199124095891,燕双鹰,0
43606,-1.1000061,-127.37789,76561199124095891,燕双鹰,0
43607,-1.1000061,-127.267685,76561199124095891,燕双鹰,0
43608,-1.1000061,-127.15782,76561199124095891,燕双鹰,0
43609,-1.1000061,-126.93775,76561199124095891,燕双鹰,0
43610,-1.1000061,-126.82789,76561199124095891,燕双鹰,0
43611,-1.1000061,-126.82789,76561199124095891,燕双鹰,0
43612,-1.1000061,-126.82789,76561199124095891,燕双鹰,0
43613,-1.1000061,-126.82789,76561199124095891,燕双鹰,0
43614,-1.1549377,-126.88282,76561199124095891,燕双鹰,0
43615,-1.1549377,-126.93775,76561199124095891,燕双鹰,0
43616,-1.1549377,-127.04796,76561199124095891,燕双鹰,0
43617,-1.2098694,-127.21275,76561199124095891,燕双鹰,0
43618,-1.2651367,-127.43282,76561199124095891,燕双鹰,0
43619,-1.375,-127.54269,76561199124095891,燕双鹰,0
43620,-1.375,-127.59796,76561199124095891,燕双鹰,0
43621,-1.4299316,-127.59796,76561199124095891,燕双鹰,0
43622,-1.4299316,-127.59796,76561199124095891,燕双鹰,0
43623,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43624,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43625,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43626,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43627,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43628,-1.4848633,-127.59796,76561199124095891,燕双鹰,0
43629,-1.4848633,-127.54269,76561199124095891,燕双鹰,0
43630,-1.4848633,-127.54269,76561199124095891,燕双鹰,0
43631,-1.4848633,-127.487755,76561199124095891,燕双鹰,0
43632,-1.4848633,-127.487755,76561199124095891,燕双鹰,0
43633,-1.5401459,-127.487755,76561199124095891,燕双鹰,0
43634,-1.5950775,-127.487755,76561199124095891,燕双鹰,0
43635,-1.7049408,-127.487755,76561199124095891,燕双鹰,0
43636,-1.7598724,-127.43282,76561199124095891,燕双鹰,0
43637,-1.8148041,-127.37789,76561199124095891,燕双鹰,0
43638,-1.8700867,-127.32296,76561199124095891,燕双鹰,0
43639,-1.9250183,-127.267685,76561199124095891,燕双鹰,0
43640,-1.9250183,-127.15782,76561199124095891,燕双鹰,0
43641,-1.9250183,-126.88282,76561199124095891,燕双鹰,0
43642,-1.9250183,-126.60782,76561199124095891,燕双鹰,0
43643,-1.9250183,-126.11275,76561199124095891,燕双鹰,0
43644,-1.8700867,-125.617676,76561199124095891,燕双鹰,0
43645,-1.8148041,-125.39795,76561199124095891,燕双鹰,0
43646,-1.7598724,-125.12295,76561199124095891,燕双鹰,0
43647,-1.7598724,-125.01274,76561199124095891,燕双鹰,0
43648,-1.7598724,-125.01274,76561199124095891,燕双鹰,0
43649,-1.7598724,-125.01274,76561199124095891,燕双鹰,0
43650,-1.7598724,-125.01274,76561199124095891,燕双鹰,0
43651,-1.7598724,-125.01274,76561199124095891,燕双鹰,0
43652,-1.7598724,-124.95781,76561199124095891,燕双鹰,0
43653,-1.7598724,-124.95781,76561199124095891,燕双鹰,0
43654,-1.7598724,-124.95781,76561199124095891,燕双鹰,0
43655,-1.7598724,-124.95781,76561199124095891,燕双鹰,0
43656,-1.7598724,-124.95781,76561199124095891,燕双鹰,0
43657,-1.7598724,-124.847946,76561199124095891,燕双鹰,0
43658,-1.7049408,-124.68281,76561199124095891,燕双鹰,0
43659,-1.7049408,-124.62788,76561199124095891,燕双鹰,0
43660,-1.7049408,-124.62788,76561199124095891,燕双鹰,0
43661,-1.7049408,-124.62788,76561199124095891,燕双鹰,0
43662,-1.7049408,-124.572945,76561199124095891,燕双鹰,0
43663,-1.7049408,-124.51767,76561199124095891,燕双鹰,0
43664,-1.6500092,-124.352875,76561199124095891,燕双鹰,0
43665,-1.6500092,-124.132805,76561199124095891,燕双鹰,0
43666,-1.6500092,-123.80287,76561199124095891,燕双鹰,0
43667,-1.6500092,-123.63773,76561199124095891,燕双鹰,0
43668,-1.5950775,-123.25287,76561199124095891,燕双鹰,0
43669,-1.5401459,-122.86766,76561199124095891,燕双鹰,0
43670,-1.4848633,-122.647934,76561199124095891,燕双鹰,0
43671,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43672,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43673,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43674,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43675,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43676,-1.4848633,-122.53773,76561199124095891,燕双鹰,0
43677,-1.4299316,-122.7578,76561199124095891,燕双鹰,0
43678,-1.4299316,-123.19794,76561199124095891,燕双鹰,0
43679,-1.375,-123.96767,76561199124095891,燕双鹰,0
43680,-1.375,-124.352875,76561199124095891,燕双鹰,0
43681,-1.4299316,-124.46274,76561199124095891,燕双鹰,0
43682,-1.3200684,-124.62788,76561199124095891,燕双鹰,0
43683,-0.77008057,-125.342674,76561199124095891,燕双鹰,0
43684,-0.4950714,-125.89268,76561199124095891,燕双鹰,0
43685,-0.32992554,-126.22295,76561199124095891,燕双鹰,0
43686,-0.2749939,-126.38775,76561199124095891,燕双鹰,0
43687,-0.05493164,-126.71768,76561199124095891,燕双鹰,0
43688,0.22006226,-127.21275,76561199124095891,燕双鹰,0
43689,0.7151489,-127.87296,76561199124095891,燕双鹰,0
43690,1.0450745,-128.09268,76561199124095891,燕双鹰,0
43691,1.375,-128.25783,76561199124095891,燕双鹰,0
43692,1.5401459,-128.31276,76561199124095891,燕双鹰,0
43693,1.7049408,-128.36769,76561199124095891,燕双鹰,0
43694,1.815155,-128.36769,76561199124095891,燕双鹰,0
43695,1.8700867,-128.31276,76561199124095891,燕双鹰,0
43696,1.8700867,-128.25783,76561199124095891,燕双鹰,0
43697,1.8700867,-128.2029,76561199124095891,燕双鹰,0
43698,1.8700867,-128.09268,76561199124095891,燕双鹰,0
43699,1.97995,-127.98283,76561199124095891,燕双鹰,0
43700,2.1450806,-127.81769,76561199124095891,燕双鹰,0
43701,2.3651428,-127.59796,76561199124095891,燕双鹰,0
43702,2.3651428,-127.54269,76561199124095891,燕双鹰,0
43703,2.3651428,-127.43282,76561199124095891,燕双鹰,0
43704,2.3651428,-127.37789,76561199124095891,燕双鹰,0
