tick,pitch,yaw,steamid,name,label
96518,25.630066,-62.30999,76561199124095891,燕双鹰,0
96519,25.519867,-62.30999,76561199124095891,燕双鹰,0
96520,25.410004,-62.30999,76561199124095891,燕双鹰,0
96521,25.244873,-62.36492,76561199124095891,燕双鹰,0
96522,25.13501,-62.420197,76561199124095891,燕双鹰,0
96523,24.969864,-62.420197,76561199124095891,燕双鹰,0
96524,24.805069,-62.420197,76561199124095891,燕双鹰,0
96525,24.639923,-62.420197,76561199124095891,燕双鹰,0
96526,24.475128,-62.36492,76561199124095891,燕双鹰,0
96527,24.255066,-62.25506,76561199124095891,燕双鹰,0
96528,23.92514,-62.145195,76561199124095891,燕双鹰,0
96529,23.650131,-62.03499,76561199124095891,燕双鹰,0
96530,23.539917,-61.980057,76561199124095891,燕双鹰,0
96531,23.100128,-61.759987,76561199124095891,燕双鹰,0
96532,22.605057,-61.595192,76561199124095891,燕双鹰,0
96533,22.38498,-61.595192,76561199124095891,燕双鹰,0
96534,22.000122,-61.595192,76561199124095891,燕双鹰,0
96535,21.614914,-61.759987,76561199124095891,燕双鹰,0
96536,20.955048,-62.420197,76561199124095891,燕双鹰,0
96537,20.29483,-63.300133,76561199124095891,燕双鹰,0
96538,19.35997,-64.51,76561199124095891,燕双鹰,0
96539,18.259964,-65.88501,76561199124095891,燕双鹰,0
96540,17.050095,-67.425156,76561199124095891,燕双鹰,0
96541,15.730011,-68.96496,76561199124095891,燕双鹰,0
96542,14.630005,-70.064964,76561199124095891,燕双鹰,0
96543,14.025085,-70.505104,76561199124095891,燕双鹰,0
96544,14.025085,-70.505104,76561199124095891,燕双鹰,0
96545,14.025085,-70.505104,76561199124095891,燕双鹰,0
96546,14.025085,-70.505104,76561199124095891,燕双鹰,0
96547,14.025085,-70.505104,76561199124095891,燕双鹰,0
96548,14.025085,-70.505104,76561199124095891,燕双鹰,0
96549,14.025085,-70.505104,76561199124095891,燕双鹰,0
96550,14.025085,-70.505104,76561199124095891,燕双鹰,0
96551,14.025085,-70.505104,76561199124095891,燕双鹰,0
96552,14.025085,-70.505104,76561199124095891,燕双鹰,0
96553,14.025085,-70.505104,76561199124095891,燕双鹰,0
96554,14.025085,-70.505104,76561199124095891,燕双鹰,0
96555,14.025085,-70.505104,76561199124095891,燕双鹰,0
96556,14.025085,-70.780106,76561199124095891,燕双鹰,0
96557,13.85994,-71.88011,76561199124095891,燕双鹰,0
96558,13.750076,-72.53998,76561199124095891,燕双鹰,0
96559,13.750076,-72.59525,76561199124095891,燕双鹰,0
96560,13.750076,-72.59525,76561199124095891,燕双鹰,0
96561,13.750076,-72.59525,76561199124095891,燕双鹰,0
96562,13.695145,-72.650185,76561199124095891,燕双鹰,0
96563,13.695145,-72.650185,76561199124095891,燕双鹰,0
96564,13.695145,-72.70512,76561199124095891,燕双鹰,0
96565,13.639862,-72.76005,76561199124095891,燕双鹰,0
96566,13.58493,-72.81498,76561199124095891,燕双鹰,0
96567,13.475067,-72.925186,76561199124095891,燕双鹰,0
96568,13.364868,-73.20019,76561199124095891,燕双鹰,0
96569,13.089874,-73.97026,76561199124095891,燕双鹰,0
96570,12.814865,-75.62027,76561199124095891,燕双鹰,0
96571,12.705002,-76.77521,76561199124095891,燕双鹰,0
96572,12.539856,-82.715034,76561199124095891,燕双鹰,0
96573,12.375061,-87.77527,76561199124095891,燕双鹰,0
96574,11.989868,-92.89009,76561199124095891,燕双鹰,0
96575,11.329987,-99.215126,76561199124095891,燕双鹰,0
96576,10.6701355,-105.81516,76561199124095891,燕双鹰,0
96577,10.06485,-113.075066,76561199124095891,燕双鹰,0
96578,9.459915,-118.90503,76561199124095891,燕双鹰,0
96579,9.350052,-120.05997,76561199124095891,燕双鹰,0
96580,9.350052,-120.05997,76561199124095891,燕双鹰,0
96581,9.350052,-120.05997,76561199124095891,燕双鹰,0
96582,9.350052,-120.05997,76561199124095891,燕双鹰,0
96583,9.350052,-120.05997,76561199124095891,燕双鹰,0
96584,9.350052,-120.05997,76561199124095891,燕双鹰,0
96585,9.350052,-120.05997,76561199124095891,燕双鹰,0
96586,9.350052,-120.05997,76561199124095891,燕双鹰,0
96587,9.350052,-120.05997,76561199124095891,燕双鹰,0
96588,9.350052,-120.05997,76561199124095891,燕双鹰,0
96589,9.350052,-120.05997,76561199124095891,燕双鹰,0
96590,9.350052,-120.05997,76561199124095891,燕双鹰,0
96591,9.184906,-124.62513,76561199124095891,燕双鹰,0
96592,8.525055,-134.63504,76561199124095891,燕双鹰,0
96593,8.0849,-139.58508,76561199124095891,燕双鹰,0
96594,6.7099,-154.21509,76561199124095891,燕双鹰,0
96595,5.7750244,-162.63028,76561199124095891,燕双鹰,0
96596,5.1148224,-170.44019,76561199124095891,燕双鹰,0
96597,4.7848816,-175.88528,76561199124095891,燕双鹰,0
96598,4.72995,179.32983,76561199124095891,燕双鹰,0
96599,4.9500275,175.69989,76561199124095891,燕双鹰,0
96600,5.3349,172.29001,76561199124095891,燕双鹰,0
96601,5.829956,169.42978,76561199124095891,燕双鹰,0
96602,6.3799744,167.17484,76561199124095891,燕双鹰,0
96603,6.7099,166.56989,76561199124095891,燕双鹰,0
96604,6.7099,166.56989,76561199124095891,燕双鹰,0
96605,6.7099,166.56989,76561199124095891,燕双鹰,0
96606,6.7099,166.56989,76561199124095891,燕双鹰,0
96607,6.7099,166.56989,76561199124095891,燕双鹰,0
96608,6.7099,166.56989,76561199124095891,燕双鹰,0
96609,6.7099,166.56989,76561199124095891,燕双鹰,0
96610,6.7099,166.56989,76561199124095891,燕双鹰,0
96611,6.7099,166.56989,76561199124095891,燕双鹰,0
96612,6.7099,166.56989,76561199124095891,燕双鹰,0
96613,6.7099,166.56989,76561199124095891,燕双鹰,0
96614,6.7099,166.56989,76561199124095891,燕双鹰,0
96615,6.7099,166.56989,76561199124095891,燕双鹰,0
96616,6.7099,166.56989,76561199124095891,燕双鹰,0
96617,6.7099,166.56989,76561199124095891,燕双鹰,0
96618,7.8648376,167.72485,76561199124095891,燕双鹰,0
96619,9.129974,167.99985,76561199124095891,燕双鹰,0
96620,10.6701355,168.10971,76561199124095891,燕双鹰,0
96621,13.034943,168.27484,76561199124095891,燕双鹰,0
96622,14.684937,168.3847,76561199124095891,燕双鹰,0
96623,16.114883,168.43997,76561199124095891,燕双鹰,0
96624,18.09517,168.71463,76561199124095891,燕双鹰,0
96625,19.139893,168.9347,76561199124095891,燕双鹰,0
96626,19.80011,169.15479,76561199124095891,燕双鹰,0
96627,20.405045,169.59491,76561199124095891,燕双鹰,0
96628,20.514908,169.92487,76561199124095891,燕双鹰,0
96629,20.514908,169.9798,76561199124095891,燕双鹰,0
96630,20.514908,169.9798,76561199124095891,燕双鹰,0
96631,20.514908,169.9798,76561199124095891,燕双鹰,0
96632,20.350113,169.81464,76561199124095891,燕双鹰,0
96633,20.075104,169.64984,76561199124095891,燕双鹰,0
96634,19.744843,169.42978,76561199124095891,燕双鹰,0
96635,19.469833,169.31992,76561199124095891,燕双鹰,0
96636,19.305038,169.26465,76561199124095891,燕双鹰,0
96637,19.194824,169.26465,76561199124095891,燕双鹰,0
96638,19.194824,169.26465,76561199124095891,燕双鹰,0
96639,19.194824,169.26465,76561199124095891,燕双鹰,0
96640,19.194824,169.26465,76561199124095891,燕双鹰,0
96641,19.194824,169.26465,76561199124095891,燕双鹰,0
96642,19.194824,169.26465,76561199124095891,燕双鹰,0
96643,19.194824,169.26465,76561199124095891,燕双鹰,0
96644,19.194824,169.26465,76561199124095891,燕双鹰,0
96645,19.194824,169.26465,76561199124095891,燕双鹰,0
