tick,pitch,yaw,steamid,name,label
3298,6.4898376,90.181946,76561199124095891,燕双鹰,0
3299,6.4898376,90.181946,76561199124095891,燕双鹰,0
3300,6.4898376,90.181946,76561199124095891,燕双鹰,0
3301,6.4898376,90.181946,76561199124095891,燕双鹰,0
3302,6.4898376,90.181946,76561199124095891,燕双鹰,0
3303,6.4898376,90.181946,76561199124095891,燕双鹰,0
3304,6.4898376,90.181946,76561199124095891,燕双鹰,0
3305,6.4898376,90.181946,76561199124095891,燕双鹰,0
3306,6.4898376,90.181946,76561199124095891,燕双鹰,0
3307,6.4898376,90.181946,76561199124095891,燕双鹰,0
3308,6.4898376,90.181946,76561199124095891,燕双鹰,0
3309,6.4898376,90.181946,76561199124095891,燕双鹰,0
3310,6.4898376,90.181946,76561199124095891,燕双鹰,0
3311,6.4898376,90.181946,76561199124095891,燕双鹰,0
3312,6.4898376,90.181946,76561199124095891,燕双鹰,0
3313,6.4898376,90.181946,76561199124095891,燕双鹰,0
3314,6.4898376,90.181946,76561199124095891,燕双鹰,0
3315,6.4898376,90.181946,76561199124095891,燕双鹰,0
3316,6.4898376,90.181946,76561199124095891,燕双鹰,0
3317,6.4898376,90.181946,76561199124095891,燕双鹰,0
3318,6.4898376,90.181946,76561199124095891,燕双鹰,0
3319,6.4898376,90.181946,76561199124095891,燕双鹰,0
3320,6.4898376,90.181946,76561199124095891,燕双鹰,0
3321,6.4898376,90.181946,76561199124095891,燕双鹰,0
3322,6.4898376,90.181946,76561199124095891,燕双鹰,0
3323,6.4898376,90.181946,76561199124095891,燕双鹰,0
3324,6.4898376,90.181946,76561199124095891,燕双鹰,0
3325,6.4898376,90.181946,76561199124095891,燕双鹰,0
3326,6.4898376,90.181946,76561199124095891,燕双鹰,0
3327,6.4898376,90.181946,76561199124095891,燕双鹰,0
3328,5.554962,89.411896,76561199124095891,燕双鹰,0
3329,3.5200806,87.70694,76561199124095891,燕双鹰,0
3330,1.97995,85.50693,76561199124095891,燕双鹰,0
3331,1.1549377,83.911865,76561199124095891,燕双鹰,0
3332,0.2749939,81.49213,76561199124095891,燕双鹰,0
3333,-0.10986328,80.22699,76561199124095891,燕双鹰,0
3334,-0.22006226,78.68683,76561199124095891,燕双鹰,0
3335,0.0,77.69702,76561199124095891,燕双鹰,0
3336,0.44013977,76.92694,76561199124095891,燕双鹰,0
3337,1.2098694,76.26709,76561199124095891,燕双鹰,0
3338,1.9250183,75.82695,76561199124095891,燕双鹰,0
3339,2.5299377,75.222015,76561199124095891,燕双鹰,0
3340,3.1348877,74.61708,76561199124095891,燕双鹰,0
3341,3.4648132,74.17694,76561199124095891,燕双鹰,0
3342,3.4648132,74.17694,76561199124095891,燕双鹰,0
3343,3.4648132,74.17694,76561199124095891,燕双鹰,0
3344,3.4648132,74.06708,76561199124095891,燕双鹰,0
3345,3.3000183,73.95688,76561199124095891,燕双鹰,0
3346,2.9148102,73.68187,76561199124095891,燕双鹰,0
3347,2.5299377,73.517075,76561199124095891,燕双鹰,0
3348,2.3648071,73.517075,76561199124095891,燕双鹰,0
3349,2.2000122,73.517075,76561199124095891,燕双鹰,0
3350,2.2000122,73.517075,76561199124095891,燕双鹰,0
3351,2.2000122,73.517075,76561199124095891,燕双鹰,0
3352,2.2000122,73.517075,76561199124095891,燕双鹰,0
3353,2.2000122,73.57201,76561199124095891,燕双鹰,0
3354,2.2000122,73.57201,76561199124095891,燕双鹰,0
3355,2.2000122,73.57201,76561199124095891,燕双鹰,0
3356,2.2000122,73.57201,76561199124095891,燕双鹰,0
3357,2.2000122,73.62694,76561199124095891,燕双鹰,0
3358,2.2000122,73.90195,76561199124095891,燕双鹰,0
3359,2.3098755,74.451935,76561199124095891,燕双鹰,0
3360,2.5299377,75.88188,76561199124095891,燕双鹰,0
3361,3.0250244,78.30197,76561199124095891,燕双鹰,0
3362,3.5200806,80.06183,76561199124095891,燕双鹰,0
3363,3.5750122,80.17206,76561199124095891,燕双鹰,0
3364,3.5750122,80.17206,76561199124095891,燕双鹰,0
3365,3.5750122,80.17206,76561199124095891,燕双鹰,0
3366,3.5750122,80.17206,76561199124095891,燕双鹰,0
3367,3.5750122,80.17206,76561199124095891,燕双鹰,0
3368,3.5750122,80.17206,76561199124095891,燕双鹰,0
3369,3.5750122,80.17206,76561199124095891,燕双鹰,0
3370,3.5750122,80.17206,76561199124095891,燕双鹰,0
3371,3.5750122,80.17206,76561199124095891,燕双鹰,0
3372,3.5750122,80.17206,76561199124095891,燕双鹰,0
3373,3.5750122,80.0069,76561199124095891,燕双鹰,0
3374,3.7398071,79.7319,76561199124095891,燕双鹰,0
3375,4.070099,80.77698,76561199124095891,燕双鹰,0
3376,4.5648193,82.26184,76561199124095891,燕双鹰,0
3377,5.170105,84.022064,76561199124095891,燕双鹰,0
3378,5.445099,85.34213,76561199124095891,燕双鹰,0
3379,5.720093,86.27701,76561199124095891,燕双鹰,0
3380,6.0500336,87.26715,76561199124095891,燕双鹰,0
3381,6.3799744,88.20203,76561199124095891,燕双鹰,0
3382,6.6000366,88.917175,76561199124095891,燕双鹰,0
3383,6.7099,89.30203,76561199124095891,燕双鹰,0
3384,6.820099,89.68689,76561199124095891,燕双鹰,0
3385,6.8750305,90.127014,76561199124095891,燕双鹰,0
3386,6.929962,90.56717,76561199124095891,燕双鹰,0
3387,6.929962,91.39218,76561199124095891,燕双鹰,0
3388,6.984894,92.272095,76561199124095891,燕双鹰,0
3389,6.984894,93.042175,76561199124095891,燕双鹰,0
3390,6.984894,93.97705,76561199124095891,燕双鹰,0
3391,6.929962,94.6369,76561199124095891,燕双鹰,0
3392,6.8750305,95.35205,76561199124095891,燕双鹰,0
3393,6.6549683,96.397125,76561199124095891,燕双鹰,0
3394,6.3799744,98.15701,76561199124095891,燕双鹰,0
3395,6.2148285,99.147156,76561199124095891,燕双鹰,0
3396,5.829956,102.6669,76561199124095891,燕双鹰,0
3397,5.720093,104.427124,76561199124095891,燕双鹰,0
3398,5.7750244,104.81198,76561199124095891,燕双鹰,0
3399,5.7750244,104.81198,76561199124095891,燕双鹰,0
