tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
67876,4.910553,-120.69134,76561198373660142,Chewiiiiiii,0,awp,sniper
67877,4.976471,-121.021614,76561198373660142,Chewiiiiiii,0,awp,sniper
67878,5.086334,-121.83563,76561198373660142,Chewiiiiiii,0,awp,sniper
67879,5.196533,-122.58339,76561198373660142,Chewiiiiiii,0,awp,sniper
67880,5.284424,-123.33149,76561198373660142,Chewiiiiiii,0,awp,sniper
67881,5.3723145,-124.05762,76561198373660142,Chewiiiiiii,0,awp,sniper
67882,5.4825134,-124.82735,76561198373660142,Chewiiiiiii,0,awp,sniper
67883,5.6582947,-125.83946,76561198373660142,Chewiiiiiii,0,awp,sniper
67884,5.8563995,-126.96144,76561198373660142,Chewiiiiiii,0,awp,sniper
67885,6.010559,-127.92961,76561198373660142,Chewiiiiiii,0,awp,sniper
67886,6.0545044,-128.43533,76561198373660142,Chewiiiiiii,0,awp,sniper
67887,6.1204224,-129.27132,76561198373660142,Chewiiiiiii,0,awp,sniper
67888,6.208313,-130.21751,76561198373660142,Chewiiiiiii,0,awp,sniper
67889,6.3624573,-131.3395,76561198373660142,Chewiiiiiii,0,awp,sniper
67890,6.494293,-132.37358,76561198373660142,Chewiiiiiii,0,awp,sniper
67891,6.604492,-133.31943,76561198373660142,Chewiiiiiii,0,awp,sniper
67892,6.6484375,-134.02359,76561198373660142,Chewiiiiiii,0,awp,sniper
67893,6.6484375,-134.2876,76561198373660142,Chewiiiiiii,0,awp,sniper
67894,6.692383,-134.83762,76561198373660142,Chewiiiiiii,0,awp,sniper
67895,6.758301,-135.32135,76561198373660142,Chewiiiiiii,0,awp,sniper
67896,6.8242188,-135.78346,76561198373660142,Chewiiiiiii,0,awp,sniper
67897,6.8904877,-136.1134,76561198373660142,Chewiiiiiii,0,awp,sniper
67898,6.9124603,-136.28952,76561198373660142,Chewiiiiiii,0,awp,sniper
67899,6.934433,-136.39938,76561198373660142,Chewiiiiiii,0,awp,sniper
67900,6.9564056,-136.55353,76561198373660142,Chewiiiiiii,0,awp,sniper
67901,6.9783783,-136.70734,76561198373660142,Chewiiiiiii,0,awp,sniper
67902,7.000351,-136.79558,76561198373660142,Chewiiiiiii,0,awp,sniper
67903,7.0223236,-136.90544,76561198373660142,Chewiiiiiii,0,awp,sniper
67904,7.0442963,-136.99333,76561198373660142,Chewiiiiiii,0,awp,sniper
67905,7.066269,-137.03763,76561198373660142,Chewiiiiiii,0,awp,sniper
67906,7.0882416,-137.12552,76561198373660142,Chewiiiiiii,0,awp,sniper
67907,7.176483,-137.32361,76561198373660142,Chewiiiiiii,0,awp,sniper
67908,7.308319,-137.58762,76561198373660142,Chewiiiiiii,0,awp,sniper
67909,7.418518,-137.87361,76561198373660142,Chewiiiiiii,0,awp,sniper
67910,7.484436,-138.02742,76561198373660142,Chewiiiiiii,0,awp,sniper
67911,7.5942993,-138.29144,76561198373660142,Chewiiiiiii,0,awp,sniper
67912,7.7484436,-138.66565,76561198373660142,Chewiiiiiii,0,awp,sniper
67913,8.012466,-139.17137,76561198373660142,Chewiiiiiii,0,awp,sniper
67914,8.254517,-139.65546,76561198373660142,Chewiiiiiii,0,awp,sniper
67915,8.408325,-140.07362,76561198373660142,Chewiiiiiii,0,awp,sniper
67916,8.518524,-140.33765,76561198373660142,Chewiiiiiii,0,awp,sniper
67917,8.540497,-140.42554,76561198373660142,Chewiiiiiii,0,awp,sniper
67918,8.5624695,-140.49146,76561198373660142,Chewiiiiiii,0,awp,sniper
67919,8.540497,-140.62363,76561198373660142,Chewiiiiiii,0,awp,sniper
67920,8.540497,-140.62363,76561198373660142,Chewiiiiiii,0,awp,sniper
67921,8.518524,-140.62363,76561198373660142,Chewiiiiiii,0,awp,sniper
67922,8.386353,-140.5354,76561198373660142,Chewiiiiiii,0,awp,sniper
67923,8.276489,-140.44751,76561198373660142,Chewiiiiiii,0,awp,sniper
67924,8.144302,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67925,8.12233,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67926,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67927,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67928,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67929,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67930,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67931,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67932,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67933,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67934,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67935,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67936,8.100357,-140.38159,76561198373660142,Chewiiiiiii,0,awp,sniper
67937,8.100357,-140.44751,76561198373660142,Chewiiiiiii,0,awp,sniper
67938,8.034439,-140.62363,76561198373660142,Chewiiiiiii,0,awp,sniper
67939,7.924225,-140.86533,76561198373660142,Chewiiiiiii,0,awp,sniper
67940,7.858307,-140.95355,76561198373660142,Chewiiiiiii,0,awp,sniper
67941,7.858307,-140.95355,76561198373660142,Chewiiiiiii,0,awp,sniper
67942,7.858307,-140.95355,76561198373660142,Chewiiiiiii,0,awp,sniper
