tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
67218,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67219,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67220,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67221,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67222,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67223,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67224,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67225,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67226,-3.0778809,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67227,-3.0339355,-14.279816,76561198373660142,Chewiiiiiii,0,awp,sniper
67228,-2.9896545,-14.169617,76561198373660142,Chewiiiiiii,0,awp,sniper
67229,-2.967682,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67230,-2.9457092,-14.103699,76561198373660142,Chewiiiiiii,0,awp,sniper
67231,-2.9237366,-14.103699,76561198373660142,Chewiiiiiii,0,awp,sniper
67232,-2.9237366,-14.059753,76561198373660142,Chewiiiiiii,0,awp,sniper
67233,-2.901764,-14.037781,76561198373660142,Chewiiiiiii,0,awp,sniper
67234,-2.8797913,-13.94989,76561198373660142,Chewiiiiiii,0,awp,sniper
67235,-2.8578186,-13.883636,76561198373660142,Chewiiiiiii,0,awp,sniper
67236,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67237,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67238,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67239,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67240,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67241,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67242,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67243,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67244,-2.8578186,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67245,-2.835846,-13.861664,76561198373660142,Chewiiiiiii,0,awp,sniper
67246,-2.8138733,-13.905945,76561198373660142,Chewiiiiiii,0,awp,sniper
67247,-2.7919006,-13.993835,76561198373660142,Chewiiiiiii,0,awp,sniper
67248,-2.7919006,-14.059753,76561198373660142,Chewiiiiiii,0,awp,sniper
67249,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67250,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67251,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67252,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67253,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67254,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67255,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67256,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67257,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67258,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67259,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67260,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67261,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67262,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67263,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67264,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67265,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67266,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67267,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67268,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67269,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67270,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67271,-2.835846,-14.125671,76561198373660142,Chewiiiiiii,0,awp,sniper
67272,-2.725647,-14.213898,76561198373660142,Chewiiiiiii,0,awp,sniper
67273,-2.659729,-14.279816,76561198373660142,Chewiiiiiii,0,awp,sniper
67274,-2.5718384,-14.367706,76561198373660142,Chewiiiiiii,0,awp,sniper
67275,-2.5498657,-14.389679,76561198373660142,Chewiiiiiii,0,awp,sniper
67276,-2.4839478,-14.411652,76561198373660142,Chewiiiiiii,0,awp,sniper
67277,-2.4396515,-14.433624,76561198373660142,Chewiiiiiii,0,awp,sniper
67278,-2.3957062,-14.499893,76561198373660142,Chewiiiiiii,0,awp,sniper
67279,-2.3517609,-14.587784,76561198373660142,Chewiiiiiii,0,awp,sniper
67280,-2.3297882,-14.609756,76561198373660142,Chewiiiiiii,0,awp,sniper
67281,-2.3297882,-14.609756,76561198373660142,Chewiiiiiii,0,awp,sniper
67282,-2.3297882,-14.609756,76561198373660142,Chewiiiiiii,0,awp,sniper
67283,-2.3297882,-14.631729,76561198373660142,Chewiiiiiii,0,awp,sniper
67284,-2.3297882,-14.741943,76561198373660142,Chewiiiiiii,0,awp,sniper
67285,-2.3297882,-14.895752,76561198373660142,Chewiiiiiii,0,awp,sniper
67286,-2.285843,-15.093842,76561198373660142,Chewiiiiiii,0,awp,sniper
67287,-2.2638702,-15.269623,76561198373660142,Chewiiiiiii,0,awp,sniper
67288,-2.2418976,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67289,-2.2418976,-15.423767,76561198373660142,Chewiiiiiii,0,awp,sniper
67290,-2.219925,-15.511658,76561198373660142,Chewiiiiiii,0,awp,sniper
67291,-2.153656,-15.44574,76561198373660142,Chewiiiiiii,0,awp,sniper
67292,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67293,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67294,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67295,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67296,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67297,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67298,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67299,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67300,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67301,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67302,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67303,-2.153656,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67304,-2.1759796,-15.269623,76561198373660142,Chewiiiiiii,0,awp,sniper
67305,-2.1979523,-15.269623,76561198373660142,Chewiiiiiii,0,awp,sniper
67306,-2.219925,-15.24765,76561198373660142,Chewiiiiiii,0,awp,sniper
67307,-2.2418976,-15.24765,76561198373660142,Chewiiiiiii,0,awp,sniper
67308,-2.2638702,-15.2256775,76561198373660142,Chewiiiiiii,0,awp,sniper
67309,-2.3078156,-15.2256775,76561198373660142,Chewiiiiiii,0,awp,sniper
67310,-2.3078156,-15.2256775,76561198373660142,Chewiiiiiii,0,awp,sniper
67311,-2.3078156,-15.2256775,76561198373660142,Chewiiiiiii,0,awp,sniper
67312,-2.3078156,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67313,-2.3078156,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67314,-2.3078156,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67315,-2.3078156,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67316,-2.3078156,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67317,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67318,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67319,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67320,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67321,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67322,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67323,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67324,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67325,-2.3297882,-15.203705,76561198373660142,Chewiiiiiii,0,awp,sniper
67326,-2.3297882,-15.2256775,76561198373660142,Chewiiiiiii,0,awp,sniper
67327,-2.3297882,-15.291931,76561198373660142,Chewiiiiiii,0,awp,sniper
67328,-2.3517609,-15.313904,76561198373660142,Chewiiiiiii,0,awp,sniper
67329,-2.3517609,-15.335876,76561198373660142,Chewiiiiiii,0,awp,sniper
67330,-2.3957062,-15.379822,76561198373660142,Chewiiiiiii,0,awp,sniper
67331,-2.4396515,-15.467712,76561198373660142,Chewiiiiiii,0,awp,sniper
67332,-2.461975,-15.621872,76561198373660142,Chewiiiiiii,0,awp,sniper
67333,-2.5059204,-15.797653,76561198373660142,Chewiiiiiii,0,awp,sniper
67334,-2.527893,-15.92984,76561198373660142,Chewiiiiiii,0,awp,sniper
67335,-2.593811,-16.061676,76561198373660142,Chewiiiiiii,0,awp,sniper
67336,-2.6377563,-16.193848,76561198373660142,Chewiiiiiii,0,awp,sniper
67337,-2.659729,-16.369629,76561198373660142,Chewiiiiiii,0,awp,sniper
67338,-2.6817017,-16.479828,76561198373660142,Chewiiiiiii,0,awp,sniper
67339,-2.725647,-16.721878,76561198373660142,Chewiiiiiii,0,awp,sniper
67340,-2.769928,-16.89766,76561198373660142,Chewiiiiiii,0,awp,sniper
67341,-2.7919006,-16.9859,76561198373660142,Chewiiiiiii,0,awp,sniper
67342,-2.8138733,-17.029846,76561198373660142,Chewiiiiiii,0,awp,sniper
67343,-2.8138733,-17.029846,76561198373660142,Chewiiiiiii,0,awp,sniper
67344,-2.8138733,-17.029846,76561198373660142,Chewiiiiiii,0,awp,sniper
67345,-2.8138733,-17.029846,76561198373660142,Chewiiiiiii,0,awp,sniper
