tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
66781,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66782,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66783,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66784,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66785,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66786,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66787,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66788,7.809906,100.95096,76561199787117228,Sotoo,1,awp,sniper
66789,7.7549744,100.868225,76561199787117228,Sotoo,1,awp,sniper
66790,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66791,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66792,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66793,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66794,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66795,7.7275085,100.84076,76561199787117228,Sotoo,1,awp,sniper
66796,7.7275085,100.81329,76561199787117228,Sotoo,1,awp,sniper
66797,7.672577,100.730896,76561199787117228,Sotoo,1,awp,sniper
66798,7.645111,100.675964,76561199787117228,Sotoo,1,awp,sniper
66799,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66800,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66801,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66802,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66803,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66804,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66805,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66806,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66807,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66808,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66809,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66810,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66811,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66812,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66813,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66814,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66815,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66816,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66817,7.6176453,100.675964,76561199787117228,Sotoo,1,awp,sniper
66818,7.5898438,100.70343,76561199787117228,Sotoo,1,awp,sniper
66819,7.5898438,100.730896,76561199787117228,Sotoo,1,awp,sniper
66820,7.5898438,100.730896,76561199787117228,Sotoo,1,awp,sniper
66821,7.5898438,100.730896,76561199787117228,Sotoo,1,awp,sniper
66822,7.5898438,100.730896,76561199787117228,Sotoo,1,awp,sniper
66823,7.5898438,100.730896,76561199787117228,Sotoo,1,awp,sniper
66824,7.5898438,100.48337,76561199787117228,Sotoo,1,awp,sniper
66825,7.645111,100.07068,76561199787117228,Sotoo,1,awp,sniper
66826,7.7549744,99.190735,76561199787117228,Sotoo,1,awp,sniper
66827,7.892639,97.95343,76561199787117228,Sotoo,1,awp,sniper
66828,8.002502,96.52347,76561199787117228,Sotoo,1,awp,sniper
66829,8.057434,95.065735,76561199787117228,Sotoo,1,awp,sniper
66830,8.057434,94.35092,76561199787117228,Sotoo,1,awp,sniper
66831,8.057434,93.085785,76561199787117228,Sotoo,1,awp,sniper
66832,8.002502,91.545654,76561199787117228,Sotoo,1,awp,sniper
66833,7.947571,90.803375,76561199787117228,Sotoo,1,awp,sniper
66834,7.920105,90.52838,76561199787117228,Sotoo,1,awp,sniper
66835,7.7549744,90.08823,76561199787117228,Sotoo,1,awp,sniper
66836,7.645111,89.81323,76561199787117228,Sotoo,1,awp,sniper
66837,7.6176453,89.730835,76561199787117228,Sotoo,1,awp,sniper
66838,7.6176453,89.730835,76561199787117228,Sotoo,1,awp,sniper
66839,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66840,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66841,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66842,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66843,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66844,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66845,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66846,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66847,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66848,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66849,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66850,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66851,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66852,7.6176453,89.895966,76561199787117228,Sotoo,1,awp,sniper
66853,7.562378,89.7583,76561199787117228,Sotoo,1,awp,sniper
66854,7.534912,89.29071,76561199787117228,Sotoo,1,awp,sniper
66855,7.534912,88.54843,76561199787117228,Sotoo,1,awp,sniper
66856,7.645111,87.585754,76561199787117228,Sotoo,1,awp,sniper
66857,7.7549744,86.43082,76561199787117228,Sotoo,1,awp,sniper
66858,7.837372,85.27588,76561199787117228,Sotoo,1,awp,sniper
66859,7.947571,84.285736,76561199787117228,Sotoo,1,awp,sniper
66860,8.057434,83.54346,76561199787117228,Sotoo,1,awp,sniper
66861,8.112366,83.07587,76561199787117228,Sotoo,1,awp,sniper
66862,8.112366,83.0484,76561199787117228,Sotoo,1,awp,sniper
66863,8.112366,83.0484,76561199787117228,Sotoo,1,awp,sniper
66864,8.112366,83.0484,76561199787117228,Sotoo,1,awp,sniper
66865,8.112366,83.0484,76561199787117228,Sotoo,1,awp,sniper
66866,8.112366,83.0484,76561199787117228,Sotoo,1,awp,sniper
