tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
2638,-3.1623535,-127.697525,76561199787117228,Sotoo,1,deagle,pistol
2639,-3.1074219,-127.8352,76561199787117228,Sotoo,1,deagle,pistol
2640,-3.0524902,-128.02747,76561199787117228,Sotoo,1,deagle,pistol
2641,-2.9975586,-128.30246,76561199787117228,Sotoo,1,deagle,pistol
2642,-2.9700928,-128.63239,76561199787117228,Sotoo,1,deagle,pistol
2643,-2.9151611,-128.93521,76561199787117228,Sotoo,1,deagle,pistol
2644,-2.8873444,-129.01761,76561199787117228,Sotoo,1,deagle,pistol
2645,-2.8873444,-129.1824,76561199787117228,Sotoo,1,deagle,pistol
2646,-2.8598785,-129.2102,76561199787117228,Sotoo,1,deagle,pistol
2647,-2.8598785,-129.2102,76561199787117228,Sotoo,1,deagle,pistol
2648,-2.8598785,-129.23767,76561199787117228,Sotoo,1,deagle,pistol
2649,-2.8598785,-129.23767,76561199787117228,Sotoo,1,deagle,pistol
2650,-2.8598785,-129.26514,76561199787117228,Sotoo,1,deagle,pistol
2651,-2.8598785,-129.26514,76561199787117228,Sotoo,1,deagle,pistol
2652,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2653,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2654,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2655,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2656,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2657,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2658,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2659,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2660,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2661,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2662,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2663,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2664,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
2665,-2.8598785,-129.2926,76561199787117228,Sotoo,1,deagle,pistol
