tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
34060,1.1824036,7.499542,76561199787117228,Sotoo,1,deagle,pistol
34061,0.90740967,7.306946,76561199787117228,Sotoo,1,deagle,pistol
34062,0.55000305,6.949539,76561199787117228,Sotoo,1,deagle,pistol
34063,0.19259644,6.454468,76561199787117228,Sotoo,1,deagle,pistol
34064,0.0,6.179474,76561199787117228,Sotoo,1,deagle,pistol
34065,-0.32992554,5.574524,76561199787117228,Sotoo,1,deagle,pistol
34066,-0.65986633,4.9970703,76561199787117228,Sotoo,1,deagle,pistol
34067,-0.962677,4.611847,76561199787117228,Sotoo,1,deagle,pistol
34068,-1.1549377,4.5294495,76561199787117228,Sotoo,1,deagle,pistol
34069,-1.3200684,4.474518,76561199787117228,Sotoo,1,deagle,pistol
34070,-1.6500092,4.364319,76561199787117228,Sotoo,1,deagle,pistol
34071,-1.8700867,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34072,-1.97995,4.199524,76561199787117228,Sotoo,1,deagle,pistol
34073,-2.0074158,4.199524,76561199787117228,Sotoo,1,deagle,pistol
34074,-2.0074158,4.199524,76561199787117228,Sotoo,1,deagle,pistol
34075,-2.0348816,4.199524,76561199787117228,Sotoo,1,deagle,pistol
34076,-2.090149,4.172058,76561199787117228,Sotoo,1,deagle,pistol
34077,-2.2549438,4.1171265,76561199787117228,Sotoo,1,deagle,pistol
34078,-2.8873444,3.8146667,76561199787117228,Sotoo,1,deagle,pistol
34079,-3.3000183,3.7044525,76561199787117228,Sotoo,1,deagle,pistol
34080,-3.465149,3.7044525,76561199787117228,Sotoo,1,deagle,pistol
34081,-3.5200806,3.7044525,76561199787117228,Sotoo,1,deagle,pistol
34082,-3.5200806,3.7044525,76561199787117228,Sotoo,1,deagle,pistol
34083,-3.5475464,3.7044525,76561199787117228,Sotoo,1,deagle,pistol
34084,-3.6299438,3.6495209,76561199787117228,Sotoo,1,deagle,pistol
34085,-3.7123413,3.5671234,76561199787117228,Sotoo,1,deagle,pistol
34086,-3.767624,3.4569092,76561199787117228,Sotoo,1,deagle,pistol
34087,-3.8225555,3.236847,76561199787117228,Sotoo,1,deagle,pistol
34088,-3.8500214,3.1544495,76561199787117228,Sotoo,1,deagle,pistol
34089,-3.904953,3.0445862,76561199787117228,Sotoo,1,deagle,pistol
34090,-3.9324188,2.9896545,76561199787117228,Sotoo,1,deagle,pistol
34091,-3.9324188,2.9896545,76561199787117228,Sotoo,1,deagle,pistol
34092,-3.9324188,2.9896545,76561199787117228,Sotoo,1,deagle,pistol
34093,-3.9324188,2.9896545,76561199787117228,Sotoo,1,deagle,pistol
34094,-3.9598846,2.824524,76561199787117228,Sotoo,1,deagle,pistol
34095,-3.9873505,2.6868439,76561199787117228,Sotoo,1,deagle,pistol
34096,-4.042633,2.4671173,76561199787117228,Sotoo,1,deagle,pistol
34097,-4.070099,2.2470398,76561199787117228,Sotoo,1,deagle,pistol
34098,-4.0975647,2.1368408,76561199787117228,Sotoo,1,deagle,pistol
34099,-4.1524963,1.9171143,76561199787117228,Sotoo,1,deagle,pistol
34100,-4.179962,1.6695862,76561199787117228,Sotoo,1,deagle,pistol
34101,-4.207428,1.5044403,76561199787117228,Sotoo,1,deagle,pistol
34102,-4.234894,1.3671112,76561199787117228,Sotoo,1,deagle,pistol
34103,-4.234894,1.2843628,76561199787117228,Sotoo,1,deagle,pistol
34104,-4.234894,1.1470337,76561199787117228,Sotoo,1,deagle,pistol
34105,-4.234894,0.95443726,76561199787117228,Sotoo,1,deagle,pistol
34106,-4.2623596,0.734375,76561199787117228,Sotoo,1,deagle,pistol
34107,-4.2623596,0.45936584,76561199787117228,Sotoo,1,deagle,pistol
34108,-4.2623596,0.4044342,76561199787117228,Sotoo,1,deagle,pistol
34109,-4.290161,0.2671051,76561199787117228,Sotoo,1,deagle,pistol
34110,-4.317627,0.047027588,76561199787117228,Sotoo,1,deagle,pistol
34111,-4.3725586,-0.25543213,76561199787117228,Sotoo,1,deagle,pistol
34112,-4.42749,-0.8054352,76561199787117228,Sotoo,1,deagle,pistol
34113,-4.42749,-0.8054352,76561199787117228,Sotoo,1,deagle,pistol
34114,-4.5098877,-1.3279724,76561199787117228,Sotoo,1,deagle,pistol
34115,-4.565155,-1.6853638,76561199787117228,Sotoo,1,deagle,pistol
34116,-4.592621,-1.7681122,76561199787117228,Sotoo,1,deagle,pistol
34117,-4.6200867,-1.9329071,76561199787117228,Sotoo,1,deagle,pistol
34118,-4.6475525,-2.098053,76561199787117228,Sotoo,1,deagle,pistol
34119,-4.6750183,-2.2079163,76561199787117228,Sotoo,1,deagle,pistol
34120,-4.6750183,-2.2079163,76561199787117228,Sotoo,1,deagle,pistol
34121,-4.6750183,-2.2079163,76561199787117228,Sotoo,1,deagle,pistol
34122,-4.6750183,-2.2079163,76561199787117228,Sotoo,1,deagle,pistol
34123,-4.6750183,-2.1804504,76561199787117228,Sotoo,1,deagle,pistol
34124,-4.565155,-1.8505096,76561199787117228,Sotoo,1,deagle,pistol
34125,-4.454956,-1.4378357,76561199787117228,Sotoo,1,deagle,pistol
34126,-4.345093,-0.97058105,76561199787117228,Sotoo,1,deagle,pistol
34127,-4.290161,-0.75050354,76561199787117228,Sotoo,1,deagle,pistol
34128,-4.234894,-0.33816528,76561199787117228,Sotoo,1,deagle,pistol
34129,-4.234894,-0.035369873,76561199787117228,Sotoo,1,deagle,pistol
34130,-4.234894,0.32203674,76561199787117228,Sotoo,1,deagle,pistol
34131,-4.290161,0.78964233,76561199787117228,Sotoo,1,deagle,pistol
34132,-4.42749,1.6146545,76561199787117228,Sotoo,1,deagle,pistol
34133,-4.42749,1.6146545,76561199787117228,Sotoo,1,deagle,pistol
34134,-4.592621,2.7146606,76561199787117228,Sotoo,1,deagle,pistol
34135,-4.592621,2.7146606,76561199787117228,Sotoo,1,deagle,pistol
34136,-4.72995,3.622055,76561199787117228,Sotoo,1,deagle,pistol
34137,-4.8123474,4.172058,76561199787117228,Sotoo,1,deagle,pistol
34138,-4.840164,4.364319,76561199787117228,Sotoo,1,deagle,pistol
34139,-4.86763,4.5294495,76561199787117228,Sotoo,1,deagle,pistol
34140,-4.9225616,4.5019836,76561199787117228,Sotoo,1,deagle,pistol
34141,-5.0873566,4.3921204,76561199787117228,Sotoo,1,deagle,pistol
34142,-5.2250366,4.336853,76561199787117228,Sotoo,1,deagle,pistol
34143,-5.5000305,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34144,-5.609894,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34145,-5.8848877,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34146,-6.1873627,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34147,-6.6549683,4.2544556,76561199787117228,Sotoo,1,deagle,pistol
34148,-6.984894,4.2544556,76561199787117228,Sotoo,1,deagle,pistol
34149,-7.3151855,4.2544556,76561199787117228,Sotoo,1,deagle,pistol
34150,-7.5901794,4.2544556,76561199787117228,Sotoo,1,deagle,pistol
34151,-7.7000427,4.2819214,76561199787117228,Sotoo,1,deagle,pistol
34152,-7.8648376,4.309387,76561199787117228,Sotoo,1,deagle,pistol
34153,-8.002502,4.336853,76561199787117228,Sotoo,1,deagle,pistol
34154,-8.0849,4.336853,76561199787117228,Sotoo,1,deagle,pistol
34155,-8.112366,4.336853,76561199787117228,Sotoo,1,deagle,pistol
34156,-8.1401825,4.364319,76561199787117228,Sotoo,1,deagle,pistol
34157,-8.1401825,4.364319,76561199787117228,Sotoo,1,deagle,pistol
34158,-8.1401825,4.419586,76561199787117228,Sotoo,1,deagle,pistol
34159,-8.1401825,4.5569153,76561199787117228,Sotoo,1,deagle,pistol
34160,-8.1401825,4.6396637,76561199787117228,Sotoo,1,deagle,pistol
34161,-8.0849,4.886856,76561199787117228,Sotoo,1,deagle,pistol
34162,-8.029968,5.2171326,76561199787117228,Sotoo,1,deagle,pistol
34163,-7.9750366,5.6019897,76561199787117228,Sotoo,1,deagle,pistol
