tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
60639,0.0,103.351135,76561199787117228,Sotoo,1,deagle,pistol
60640,0.0,103.68106,76561199787117228,Sotoo,1,deagle,pistol
60641,0.0,103.956055,76561199787117228,Sotoo,1,deagle,pistol
60642,0.0,104.17615,76561199787117228,Sotoo,1,deagle,pistol
60643,0.0,104.36841,76561199787117228,Sotoo,1,deagle,pistol
60644,0.0,104.53354,76561199787117228,Sotoo,1,deagle,pistol
60645,0.0,104.61594,76561199787117228,Sotoo,1,deagle,pistol
60646,0.0,104.94623,76561199787117228,Sotoo,1,deagle,pistol
60647,0.0,105.165955,76561199787117228,Sotoo,1,deagle,pistol
60648,0.0,105.27615,76561199787117228,Sotoo,1,deagle,pistol
60649,0.0,105.41348,76561199787117228,Sotoo,1,deagle,pistol
60650,0.0,105.55115,76561199787117228,Sotoo,1,deagle,pistol
60651,0.0,105.66101,76561199787117228,Sotoo,1,deagle,pistol
60652,0.0,105.74341,76561199787117228,Sotoo,1,deagle,pistol
60653,0.0,106.0184,76561199787117228,Sotoo,1,deagle,pistol
60654,0.0,106.26593,76561199787117228,Sotoo,1,deagle,pistol
60655,0.0,106.403625,76561199787117228,Sotoo,1,deagle,pistol
60656,0.0,106.706085,76561199787117228,Sotoo,1,deagle,pistol
60657,0.0,106.98108,76561199787117228,Sotoo,1,deagle,pistol
60658,0.0,107.17334,76561199787117228,Sotoo,1,deagle,pistol
60659,0.0,107.50363,76561199787117228,Sotoo,1,deagle,pistol
60660,0.0,107.613495,76561199787117228,Sotoo,1,deagle,pistol
60661,-0.02746582,107.88849,76561199787117228,Sotoo,1,deagle,pistol
60662,-0.05493164,108.16348,76561199787117228,Sotoo,1,deagle,pistol
60663,-0.05493164,108.41101,76561199787117228,Sotoo,1,deagle,pistol
60664,-0.05493164,108.520874,76561199787117228,Sotoo,1,deagle,pistol
60665,-0.08239746,108.87863,76561199787117228,Sotoo,1,deagle,pistol
60666,-0.08239746,109.04343,76561199787117228,Sotoo,1,deagle,pistol
60667,-0.08239746,109.20856,76561199787117228,Sotoo,1,deagle,pistol
60668,-0.08239746,109.37335,76561199787117228,Sotoo,1,deagle,pistol
60669,-0.08239746,109.53851,76561199787117228,Sotoo,1,deagle,pistol
60670,-0.08239746,109.70331,76561199787117228,Sotoo,1,deagle,pistol
60671,-0.08239746,109.81351,76561199787117228,Sotoo,1,deagle,pistol
60672,-0.08239746,110.11597,76561199787117228,Sotoo,1,deagle,pistol
60673,-0.08239746,110.22583,76561199787117228,Sotoo,1,deagle,pistol
60674,-0.05493164,110.41843,76561199787117228,Sotoo,1,deagle,pistol
60675,-0.05493164,110.58356,76561199787117228,Sotoo,1,deagle,pistol
60676,-0.02746582,110.77582,76561199787117228,Sotoo,1,deagle,pistol
60677,0.02746582,111.10611,76561199787117228,Sotoo,1,deagle,pistol
60678,0.02746582,111.18851,76561199787117228,Sotoo,1,deagle,pistol
60679,0.05493164,111.38077,76561199787117228,Sotoo,1,deagle,pistol
60680,0.10986328,111.573364,76561199787117228,Sotoo,1,deagle,pistol
60681,0.1373291,111.738525,76561199787117228,Sotoo,1,deagle,pistol
60682,0.19259644,111.90332,76561199787117228,Sotoo,1,deagle,pistol
60683,0.24752808,112.15085,76561199787117228,Sotoo,1,deagle,pistol
60684,0.32992554,112.42584,76561199787117228,Sotoo,1,deagle,pistol
60685,0.412323,112.700836,76561199787117228,Sotoo,1,deagle,pistol
60686,0.44013977,112.8385,76561199787117228,Sotoo,1,deagle,pistol
60687,0.4676056,113.19592,76561199787117228,Sotoo,1,deagle,pistol
60688,0.4676056,113.27832,76561199787117228,Sotoo,1,deagle,pistol
60689,0.4950714,113.52585,76561199787117228,Sotoo,1,deagle,pistol
60690,0.52253723,113.69098,76561199787117228,Sotoo,1,deagle,pistol
60691,0.55000305,113.91107,76561199787117228,Sotoo,1,deagle,pistol
60692,0.55000305,114.07587,76561199787117228,Sotoo,1,deagle,pistol
60693,0.55000305,114.73572,76561199787117228,Sotoo,1,deagle,pistol
60694,0.6049347,115.230774,76561199787117228,Sotoo,1,deagle,pistol
60695,0.6049347,115.45087,76561199787117228,Sotoo,1,deagle,pistol
60696,0.6324005,115.835724,76561199787117228,Sotoo,1,deagle,pistol
60697,0.65986633,116.24841,76561199787117228,Sotoo,1,deagle,pistol
60698,0.7975464,117.10086,76561199787117228,Sotoo,1,deagle,pistol
60699,0.87994385,117.430786,76561199787117228,Sotoo,1,deagle,pistol
