tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
33319,2.227478,-1546.6674,-121.47549,2133.8008,-3.0092163,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33320,2.227478,-1550.4817,-121.47549,2132.9583,-3.2525024,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33321,2.2549438,-1554.2947,-121.420555,2132.1096,-3.5360107,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33322,2.2549438,-1558.1063,-121.420555,2131.2551,-3.8204346,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33323,2.2549438,-1561.9166,-121.22795,2130.3948,-4.1048584,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33324,2.2549438,-1565.7255,-121.06281,2129.5276,-4.4553223,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33325,2.2549438,-1569.532,-120.32055,2128.6506,-4.8117065,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33326,2.227478,-1573.3359,-119.990616,2127.7625,-5.1445312,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33327,2.1450806,-1577.1365,-119.24801,2126.8599,-5.467163,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33328,2.1176147,-1580.9335,-118.89061,2125.9424,-5.750122,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33329,2.1176147,-1584.7261,-118.202934,2125.007,-6.0770264,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33330,2.1176147,-1588.5132,-117.15786,2124.0498,-6.3224487,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33331,2.090149,-1592.2936,-116.08532,2123.0664,-6.4561768,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33332,2.090149,-1596.0668,-115.53532,2122.0557,-6.588623,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33333,2.090149,-1599.8314,-114.35291,2121.0134,-6.7195435,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33334,2.1725464,-1603.5856,-112.86804,2119.9338,-6.767029,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33335,2.3373413,-1607.3273,-111.327896,2118.8118,-6.810669,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33336,2.4200745,-1611.0548,-110.03563,2117.6438,-6.874878,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33337,2.4475403,-1614.7686,-109.73282,2116.4324,-6.937256,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33338,2.475006,-1618.4675,-108.907814,2115.1768,-6.97937,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33339,2.5299377,-1622.1504,-107.78034,2113.8745,-6.9625854,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33340,2.5848694,-1625.8173,-107.42294,2112.528,-6.9452515,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33341,2.777481,-1629.4669,-106.405334,2111.1357,-6.9696045,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33342,2.942627,-1633.0986,-105.60814,2109.6973,-7.0080566,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33343,2.9700928,-1636.7131,-105.415535,2108.2158,-7.0460205,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33344,2.9700928,-1640.3113,-105.415535,2106.6953,-7.0516357,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33345,2.9700928,-1643.8943,-105.415535,2105.1394,-7.0335083,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33346,2.9700928,-1647.4629,-105.415535,2103.5508,-7.0545654,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33347,2.9700928,-1651.0182,-105.415535,2101.9326,-7.085083,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33348,2.9700928,-1654.5612,-105.415535,2100.2876,-7.085266,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33349,2.9700928,-1658.0927,-105.415535,2098.618,-7.0821533,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33350,2.9700928,-1661.6136,-105.415535,2096.9263,-7.07843,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33351,2.9700928,-1665.1249,-105.415535,2095.2146,-7.0742188,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33352,2.9700928,-1668.6272,-105.415535,2093.4846,-7.0026855,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33353,2.9700928,-1672.1211,-105.415535,2091.7378,-6.9154663,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33354,2.9700928,-1675.6074,-105.415535,2089.9758,-6.828491,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
33355,2.9700928,-1679.0867,-105.415535,2088.2,-6.7418213,76561199787117228,Sotoo,1,deagle,pistol,632.1597335294116,-0.962677,0.08239746,1.1190896
