tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
23019,4.4889526,-1353.8231,4.6067047,-976.6209,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23020,4.4889526,-1352.6211,4.6067047,-976.4018,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23021,4.4769287,-1351.4171,4.6067047,-976.19324,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23022,4.4769287,-1350.2115,4.6187134,-975.99396,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23023,4.4769287,-1349.0046,4.6187134,-975.8031,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23024,4.4769287,-1347.7965,4.6187134,-975.6203,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23025,4.4889526,-1346.5873,4.5823364,-975.4447,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23026,4.513321,-1345.3771,4.5219116,-975.2759,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23027,4.5373535,-1344.166,4.4734955,-975.11334,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23028,4.549713,-1343.9094,4.4371033,-974.9567,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23029,4.549713,-1343.9099,4.4250793,-974.893,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23030,4.549713,-1343.9099,4.4130707,-974.893,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23031,4.549713,-1343.9104,4.400711,-974.8843,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23032,4.549713,-1343.9104,4.3646545,-974.8843,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23033,4.513321,-1343.9109,4.2798615,-974.87573,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23034,4.4889526,-1343.9109,4.207077,-974.87573,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23035,4.464905,-1343.9114,4.158661,-974.86743,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23036,4.464905,-1343.8907,4.158661,-974.8659,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23037,4.464905,-1343.8574,4.158661,-974.86346,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23038,4.5013123,-1343.8114,4.2314453,-974.86005,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23039,4.5737457,-1343.7528,4.4250793,-974.8555,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23040,4.5857544,-1343.6814,4.6067047,-974.8498,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23041,4.5857544,-1343.5973,4.6307373,-974.84296,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23042,4.5857544,-1343.5005,4.6307373,-974.83514,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23043,4.5857544,-1343.391,4.6307373,-974.8263,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23044,4.5857544,-1343.2688,4.6307373,-974.8164,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23045,4.5857544,-1343.1339,4.5703125,-974.8056,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23046,4.598114,-1342.9863,4.594345,-974.7937,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23047,4.598114,-1342.8262,5.2116394,-974.77954,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23048,4.4889526,-1342.6543,7.6557617,-974.7592,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23049,3.968811,-1342.4719,11.999481,-974.7271,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23050,3.5090942,-1342.2823,16.525146,-974.6845,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23051,3.375885,-1342.0809,18.739243,-974.6259,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23052,3.375885,-1341.869,18.739243,-974.55914,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23053,3.375885,-1341.6456,18.739243,-974.48627,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23054,3.375885,-1341.4106,18.739243,-974.40814,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23055,3.375885,-1341.1638,18.739243,-974.3255,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23056,3.375885,-1340.9102,18.739243,-974.27014,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23057,3.375885,-1340.6528,18.739243,-974.2799,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23058,3.375885,-1340.394,18.739243,-974.3442,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23059,3.375885,-1340.1317,18.739243,-974.4344,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23060,3.375885,-1339.8629,18.739243,-974.542,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23061,3.375885,-1339.586,18.739243,-974.6624,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23062,3.375885,-1339.2998,18.739243,-974.7928,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23063,3.375885,-1339.0034,18.739243,-974.93176,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23064,3.375885,-1338.6969,18.739243,-975.07806,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23065,3.375885,-1338.3798,18.739243,-975.2311,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23066,3.375885,-1338.0518,18.739243,-975.3905,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23067,3.375885,-1337.7129,18.739243,-975.556,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23068,3.375885,-1337.3627,18.739243,-975.7273,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23069,3.375885,-1337.0018,18.739243,-975.9037,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23070,3.375885,-1336.6246,18.739243,-976.0,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23071,3.2550354,-1336.2373,18.436768,-976.0323,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23072,3.182251,-1335.8428,18.40039,-976.02026,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23073,3.1098175,-1335.4413,18.509552,-975.97516,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23074,2.940216,-1335.0327,19.078094,-975.90405,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23075,2.746582,-1334.6171,19.901047,-975.8116,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23076,2.34729,-1334.194,21.17134,-975.6999,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23077,2.1296387,-1333.7631,21.703827,-975.572,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23078,1.7787476,-1333.3241,22.587204,-975.4294,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23079,1.7787476,-1332.8766,22.587204,-975.2742,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23080,1.7787476,-1332.4197,22.587204,-975.1085,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23081,1.7787476,-1331.953,22.587204,-974.93353,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23082,1.7787476,-1331.4762,22.587204,-974.7503,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23083,1.7787476,-1330.9888,22.587204,-974.5596,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23084,1.7787476,-1330.4905,22.587204,-974.36206,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23085,1.7787476,-1329.9812,22.587204,-974.15814,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23086,1.7787476,-1329.461,22.587204,-973.9482,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23087,1.7787476,-1328.9296,22.587204,-973.7326,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23088,1.7787476,-1328.3868,22.587204,-973.51135,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23089,1.7787476,-1327.8328,22.587204,-973.2844,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23090,1.7787476,-1327.2675,22.587204,-973.05225,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23091,1.7787476,-1326.6908,22.587204,-972.8148,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23092,1.7787476,-1326.1029,22.587204,-972.57214,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23093,1.7787476,-1325.5033,22.587204,-972.32416,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23094,1.7787476,-1324.892,22.587204,-972.0713,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23095,1.7787476,-1324.2689,22.587204,-971.81354,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23096,1.7787476,-1323.6342,22.587204,-971.5509,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23097,1.7787476,-1322.9877,22.587204,-971.2834,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23098,1.7787476,-1322.3318,22.587204,-971.0197,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23099,1.7787476,-1321.6648,22.587204,-970.83514,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23100,1.7787476,-1320.989,22.587204,-970.73395,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23101,1.7787476,-1320.3083,22.587204,-970.6912,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23102,1.7787476,-1319.6238,22.599213,-970.69836,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23103,1.7423706,-1318.9349,22.63562,-970.7478,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23104,1.7423706,-1318.242,22.63562,-970.8335,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23105,1.7423706,-1317.5441,22.63562,-970.95013,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23106,1.7423706,-1316.8407,22.63562,-971.0933,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23107,1.7423706,-1316.1313,22.63562,-971.25977,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23108,1.7423706,-1315.4166,22.63562,-971.43774,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23109,1.7423706,-1314.6952,22.63562,-971.5491,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23110,1.7423706,-1313.968,22.63562,-971.5919,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23111,1.7423706,-1313.2368,22.63562,-971.5848,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23112,1.7423706,-1312.5018,22.63562,-971.5347,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23113,1.7423706,-1311.7627,22.63562,-971.44763,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23114,1.7423706,-1311.0192,22.63562,-971.3284,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23115,1.6939545,-1310.2708,22.647629,-971.1812,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23116,1.6455383,-1309.5168,22.696045,-971.0096,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23117,1.6091614,-1308.7565,22.744446,-970.81635,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23118,1.5607452,-1307.9907,22.80487,-970.6352,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23119,1.5367126,-1307.218,22.841263,-970.5185,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23120,1.5003204,-1306.4388,22.877655,-970.4729,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23121,1.4639282,-1305.475,22.93808,-970.5492,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23122,1.4519043,-1304.3258,22.950104,-970.7335,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23123,1.427887,-1302.9906,22.962112,-971.01764,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23124,1.427887,-1301.4777,22.962112,-971.3944,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23125,1.427887,-1299.8014,22.962112,-971.8564,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23126,1.427887,-1297.9749,22.962112,-972.39685,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23127,1.427887,-1296.0105,22.962112,-973.0091,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23128,1.427887,-1293.9197,22.962112,-973.6873,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23129,1.427887,-1291.7435,22.962112,-974.3436,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23130,1.427887,-1289.4618,22.962112,-974.8297,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23131,1.427887,-1287.058,22.962112,-975.11816,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23132,1.427887,-1284.565,22.962112,-975.2626,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23133,1.427887,-1281.9902,22.962112,-975.27466,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23134,1.427887,-1279.3401,22.962112,-975.16516,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23135,1.427887,-1276.6208,22.962112,-974.944,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23136,1.427887,-1273.8384,22.962112,-974.62006,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23137,1.4398956,-1270.9976,22.950104,-974.20197,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23138,1.4519043,-1268.1033,22.877655,-973.6977,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23139,1.4519043,-1265.1595,22.853271,-973.11456,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23140,1.4519043,-1262.1705,22.853271,-972.45874,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23141,1.4519043,-1259.1398,22.853271,-971.7361,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23142,1.4519043,-1256.0709,22.853271,-970.9524,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23143,1.4519043,-1252.9666,22.853271,-970.1127,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23144,1.4519043,-1249.83,22.853271,-969.2213,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23145,1.4519043,-1246.6637,22.853271,-968.2824,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23146,1.4519043,-1243.4701,22.853271,-967.3,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23147,1.4519043,-1240.2513,22.853271,-966.27765,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23148,1.4519043,-1237.0098,22.853271,-965.21857,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23149,1.4519043,-1233.7471,22.853271,-964.12537,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23150,1.4519043,-1230.4651,22.853271,-963.0012,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23151,1.4519043,-1227.1652,22.853271,-961.8483,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23152,1.4519043,-1223.8977,22.853271,-960.63165,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23153,1.4519043,-1220.7765,22.853271,-959.2316,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23154,1.4519043,-1217.8246,22.853271,-957.61884,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23155,1.4398956,-1214.9962,22.877655,-955.85077,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23156,1.4035034,-1212.2817,22.962112,-953.9399,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23157,1.3794708,-1209.6721,23.022888,-951.8978,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23158,1.3551025,-1207.1592,23.05893,-949.73505,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
23159,1.3551025,-1204.735,23.05893,-947.4615,-167.96875,76561199848160718,Zio,1,deagle,pistol,1456.5430224983497,0.13320923,1.0646515,1.175901
