tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
3184,5.1666565,-606.49316,82.60312,-1168.1886,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3185,5.1666565,-605.7834,82.60312,-1164.6656,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3186,5.1666565,-605.0941,82.60312,-1161.1387,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3187,5.1666565,-604.4236,82.60312,-1157.608,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3188,5.1666565,-603.77,82.60312,-1154.0742,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3189,5.1666565,-603.13214,82.60312,-1150.5375,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3190,5.1666565,-602.5086,82.60312,-1146.9983,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3191,5.1666565,-601.898,82.60312,-1143.4568,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3192,5.1666565,-601.2995,82.60312,-1139.9132,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3193,5.1666565,-600.7122,82.60312,-1136.3678,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3194,5.1666565,-600.13525,82.60312,-1132.8207,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3195,5.1666565,-599.5676,82.60312,-1129.2721,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3196,5.1666565,-599.00854,82.60312,-1125.722,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3197,5.1666565,-598.4575,82.60312,-1122.1708,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3198,5.1666565,-597.91364,82.60312,-1118.6184,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3199,5.1666565,-597.3765,82.60312,-1115.0651,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3200,5.1666565,-596.8457,82.60312,-1111.5107,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3201,5.1666565,-596.32025,82.60312,-1107.9556,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3202,5.1666565,-595.79974,82.60312,-1104.3997,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3203,5.1666565,-595.28375,82.60312,-1100.8431,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3204,5.1666565,-594.7722,82.60312,-1097.286,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3205,5.1666565,-594.2648,82.61511,-1093.7283,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3206,5.19104,-593.7612,82.67554,-1090.1699,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3207,5.2270813,-593.2617,82.760345,-1086.6111,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
3208,5.263489,-592.7662,82.84515,-1083.0516,-167.96875,76561199848160718,Zio,1,deagle,pistol,856.3616943062854,0.44769287,0.25405884,4.731864
