tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28147,1.2098694,1606.4423,177.74472,587.96826,-211.96844,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28148,1.1824036,1604.749,177.71725,587.80414,-211.9685,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28149,1.1549377,1602.9813,177.68979,587.45746,-211.9685,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28150,1.1549377,1601.1449,177.68979,586.943,-211.96857,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28151,1.1549377,1599.2456,177.66232,586.2747,-211.96863,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28152,1.1274719,1597.2882,177.57993,585.46545,-211.96869,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28153,1.1274719,1595.277,177.46973,584.527,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28154,1.1274719,1593.2162,177.4148,583.4698,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28155,1.1274719,1591.1095,177.35986,582.30383,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28156,1.1274719,1588.9606,177.3324,581.0383,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28157,1.1000061,1586.7723,177.25,579.68164,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28158,1.1000061,1584.5475,177.05737,578.24176,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28159,1.1000061,1582.2876,176.61725,576.7273,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28160,1.1000061,1579.9941,176.23236,575.1456,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28161,1.1000061,1577.669,176.0123,573.5029,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28162,1.1000061,1575.3136,175.57217,571.8058,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28163,1.1000061,1572.9286,175.02216,570.061,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28164,1.1000061,1570.5143,174.41724,568.27454,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28165,1.0725403,1568.0719,174.03235,566.4515,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28166,1.0176086,1565.5978,172.18976,564.6021,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28167,1.0176086,1563.093,171.72214,562.7304,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28168,0.9348755,1560.5575,170.7049,560.84216,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28169,0.7975464,1557.9907,169.68726,558.9429,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28170,0.5774689,1555.3931,168.94467,557.0368,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28171,0.52253723,1552.7668,168.80734,555.125,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28172,0.4950714,1550.1139,168.72495,553.2082,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28173,0.4950714,1547.4362,168.69748,551.287,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28174,0.4950714,1544.736,168.69748,549.36176,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28175,0.4950714,1542.0151,168.69748,547.4329,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28176,0.4950714,1539.275,168.69748,545.5005,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28177,0.4950714,1536.5255,168.69748,543.5703,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28178,0.4950714,1533.7721,168.69748,541.64575,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28179,0.4950714,1531.0151,168.69748,539.7262,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28180,0.4950714,1528.2551,168.69748,537.81116,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28181,0.4950714,1525.4923,168.69748,535.9001,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28182,0.4950714,1522.7267,168.69748,533.993,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
28183,0.4950714,1519.959,168.77988,532.08905,-211.96875,76561199039565051,NOOB,0,ak47,rifle,527.1361002208758,0.0,0.02746582,0.94305694
