tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
23273,-0.18643188,24.79477,76561199039565051,NOOB,0,ak47,rifle
23274,-0.18643188,24.8497,76561199039565051,NOOB,0,ak47,rifle
23275,-0.2142334,25.014496,76561199039565051,NOOB,0,ak47,rifle
23276,-0.24169922,25.069763,76561199039565051,NOOB,0,ak47,rifle
23277,-0.24169922,25.179626,76561199039565051,NOOB,0,ak47,rifle
23278,-0.24169922,25.207092,76561199039565051,NOOB,0,ak47,rifle
23279,-0.24169922,25.28949,76561199039565051,NOOB,0,ak47,rifle
23280,-0.24169922,25.344772,76561199039565051,NOOB,0,ak47,rifle
23281,-0.24169922,25.42717,76561199039565051,NOOB,0,ak47,rifle
23282,-0.24169922,25.454636,76561199039565051,NOOB,0,ak47,rifle
23283,-0.24169922,25.509567,76561199039565051,NOOB,0,ak47,rifle
23284,-0.24169922,25.509567,76561199039565051,NOOB,0,ak47,rifle
23285,-0.24169922,25.509567,76561199039565051,NOOB,0,ak47,rifle
23286,-0.24169922,25.509567,76561199039565051,NOOB,0,ak47,rifle
23287,-0.24169922,25.564499,76561199039565051,NOOB,0,ak47,rifle
23288,-0.24169922,25.591965,76561199039565051,NOOB,0,ak47,rifle
23289,-0.24169922,25.619781,76561199039565051,NOOB,0,ak47,rifle
23290,-0.24169922,25.647247,76561199039565051,NOOB,0,ak47,rifle
23291,-0.24169922,25.702179,76561199039565051,NOOB,0,ak47,rifle
23292,-0.24169922,25.784576,76561199039565051,NOOB,0,ak47,rifle
23293,-0.24169922,25.839508,76561199039565051,NOOB,0,ak47,rifle
23294,-0.24169922,26.087036,76561199039565051,NOOB,0,ak47,rifle
23295,-0.24169922,26.141968,76561199039565051,NOOB,0,ak47,rifle
23296,-0.24169922,26.252167,76561199039565051,NOOB,0,ak47,rifle
23297,-0.24169922,26.279633,76561199039565051,NOOB,0,ak47,rifle
23298,-0.24169922,26.416962,76561199039565051,NOOB,0,ak47,rifle
23299,-0.24169922,26.472244,76561199039565051,NOOB,0,ak47,rifle
23300,-0.24169922,26.554642,76561199039565051,NOOB,0,ak47,rifle
23301,-0.24169922,26.582108,76561199039565051,NOOB,0,ak47,rifle
23302,-0.24169922,26.664505,76561199039565051,NOOB,0,ak47,rifle
23303,-0.24169922,26.664505,76561199039565051,NOOB,0,ak47,rifle
23304,0.0024108887,26.719788,76561199039565051,NOOB,0,ak47,rifle
23305,0.24513245,26.781921,76561199039565051,NOOB,0,ak47,rifle
23306,0.4875183,26.820374,76561199039565051,NOOB,0,ak47,rifle
23307,0.736084,26.884583,76561199039565051,NOOB,0,ak47,rifle
23308,1.2325287,26.96457,76561199039565051,NOOB,0,ak47,rifle
23309,1.017273,27.084381,76561199039565051,NOOB,0,ak47,rifle
23310,0.780365,27.19632,76561199039565051,NOOB,0,ak47,rifle
23311,0.5606384,27.351501,76561199039565051,NOOB,0,ak47,rifle
