tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
56241,0.079315186,218.08498,-5.8519287,356.26993,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56242,0.079315186,219.17989,-5.576935,353.55542,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56243,0.13424683,220.35881,-4.9167175,350.8559,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56244,0.16171265,221.48862,-4.036789,348.11127,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56245,0.16171265,222.51001,-3.5142517,345.3218,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56246,0.16171265,223.43285,-3.2945251,342.491,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56247,0.18917847,224.26648,-2.9917145,339.62198,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56248,0.18917847,225.04611,-2.909317,337.25436,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56249,0.18917847,225.77596,-2.909317,335.34747,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56250,0.18917847,226.46004,-2.909317,333.86365,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56251,0.18917847,227.10194,-2.909317,332.76877,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56252,0.18917847,227.70528,-2.909317,332.03098,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56253,0.18917847,228.2579,-2.909317,331.63977,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56254,0.18917847,228.74115,-2.909317,331.57532,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56255,0.18917847,229.13725,-2.909317,331.7927,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56256,0.18917847,229.4581,-2.909317,332.22955,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56257,0.18917847,229.7325,-2.8818512,332.8527,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56258,0.3817749,229.97618,-2.2219849,333.65137,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56259,0.6842346,230.19554,-1.0945129,334.62134,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56260,0.87649536,230.39374,-0.24169922,335.7608,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56261,1.7289734,230.55771,3.5530396,337.06818,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56262,2.4441223,230.67682,6.7157288,338.53604,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56263,2.856781,230.7466,8.448151,340.15042,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56264,3.709259,230.74629,13.837967,341.8945,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56265,3.7916565,230.66644,17.2482,343.7532,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56266,3.8191223,230.50636,18.843262,345.715,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56267,3.8191223,230.26144,21.40068,347.76733,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56268,3.7641907,229.92671,24.12323,349.89816,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56269,3.709259,229.50697,24.700699,352.09967,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56270,3.6265259,229.00648,25.3331,354.36496,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56271,3.5715942,228.43127,25.49823,356.6887,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56272,3.5715942,227.78687,25.525696,359.06573,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56273,3.5441284,227.07932,25.49823,361.4922,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56274,3.461731,226.3145,25.250702,363.96445,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56275,3.4342651,225.49754,25.168304,366.47903,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56276,3.3789825,224.63306,25.058105,369.03244,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56277,3.296585,223.89401,25.003174,371.64127,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56278,3.0490417,223.30748,24.865494,374.2901,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56279,2.9391785,222.86116,24.810562,376.97565,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56280,2.7191162,222.54396,24.728165,379.6947,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56281,2.7191162,222.34564,24.728165,382.4447,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56282,2.499054,222.25682,24.618301,385.22278,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56283,2.4441223,222.26904,24.590485,388.02686,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56284,2.4441223,222.37413,24.590485,390.8547,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56285,2.4441223,222.56445,24.590485,393.70453,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56286,2.4441223,222.83284,24.590485,396.57452,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56287,2.4441223,223.173,24.590485,399.46292,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56288,2.4441223,223.57912,24.590485,402.36838,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56289,2.3617249,224.04845,23.985565,405.2885,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56290,2.334259,224.58029,23.023224,408.22046,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56291,2.334259,225.17218,22.41829,411.1621,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56292,2.2515106,225.82916,20.108063,414.10837,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56293,2.0867157,226.54953,19.228134,417.0569,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56294,1.2891846,227.34206,15.90065,420.0005,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56295,1.0141754,228.2059,14.690781,422.93677,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56296,0.60150146,229.14977,11.03302,425.8572,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56297,0.57403564,230.17166,9.878082,428.76022,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56298,0.49163818,231.14217,7.2382812,431.6941,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56299,0.40924072,232.00224,6.7431946,434.65625,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56300,0.051498413,232.76389,6.1104584,437.64478,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56301,-0.030899048,233.43465,6.165741,440.6575,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56302,-0.05836487,234.02184,6.193207,443.69263,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56303,-0.05836487,234.53232,6.193207,446.74796,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56304,-0.05836487,234.97237,6.193207,449.8221,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56305,-0.05836487,235.34782,6.193207,452.91333,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56306,-0.05836487,235.6636,6.193207,456.02023,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56307,-0.05836487,235.92406,6.193207,459.13437,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56308,-0.05836487,236.13374,6.193207,462.25232,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56309,0.106781006,236.29764,6.028061,465.37302,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56310,0.18917847,236.42024,5.863266,468.4956,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56311,0.43670654,236.5095,4.9555206,471.61932,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56312,0.46417236,236.5696,4.598114,474.74374,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56313,0.46417236,236.6068,3.910797,477.86853,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56314,0.46417236,236.6276,2.975586,480.99347,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56315,0.46417236,236.63411,2.7829742,484.11847,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
56316,0.46417236,236.62892,2.507965,487.24347,-215.96875,76561199039565051,NOOB,0,awp,sniper,1069.5687629974793,-0.40374756,-0.6268921,0.0
