tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
60135,-2.1227722,-803.3934,-179.61514,1422.9171,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60136,-1.9850922,-805.9067,-179.39507,1425.7002,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60137,-1.710083,-808.43634,-178.9,1428.4685,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60138,-1.4350891,-810.9827,-178.40492,1431.2214,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60139,-1.2702942,-813.54596,-178.02005,1433.9586,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60140,-1.1326294,-816.12604,-177.66266,1436.6799,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60141,-1.0502319,-818.72253,-177.33238,1439.3856,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60142,-0.9953003,-821.33514,-177.05737,1442.0758,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60143,-0.9953003,-823.9632,-176.86511,1444.7509,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60144,-0.9953003,-826.6064,-176.61758,1447.411,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60145,-0.9953003,-829.26416,-176.42499,1450.0565,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60146,-0.9953003,-831.9373,-175.8475,1452.6865,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60147,-0.9953003,-834.62524,-175.62744,1455.3014,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60148,-0.9953003,-837.32886,-175.04997,1457.9,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60149,-0.9953003,-840.0479,-174.72003,1460.4825,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60150,-0.9678345,-842.7817,-174.61017,1463.0494,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60151,-0.9400177,-845.614,-174.5549,1465.3774,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60152,-0.9400177,-848.45447,-174.5549,1467.2992,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60153,-0.9400177,-851.2695,-174.5549,1468.8163,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60154,-0.9400177,-854.06116,-174.5549,1469.9614,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60155,-0.9125519,-856.8307,-174.41757,1470.7646,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60156,-0.88508606,-859.579,-174.17004,1471.253,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60157,-0.88508606,-862.3046,-172.89047,1471.4497,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60158,-0.88508606,-864.8432,-172.05173,1471.3098,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60159,-0.88508606,-867.13025,-171.96933,1470.8622,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60160,-0.9125519,-869.18555,-171.832,1470.1321,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60161,-0.9125519,-871.0277,-171.74927,1469.1422,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60162,-0.9125519,-872.6738,-171.74927,1467.9137,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60163,-0.9125519,-874.1401,-171.74927,1466.4663,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60164,-0.9125519,-875.4408,-171.74927,1464.8175,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60165,-0.9400177,-876.5891,-171.69434,1462.9839,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60166,-0.9678345,-877.59717,-171.6394,1460.9803,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60167,-0.9678345,-878.4763,-171.61194,1458.8207,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60168,-1.0227661,-879.2366,-171.52954,1456.5175,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60169,-1.0776978,-879.88007,-169.54892,1454.084,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60170,-1.1326294,-880.4125,-169.52145,1451.5315,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60171,-1.2702942,-880.8434,-169.57639,1448.8694,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
60172,-1.3801575,-881.18146,-169.65878,1446.1068,-215.96875,76561199039565051,NOOB,0,usp_silencer,pistol,769.3191248647385,0.05493164,-0.9527283,3.2475343
