tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
4671,0.9348755,6.3926697,76561199039565051,NOOB,0,glock,pistol
4672,0.8250122,7.437744,76561199039565051,NOOB,0,glock,pistol
4673,0.7151489,8.09761,76561199039565051,NOOB,0,glock,pistol
4674,0.6324005,8.400085,76561199039565051,NOOB,0,glock,pistol
4675,0.6049347,8.922607,76561199039565051,NOOB,0,glock,pistol
4676,0.6049347,9.417694,76561199039565051,NOOB,0,glock,pistol
4677,0.5774689,10.050079,76561199039565051,NOOB,0,glock,pistol
4678,0.5774689,10.187759,76561199039565051,NOOB,0,glock,pistol
4679,0.55000305,10.5177,76561199039565051,NOOB,0,glock,pistol
4680,0.55000305,10.600098,76561199039565051,NOOB,0,glock,pistol
4681,0.55000305,10.600098,76561199039565051,NOOB,0,glock,pistol
4682,0.4950714,10.5177,76561199039565051,NOOB,0,glock,pistol
4683,0.4676056,10.407486,76561199039565051,NOOB,0,glock,pistol
4684,0.4676056,10.050079,76561199039565051,NOOB,0,glock,pistol
4685,0.4676056,9.775085,76561199039565051,NOOB,0,glock,pistol
4686,0.4676056,8.922607,76561199039565051,NOOB,0,glock,pistol
4687,0.4676056,7.630005,76561199039565051,NOOB,0,glock,pistol
4688,0.4676056,4.1651917,76561199039565051,NOOB,0,glock,pistol
4689,0.4676056,0.9750366,76561199039565051,NOOB,0,glock,pistol
4690,0.4676056,-0.75737,76561199039565051,NOOB,0,glock,pistol
4691,0.4676056,-4.1947174,76561199039565051,NOOB,0,glock,pistol
4692,0.4676056,-7.5500183,76561199039565051,NOOB,0,glock,pistol
4693,0.4676056,-10.82222,76561199039565051,NOOB,0,glock,pistol
4694,0.4676056,-15.359924,76561199039565051,NOOB,0,glock,pistol
4695,0.4676056,-17.807465,76561199039565051,NOOB,0,glock,pistol
4696,0.4676056,-18.90747,76561199039565051,NOOB,0,glock,pistol
4697,0.4676056,-20.694809,76561199039565051,NOOB,0,glock,pistol
4698,0.4676056,-21.95996,76561199039565051,NOOB,0,glock,pistol
4699,0.41267395,-22.784958,76561199039565051,NOOB,0,glock,pistol
4700,0.35739136,-23.059967,76561199039565051,NOOB,0,glock,pistol
4701,0.19259644,-23.417358,76561199039565051,NOOB,0,glock,pistol
4702,-0.02746582,-23.582489,76561199039565051,NOOB,0,glock,pistol
4703,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4704,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4705,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4706,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4707,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4708,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4709,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4710,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4711,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4712,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4713,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4714,-0.10986328,-23.63742,76561199039565051,NOOB,0,glock,pistol
4715,-0.02746582,-23.499756,76561199039565051,NOOB,0,glock,pistol
4716,0.1373291,-23.555023,76561199039565051,NOOB,0,glock,pistol
4717,0.19259644,-23.664886,76561199039565051,NOOB,0,glock,pistol
4718,0.30245972,-24.049759,76561199039565051,NOOB,0,glock,pistol
4719,0.32992554,-24.930038,76561199039565051,NOOB,0,glock,pistol
4720,0.32992554,-25.25998,76561199039565051,NOOB,0,glock,pistol
4721,0.32992554,-25.91983,76561199039565051,NOOB,0,glock,pistol
4722,0.32992554,-26.63498,76561199039565051,NOOB,0,glock,pistol
4723,0.32992554,-26.99237,76561199039565051,NOOB,0,glock,pistol
4724,0.32992554,-28.119843,76561199039565051,NOOB,0,glock,pistol
4725,0.32992554,-28.807526,76561199039565051,NOOB,0,glock,pistol
4726,0.32992554,-29.329712,76561199039565051,NOOB,0,glock,pistol
4727,0.32992554,-29.54979,76561199039565051,NOOB,0,glock,pistol
4728,0.32992554,-29.852264,76561199039565051,NOOB,0,glock,pistol
4729,0.32992554,-29.907532,76561199039565051,NOOB,0,glock,pistol
4730,0.32992554,-29.907532,76561199039565051,NOOB,0,glock,pistol
4731,0.32992554,-29.907532,76561199039565051,NOOB,0,glock,pistol
4732,0.32992554,-29.934998,76561199039565051,NOOB,0,glock,pistol
4733,0.32992554,-29.962463,76561199039565051,NOOB,0,glock,pistol
4734,0.32992554,-30.127258,76561199039565051,NOOB,0,glock,pistol
4735,0.30245972,-30.264923,76561199039565051,NOOB,0,glock,pistol
4736,0.30245972,-30.319855,76561199039565051,NOOB,0,glock,pistol
4737,0.30245972,-30.457535,76561199039565051,NOOB,0,glock,pistol
4738,0.30245972,-30.677261,76561199039565051,NOOB,0,glock,pistol
4739,0.30245972,-30.732544,76561199039565051,NOOB,0,glock,pistol
4740,0.30245972,-30.95227,76561199039565051,NOOB,0,glock,pistol
4741,0.30245972,-31.007538,76561199039565051,NOOB,0,glock,pistol
4742,0.30245972,-31.089935,76561199039565051,NOOB,0,glock,pistol
4743,0.30245972,-31.199799,76561199039565051,NOOB,0,glock,pistol
4744,0.30245972,-31.227264,76561199039565051,NOOB,0,glock,pistol
4745,0.30245972,-31.25473,76561199039565051,NOOB,0,glock,pistol
4746,0.30245972,-31.36493,76561199039565051,NOOB,0,glock,pistol
4747,0.2749939,-31.447327,76561199039565051,NOOB,0,glock,pistol
4748,0.2749939,-31.55754,76561199039565051,NOOB,0,glock,pistol
4749,0.2749939,-31.612473,76561199039565051,NOOB,0,glock,pistol
4750,0.2749939,-31.69487,76561199039565051,NOOB,0,glock,pistol
4751,0.2749939,-31.749802,76561199039565051,NOOB,0,glock,pistol
4752,0.2749939,-31.914948,76561199039565051,NOOB,0,glock,pistol
4753,0.2749939,-31.96988,76561199039565051,NOOB,0,glock,pistol
4754,0.2749939,-32.079742,76561199039565051,NOOB,0,glock,pistol
4755,0.2749939,-32.299805,76561199039565051,NOOB,0,glock,pistol
4756,0.2749939,-32.382538,76561199039565051,NOOB,0,glock,pistol
4757,0.2749939,-32.685013,76561199039565051,NOOB,0,glock,pistol
4758,0.2749939,-32.932556,76561199039565051,NOOB,0,glock,pistol
4759,0.2749939,-33.069885,76561199039565051,NOOB,0,glock,pistol
4760,0.2749939,-33.51001,76561199039565051,NOOB,0,glock,pistol
4761,0.2749939,-33.70227,76561199039565051,NOOB,0,glock,pistol
