tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
22461,0.35739136,-50.824814,76561199039565051,NOOB,0,ak47,rifle
22462,0.22006226,-50.05475,76561199039565051,NOOB,0,ak47,rifle
22463,0.19259644,-49.752274,76561199039565051,NOOB,0,ak47,rifle
22464,0.19259644,-49.285004,76561199039565051,NOOB,0,ak47,rifle
22465,0.16513062,-48.89981,76561199039565051,NOOB,0,ak47,rifle
22466,0.16513062,-48.735016,76561199039565051,NOOB,0,ak47,rifle
22467,0.16513062,-48.6248,76561199039565051,NOOB,0,ak47,rifle
22468,0.16513062,-48.597336,76561199039565051,NOOB,0,ak47,rifle
22469,0.16513062,-48.597336,76561199039565051,NOOB,0,ak47,rifle
22470,0.16513062,-48.542404,76561199039565051,NOOB,0,ak47,rifle
22471,0.16513062,-48.37726,76561199039565051,NOOB,0,ak47,rifle
22472,0.16513062,-48.157196,76561199039565051,NOOB,0,ak47,rifle
22473,0.16513062,-47.882202,76561199039565051,NOOB,0,ak47,rifle
22474,0.16513062,-47.744873,76561199039565051,NOOB,0,ak47,rifle
22475,0.16513062,-47.16739,76561199039565051,NOOB,0,ak47,rifle
22476,0.16513062,-46.727264,76561199039565051,NOOB,0,ak47,rifle
22477,0.16513062,-46.342392,76561199039565051,NOOB,0,ak47,rifle
22478,0.16513062,-46.01245,76561199039565051,NOOB,0,ak47,rifle
22479,0.16513062,-45.929718,76561199039565051,NOOB,0,ak47,rifle
22480,0.16513062,-45.819855,76561199039565051,NOOB,0,ak47,rifle
22481,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22482,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22483,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22484,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22485,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22486,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22487,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22488,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22489,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22490,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22491,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22492,0.16513062,-45.764923,76561199039565051,NOOB,0,ak47,rifle
22493,0.16513062,-45.737457,76561199039565051,NOOB,0,ak47,rifle
22494,0.19259644,-45.654724,76561199039565051,NOOB,0,ak47,rifle
22495,0.24752808,-45.462463,76561199039565051,NOOB,0,ak47,rifle
22496,0.30245972,-45.13217,76561199039565051,NOOB,0,ak47,rifle
22497,0.32992554,-44.88498,76561199039565051,NOOB,0,ak47,rifle
