tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
50471,2.8753357,441.44608,7.3223877,86.949066,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50472,2.8753357,444.12708,7.3223877,85.3435,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50473,2.9028015,446.79175,7.3498535,83.71097,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50474,2.9028015,449.44147,7.404785,82.0543,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50475,2.9302673,452.07758,7.4600525,80.37602,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50476,2.9302673,454.701,7.4600525,78.67798,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50477,2.9577332,457.3129,7.4875183,76.96228,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50478,2.9577332,459.9143,7.4875183,75.230736,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50479,2.9577332,462.5059,7.4875183,73.484505,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50480,2.9577332,465.08844,7.4875183,71.72496,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50481,2.9577332,467.6628,7.4875183,69.95346,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50482,2.9577332,470.22952,7.4875183,68.17085,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50483,2.9577332,472.78925,7.4875183,66.37826,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50484,2.9577332,475.3425,7.4875183,64.57644,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50485,2.9302673,477.88913,7.23999,62.7653,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50486,2.9302673,480.4275,6.442444,60.94259,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50487,2.9302673,482.95303,4.517441,59.10212,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50488,2.9302673,485.46237,3.060028,57.239647,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50489,2.9302673,487.94516,-1.092453,55.341896,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50490,2.9302673,490.3899,-5.7400208,53.395367,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50491,2.9302673,492.78607,-10.140045,51.389378,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50492,3.6728668,495.11917,-15.6675415,49.312138,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50493,4.22287,497.38348,-18.307678,47.16359,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50494,4.580261,499.57724,-20.0401,44.946007,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50495,4.635193,501.7036,-20.590088,42.664093,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
50496,4.635193,503.76514,-21.277435,40.32165,-215.96875,76561199039565051,NOOB,0,awp,sniper,1079.0761129110886,0.0,0.0,0.0
