tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
72532,-0.2296753,-497.08997,-18.872452,-1417.3317,-94.89465,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72533,-0.5465698,-497.47644,-18.185806,-1418.4061,-94.035095,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72534,-0.8370209,-497.9209,-17.393768,-1419.6797,-93.016235,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72535,-0.9953003,-498.4192,-16.91861,-1421.1454,-91.84369,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72536,-1.0481567,-498.9663,-16.813202,-1422.7875,-90.53003,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72537,-1.0481567,-499.55835,-16.813202,-1424.592,-89.086365,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72538,-1.0481567,-500.19153,-16.786774,-1426.5455,-87.52356,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72539,-1.0481567,-500.86108,-16.549194,-1428.6362,-85.85101,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72540,-1.0481567,-501.5609,-15.888977,-1430.854,-84.07678,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72541,-0.9953003,-502.28387,-14.991531,-1433.1897,-82.20825,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72542,-0.9953003,-503.02118,-13.697891,-1435.6356,-80.251465,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72543,-0.96920776,-503.7658,-12.615387,-1438.1843,-78.212524,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72544,-0.9953003,-504.51233,-11.691513,-1440.8282,-76.09741,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72545,-1.0746002,-505.2577,-11.137054,-1443.5603,-73.91174,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72546,-1.1010437,-506.00134,-10.978775,-1446.3737,-71.66107,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72547,-1.1274719,-506.74316,-10.978775,-1449.2615,-69.35083,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72548,-1.1274719,-507.48364,-10.978775,-1452.218,-66.985596,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72549,-1.1274719,-508.22253,-10.925903,-1455.2374,-64.57007,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72550,-1.1274719,-508.95892,-10.714752,-1458.3148,-62.108154,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
72551,-1.1274719,-509.69153,-10.424316,-1461.4459,-59.60327,76561199481952517,Mafoss,1,deagle,pistol,397.05713897924744,0.0,0.2111435,1.4322214
