tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
37180,3.9272766,-828.4717,-89.36623,79.492424,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37181,3.9272766,-825.2045,-89.36623,79.557076,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37182,3.9272766,-822.13855,-89.36623,79.61797,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37183,3.9272766,-819.69244,-89.36623,79.6694,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37184,3.9272766,-817.8244,-89.36623,79.71197,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37185,3.9272766,-816.41705,-89.36623,79.7478,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37186,3.9272766,-815.43274,-89.33979,79.777214,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37187,3.9272766,-814.85895,-89.33979,79.80015,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37188,3.980133,-814.69525,-89.33979,79.81528,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37189,4.0065765,-814.9414,-89.33979,79.81741,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37190,4.0065765,-815.395,-89.33979,79.81515,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37191,4.0065765,-816.05566,-89.313354,79.809746,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37192,4.0065765,-816.92334,-89.313354,79.80129,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37193,3.980133,-817.99805,-89.313354,79.79005,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37194,3.980133,-819.2798,-89.313354,79.775955,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37195,3.9537048,-820.766,-89.313354,79.75947,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37196,3.7954407,-822.4402,-89.47197,79.74159,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37197,3.5049744,-824.16003,-89.89426,79.72458,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
37198,3.320282,-825.74316,-90.264015,79.70875,-165.96875,76561199481952517,Mafoss,1,deagle,pistol,650.3805750346586,0.04222107,0.92630005,0.8656906
