tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
79951,1.9535065,-527.6027,35.128098,-2191.278,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79952,1.9535065,-524.6158,35.128098,-2189.284,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79953,1.9535065,-521.81647,35.128098,-2187.1492,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79954,1.9535065,-519.2147,35.128098,-2184.8662,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79955,1.9535065,-516.77136,35.128098,-2182.4644,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79956,1.9535065,-514.4738,35.128098,-2179.9536,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79957,1.9535065,-512.30994,35.128098,-2177.3423,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79958,1.9535065,-510.26898,35.128098,-2174.6392,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79959,1.9535065,-508.34106,35.128098,-2171.851,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79960,1.927063,-506.51678,35.128098,-2168.9854,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79961,1.927063,-504.7876,35.128098,-2166.0483,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79962,1.927063,-503.14587,35.128098,-2163.046,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79963,1.927063,-501.58447,35.128098,-2159.9834,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79964,1.927063,-500.09717,35.128098,-2156.8652,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79965,1.927063,-498.6775,35.128098,-2153.6963,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79966,1.927063,-497.3202,35.128098,-2150.4807,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79967,1.927063,-496.0204,35.128098,-2147.2222,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
79968,1.927063,-494.77295,35.128098,-2143.924,-179.96875,76561199481952517,Mafoss,1,deagle,pistol,520.3389018221782,0.07896423,-0.52767944,1.3839326
