tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
71499,0.1387024,1109.769,-17.42569,-489.5896,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71500,0.1387024,1111.2682,-17.42569,-490.48633,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71501,0.1387024,1112.7875,-17.42569,-491.34845,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71502,0.1387024,1114.3243,-17.42569,-492.17896,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71503,0.1387024,1115.8762,-17.42569,-492.98096,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71504,0.1387024,1117.4407,-17.524567,-493.75812,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71505,0.15826416,1119.0156,-17.801636,-494.5138,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71506,0.21766663,1120.5991,-18.217392,-495.25146,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71507,0.2770691,1122.1896,-18.653076,-495.974,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71508,0.31689453,1123.7856,-19.148132,-496.68396,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71509,0.37628174,1125.3922,-19.722519,-497.2909,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71510,0.43566895,1127.0266,-20.454834,-497.77698,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71511,0.51464844,1128.6915,-21.444977,-498.1408,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71512,0.63342285,1130.3828,-22.949753,-498.40967,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71513,0.7920532,1132.1001,-24.474457,-498.59546,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71514,1.0097046,1133.8363,-26.890076,-498.71906,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71515,1.2472839,1135.5173,-29.602661,-498.68237,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71516,1.5047913,1137.1501,-33.067474,-498.48157,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71517,1.7224426,1138.8213,-36.275146,-498.0642,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71518,1.881073,1140.5432,-40.254944,-497.46057,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71519,1.960022,1142.3239,-43.4626,-496.6963,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71520,1.9404602,1144.1737,-47.838257,-495.80017,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71521,1.861145,1146.1012,-52.154846,-494.79962,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
71522,1.7622681,1148.1099,-55.461388,-493.71655,-415.96875,76561197975443737,LynxxxeD,0,ak47,rifle,2081.8518172057634,0.01991272,-0.059394836,0.06943655
