tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
96703,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96704,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96705,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96706,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96707,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96708,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96709,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96710,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96711,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96712,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96713,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96714,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96715,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96716,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96717,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96718,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96719,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96720,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96721,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96722,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96723,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96724,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96725,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96726,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96727,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96728,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96729,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96730,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96731,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96732,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96733,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96734,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96735,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96736,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96737,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96738,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
96739,5.9068604,-106.620255,76561198078242852,Seya,0,mp9,smg
