tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
196485,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196486,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196487,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196488,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196489,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196490,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196491,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196492,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196493,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196494,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196495,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196496,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196497,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196498,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196499,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196500,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196501,-8.808624,-178.43582,76561198078242852,Seya,0,ak47,rifle
196502,-8.808624,-178.40149,76561198078242852,Seya,0,ak47,rifle
196503,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196504,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196505,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196506,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196507,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196508,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196509,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196510,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196511,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196512,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196513,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196514,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196515,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196516,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196517,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196518,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196519,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196520,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196521,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196522,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196523,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196524,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196525,-8.842957,-178.40149,76561198078242852,Seya,0,ak47,rifle
196526,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196527,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196528,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196529,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196530,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196531,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196532,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196533,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196534,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196535,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196536,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196537,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196538,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196539,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196540,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196541,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196542,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196543,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196544,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196545,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196546,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196547,-8.842957,-178.36682,76561198078242852,Seya,0,ak47,rifle
196548,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196549,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196550,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196551,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196552,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196553,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196554,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196555,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196556,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196557,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196558,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196559,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196560,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196561,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196562,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196563,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196564,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196565,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196566,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196567,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196568,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196569,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196570,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196571,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196572,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196573,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196574,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196575,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196576,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196577,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196578,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196579,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196580,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196581,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196582,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196583,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196584,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196585,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196586,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196587,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196588,-8.87764,-178.36682,76561198078242852,Seya,0,ak47,rifle
196589,-8.911972,-178.33214,76561198078242852,Seya,0,ak47,rifle
196590,-8.911972,-178.33214,76561198078242852,Seya,0,ak47,rifle
196591,-8.911972,-178.33214,76561198078242852,Seya,0,ak47,rifle
