tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
93583,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93584,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93585,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93586,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93587,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93588,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93589,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93590,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93591,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93592,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93593,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93594,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93595,0.2763672,-171.31909,76561198078242852,Seya,0,usp_silencer,pistol
93596,0.2763672,-171.28476,76561198078242852,Seya,0,usp_silencer,pistol
93597,0.2763672,-171.11206,76561198078242852,Seya,0,usp_silencer,pistol
93598,0.2763672,-170.9047,76561198078242852,Seya,0,usp_silencer,pistol
93599,0.3453827,-170.38663,76561198078242852,Seya,0,usp_silencer,pistol
93600,0.38006592,-169.90288,76561198078242852,Seya,0,usp_silencer,pistol
93601,0.38006592,-167.20848,76561198078242852,Seya,0,usp_silencer,pistol
93602,0.3453827,-162.61447,76561198078242852,Seya,0,usp_silencer,pistol
93603,0.24169922,-156.77661,76561198078242852,Seya,0,usp_silencer,pistol
93604,-0.03466797,-151.38817,76561198078242852,Seya,0,usp_silencer,pistol
93605,-0.24169922,-146.13739,76561198078242852,Seya,0,usp_silencer,pistol
93606,-0.48373413,-140.4379,76561198078242852,Seya,0,usp_silencer,pistol
93607,-0.62176514,-135.49817,76561198078242852,Seya,0,usp_silencer,pistol
93608,-0.79444885,-132.63107,76561198078242852,Seya,0,usp_silencer,pistol
93609,-1.0018158,-128.8662,76561198078242852,Seya,0,usp_silencer,pistol
93610,-1.0018158,-125.895424,76561198078242852,Seya,0,usp_silencer,pistol
93611,-1.0018158,-123.09734,76561198078242852,Seya,0,usp_silencer,pistol
93612,-1.0018158,-121.024704,76561198078242852,Seya,0,usp_silencer,pistol
93613,-1.0018158,-120.368614,76561198078242852,Seya,0,usp_silencer,pistol
93614,-1.0018158,-118.88306,76561198078242852,Seya,0,usp_silencer,pistol
93615,-1.0018158,-117.70889,76561198078242852,Seya,0,usp_silencer,pistol
93616,-1.0361481,-116.6724,76561198078242852,Seya,0,usp_silencer,pistol
93617,-1.1054993,-116.01597,76561198078242852,Seya,0,usp_silencer,pistol
93618,-1.1054993,-115.29087,76561198078242852,Seya,0,usp_silencer,pistol
93619,-1.0361481,-114.35806,76561198078242852,Seya,0,usp_silencer,pistol
93620,-0.86346436,-113.70163,76561198078242852,Seya,0,usp_silencer,pistol
93621,-0.48373413,-112.59647,76561198078242852,Seya,0,usp_silencer,pistol
93622,-0.13801575,-111.249275,76561198078242852,Seya,0,usp_silencer,pistol
93623,0.13801575,-109.66038,76561198078242852,Seya,0,usp_silencer,pistol
