tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
44799,1.969986,-3.8778381,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44800,2.0249176,-3.440094,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44801,2.13443,-2.4551086,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44802,2.2436218,-0.43017578,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44803,2.3531342,2.7438354,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44804,2.4080658,7.176819,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44805,2.4080658,12.266235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44806,2.4080658,17.355652,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44807,2.4080658,22.281311,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44808,2.4080658,26.98758,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44809,2.4080658,31.146927,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44810,2.4080658,32.898224,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44811,2.3531342,36.56456,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44812,2.2985535,38.151733,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44813,2.2985535,38.808517,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44814,2.1890259,40.450287,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44815,2.1890259,40.833435,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44816,2.13443,41.435272,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44817,2.13443,41.490204,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44818,2.13443,41.599396,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44819,2.13443,41.654327,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44820,2.13443,41.76384,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44821,2.0794983,41.982544,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44822,2.0249176,42.420273,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44823,2.0249176,43.18657,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44824,2.0249176,44.17157,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44825,2.0249176,45.04738,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44826,2.0249176,45.430527,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44827,2.0249176,45.539703,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44828,2.0249176,45.64923,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44829,2.0249176,45.758743,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44830,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44831,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44832,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44833,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44834,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44835,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44836,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44837,2.0249176,45.868256,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44838,2.0249176,45.92285,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44839,2.0794983,45.977783,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44840,2.13443,45.977783,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44841,2.1890259,46.03238,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44842,2.2985535,46.08696,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44843,2.3531342,46.196472,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44844,2.4080658,46.306,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44845,2.4626465,46.470108,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44846,2.5172424,46.743744,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44847,2.572174,47.126892,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44848,2.62677,47.56462,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44849,2.6817017,47.838257,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44850,2.6817017,47.94777,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44851,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44852,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44853,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44854,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44855,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44856,2.7362823,48.00235,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44857,2.7362823,48.05728,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44858,2.7362823,48.05728,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44859,2.7362823,48.05728,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44860,2.7362823,48.05728,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44861,2.7362823,48.05728,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44862,2.7362823,48.111877,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44863,2.7362823,48.16681,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44864,2.7362823,48.221405,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
44865,2.7362823,48.275986,76561198402911368,✪ Ecstasy,0,m4a1_silencer,rifle
