tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
82197,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82198,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82199,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82200,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82201,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82202,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82203,4.6516724,-115.614624,76561198402911368,✪ Ecstasy,0,deagle,pistol
82204,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82205,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82206,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82207,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82208,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82209,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82210,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82211,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82212,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82213,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82214,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82215,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82216,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82217,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82218,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82219,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
82220,4.6516724,-115.669556,76561198402911368,✪ Ecstasy,0,deagle,pistol
