tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
12018,-2.5172424,286.33597,84.696014,532.50146,-3.2966309,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12019,-2.5172424,286.4507,84.696014,533.7437,-3.1801147,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12020,-2.5172424,286.56644,84.696014,534.99866,-3.0625,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12021,-2.5172424,286.68353,84.696014,536.26544,-2.9437256,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12022,-2.5172424,286.80078,84.696014,537.53503,-2.824707,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12023,-2.5172424,286.91824,84.696014,538.8046,-2.7056885,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12024,-2.5172424,287.0357,84.696014,540.0742,-2.58667,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12025,-2.5172424,287.15317,84.696014,541.3438,-2.4676514,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12026,-2.5172424,287.27063,84.696014,542.6134,-2.338562,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12027,-2.5172424,287.3881,84.696014,543.883,-2.027832,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12028,-2.5172424,287.47943,84.696014,545.1477,-1.7762451,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12029,-2.5172424,287.49203,84.696014,546.3978,-1.592041,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12030,-2.5172424,287.4135,84.696014,547.6309,-1.3954468,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12031,-2.5172424,287.26868,84.696014,548.8505,-1.1900024,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12032,-2.5172424,287.063,84.696014,550.057,-0.9723511,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12033,-2.5172424,286.8017,84.477295,551.2513,-0.7416382,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12034,-2.6817017,286.491,83.43738,552.43555,-0.50250244,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12035,-2.9553223,286.13895,80.97473,553.614,-0.2581787,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12036,-3.064499,285.75146,79.278015,554.7895,-0.03125,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12037,-3.2835388,285.34244,72.8754,555.9695,0.21981955,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12038,-3.3930664,284.91797,70.30322,557.1566,0.46344948,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12039,-3.6117554,284.48898,64.93985,558.3547,0.70944834,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12040,-3.885376,284.06815,59.740906,559.5582,0.95440817,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12041,-4.3780518,283.66473,54.979706,560.7677,1.1963959,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12042,-4.815796,283.28485,50.820694,561.9848,1.278038,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
12043,-5.0894165,282.9327,47.427643,563.2102,1.3510027,76561198402911368,✪ Ecstasy,0,deagle,pistol,1131.6390265651085,0.0,0.0,0.0
