tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
58489,-2.1313477,71.70845,76561198402911368,✪ Ecstasy,0,awp,sniper
58490,-2.1313477,71.781586,76561198402911368,✪ Ecstasy,0,awp,sniper
58491,-2.1313477,71.8056,76561198402911368,✪ Ecstasy,0,awp,sniper
58492,-2.1313477,71.82999,76561198402911368,✪ Ecstasy,0,awp,sniper
58493,-2.1313477,71.85437,76561198402911368,✪ Ecstasy,0,awp,sniper
58494,-2.1313477,71.87874,76561198402911368,✪ Ecstasy,0,awp,sniper
58495,-2.1313477,71.90311,76561198402911368,✪ Ecstasy,0,awp,sniper
58496,-2.1313477,71.95152,76561198402911368,✪ Ecstasy,0,awp,sniper
58497,-2.1313477,71.97589,76561198402911368,✪ Ecstasy,0,awp,sniper
58498,-2.1313477,72.02466,76561198402911368,✪ Ecstasy,0,awp,sniper
58499,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58500,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58501,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58502,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58503,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58504,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58505,-2.1313477,72.04903,76561198402911368,✪ Ecstasy,0,awp,sniper
58506,-2.1313477,72.073395,76561198402911368,✪ Ecstasy,0,awp,sniper
58507,-2.1313477,72.073395,76561198402911368,✪ Ecstasy,0,awp,sniper
58508,-2.1313477,72.073395,76561198402911368,✪ Ecstasy,0,awp,sniper
58509,-2.1313477,72.073395,76561198402911368,✪ Ecstasy,0,awp,sniper
58510,-2.1313477,72.12181,76561198402911368,✪ Ecstasy,0,awp,sniper
58511,-2.1313477,72.17056,76561198402911368,✪ Ecstasy,0,awp,sniper
58512,-2.1313477,72.19495,76561198402911368,✪ Ecstasy,0,awp,sniper
58513,-2.1313477,72.219315,76561198402911368,✪ Ecstasy,0,awp,sniper
58514,-2.1313477,72.24368,76561198402911368,✪ Ecstasy,0,awp,sniper
58515,-2.1313477,72.26773,76561198402911368,✪ Ecstasy,0,awp,sniper
58516,-2.106964,72.26773,76561198402911368,✪ Ecstasy,0,awp,sniper
58517,-2.106964,72.26773,76561198402911368,✪ Ecstasy,0,awp,sniper
58518,-2.106964,72.26773,76561198402911368,✪ Ecstasy,0,awp,sniper
58519,-2.106964,72.2921,76561198402911368,✪ Ecstasy,0,awp,sniper
58520,-2.106964,72.2921,76561198402911368,✪ Ecstasy,0,awp,sniper
58521,-2.0825958,72.2921,76561198402911368,✪ Ecstasy,0,awp,sniper
58522,-2.0825958,72.2921,76561198402911368,✪ Ecstasy,0,awp,sniper
58523,-2.0825958,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58524,-2.0825958,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58525,-2.0582275,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58526,-2.0582275,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58527,-2.0582275,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58528,-2.0582275,72.31647,76561198402911368,✪ Ecstasy,0,awp,sniper
58529,-2.0582275,72.34085,76561198402911368,✪ Ecstasy,0,awp,sniper
58530,-2.0582275,72.34085,76561198402911368,✪ Ecstasy,0,awp,sniper
58531,-2.033844,72.34085,76561198402911368,✪ Ecstasy,0,awp,sniper
58532,-2.033844,72.34085,76561198402911368,✪ Ecstasy,0,awp,sniper
58533,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58534,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58535,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58536,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58537,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58538,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58539,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58540,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58541,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58542,-2.0098114,72.365234,76561198402911368,✪ Ecstasy,0,awp,sniper
58543,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58544,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58545,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58546,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58547,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58548,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58549,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58550,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58551,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58552,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58553,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58554,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58555,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58556,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58557,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58558,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58559,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58560,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58561,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58562,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58563,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58564,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58565,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58566,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58567,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58568,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58569,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58570,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58571,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58572,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58573,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58574,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58575,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58576,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58577,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58578,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58579,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58580,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58581,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
58582,-2.0098114,72.3896,76561198402911368,✪ Ecstasy,0,awp,sniper
