tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
21294,8.8958435,-178.24597,76561199638564789,schärfer,1,deagle,pistol
21295,8.8958435,-178.10829,76561199638564789,schärfer,1,deagle,pistol
21296,8.8958435,-177.97096,76561199638564789,schärfer,1,deagle,pistol
21297,8.8958435,-177.83363,76561199638564789,schärfer,1,deagle,pistol
21298,8.868378,-177.69595,76561199638564789,schärfer,1,deagle,pistol
21299,8.868378,-177.55862,76561199638564789,schärfer,1,deagle,pistol
21300,8.840912,-177.47589,76561199638564789,schärfer,1,deagle,pistol
21301,8.840912,-177.33856,76561199638564789,schärfer,1,deagle,pistol
21302,8.840912,-177.2287,76561199638564789,schärfer,1,deagle,pistol
21303,8.813446,-177.14597,76561199638564789,schärfer,1,deagle,pistol
21304,8.813446,-177.06357,76561199638564789,schärfer,1,deagle,pistol
21305,8.813446,-176.98117,76561199638564789,schärfer,1,deagle,pistol
21306,8.78598,-176.92624,76561199638564789,schärfer,1,deagle,pistol
21307,8.78598,-176.87096,76561199638564789,schärfer,1,deagle,pistol
21308,8.78598,-176.84349,76561199638564789,schärfer,1,deagle,pistol
21309,8.758514,-176.81602,76561199638564789,schärfer,1,deagle,pistol
21310,8.758514,-176.78856,76561199638564789,schärfer,1,deagle,pistol
21311,8.758514,-176.7611,76561199638564789,schärfer,1,deagle,pistol
21312,8.758514,-176.73363,76561199638564789,schärfer,1,deagle,pistol
21313,8.758514,-176.6787,76561199638564789,schärfer,1,deagle,pistol
21314,8.731049,-176.62376,76561199638564789,schärfer,1,deagle,pistol
21315,8.731049,-176.54102,76561199638564789,schärfer,1,deagle,pistol
21316,8.703583,-176.45862,76561199638564789,schärfer,1,deagle,pistol
21317,8.676117,-176.34875,76561199638564789,schärfer,1,deagle,pistol
21318,8.6483,-176.23856,76561199638564789,schärfer,1,deagle,pistol
21319,8.620834,-176.10123,76561199638564789,schärfer,1,deagle,pistol
21320,8.620834,-176.01883,76561199638564789,schärfer,1,deagle,pistol
21321,8.593369,-175.90863,76561199638564789,schärfer,1,deagle,pistol
21322,8.565903,-175.79877,76561199638564789,schärfer,1,deagle,pistol
21323,8.538437,-175.6889,76561199638564789,schärfer,1,deagle,pistol
