tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
27870,-0.4964447,-202.56543,-147.86465,-2038.0023,-167.96875,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27871,-0.4964447,-203.10706,-147.86465,-2038.3417,-167.96875,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27872,-0.4964447,-203.56274,-147.86465,-2038.6273,-167.96875,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27873,-0.4964447,-203.9325,-147.86465,-2038.8593,-167.96875,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27874,-0.4964447,-204.21631,-147.86465,-2039.037,-167.96875,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27875,-0.4964447,-204.28754,-147.78226,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27876,-0.5239105,-204.28754,-147.78226,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27877,-0.6890564,-204.28754,-147.89246,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27878,-0.6890564,-204.28754,-147.91992,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27879,-0.74398804,-204.28754,-148.02979,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27880,-0.77145386,-204.28754,-148.30478,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27881,-0.77145386,-204.28754,-148.52486,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27882,-0.77145386,-204.28754,-148.74458,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
27883,-0.77145386,-204.28754,-148.9372,-2039.0344,-167.96301,76561199638564789,schärfer,1,deagle,pistol,1336.1521206605023,-0.05493164,-0.110198975,2.0141902
