tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
20901,11.751938,134.26941,76561199638564789,schärfer,1,deagle,pistol
20902,11.837433,134.18393,76561199638564789,schärfer,1,deagle,pistol
20903,11.898529,134.11044,76561199638564789,schärfer,1,deagle,pistol
20904,11.947632,134.0617,76561199638564789,schärfer,1,deagle,pistol
20905,11.984375,134.03732,76561199638564789,schärfer,1,deagle,pistol
20906,12.008743,134.01294,76561199638564789,schärfer,1,deagle,pistol
20907,12.008743,134.01294,76561199638564789,schärfer,1,deagle,pistol
20908,12.008743,134.01294,76561199638564789,schärfer,1,deagle,pistol
20909,12.008743,134.01294,76561199638564789,schärfer,1,deagle,pistol
20910,12.008743,134.01294,76561199638564789,schärfer,1,deagle,pistol
20911,12.020752,134.01294,76561199638564789,schärfer,1,deagle,pistol
20912,12.020752,134.01294,76561199638564789,schärfer,1,deagle,pistol
20913,12.020752,134.04935,76561199638564789,schärfer,1,deagle,pistol
20914,12.020752,134.20831,76561199638564789,schärfer,1,deagle,pistol
20915,12.033112,134.44073,76561199638564789,schärfer,1,deagle,pistol
20916,12.045471,134.79504,76561199638564789,schärfer,1,deagle,pistol
20917,12.069855,135.27158,76561199638564789,schärfer,1,deagle,pistol
20918,12.081879,135.93176,76561199638564789,schärfer,1,deagle,pistol
20919,12.081879,136.40833,76561199638564789,schärfer,1,deagle,pistol
20920,12.081879,137.0929,76561199638564789,schärfer,1,deagle,pistol
20921,12.057495,137.4963,76561199638564789,schärfer,1,deagle,pistol
20922,11.984375,137.9361,76561199638564789,schärfer,1,deagle,pistol
20923,11.910889,138.21729,76561199638564789,schärfer,1,deagle,pistol
20924,11.813049,138.41296,76561199638564789,schärfer,1,deagle,pistol
20925,11.788666,138.47409,76561199638564789,schärfer,1,deagle,pistol
20926,11.751938,138.52283,76561199638564789,schärfer,1,deagle,pistol
20927,11.751938,138.53519,76561199638564789,schärfer,1,deagle,pistol
20928,11.751938,138.53519,76561199638564789,schärfer,1,deagle,pistol
20929,11.8497925,139.37839,76561199638564789,schärfer,1,deagle,pistol
20930,11.923248,140.23395,76561199638564789,schärfer,1,deagle,pistol
20931,11.972015,140.50278,76561199638564789,schärfer,1,deagle,pistol
20932,11.972015,140.50278,76561199638564789,schärfer,1,deagle,pistol
20933,11.945923,140.50278,76561199638564789,schärfer,1,deagle,pistol
20934,11.918457,140.50278,76561199638564789,schärfer,1,deagle,pistol
20935,11.863525,140.58517,76561199638564789,schärfer,1,deagle,pistol
20936,11.781128,140.7503,76561199638564789,schärfer,1,deagle,pistol
20937,11.56105,141.30032,76561199638564789,schärfer,1,deagle,pistol
20938,11.478653,141.57532,76561199638564789,schärfer,1,deagle,pistol
20939,11.313507,141.93271,76561199638564789,schärfer,1,deagle,pistol
20940,11.203644,142.18024,76561199638564789,schärfer,1,deagle,pistol
20941,11.065979,142.31793,76561199638564789,schärfer,1,deagle,pistol
20942,10.956116,142.40033,76561199638564789,schärfer,1,deagle,pistol
20943,10.845917,142.4278,76561199638564789,schärfer,1,deagle,pistol
20944,10.736053,142.45526,76561199638564789,schärfer,1,deagle,pistol
20945,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20946,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20947,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20948,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20949,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20950,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20951,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20952,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20953,10.681122,142.48273,76561199638564789,schärfer,1,deagle,pistol
20954,10.62619,142.40033,76561199638564789,schärfer,1,deagle,pistol
20955,10.598373,142.23517,76561199638564789,schärfer,1,deagle,pistol
20956,10.570908,141.90524,76561199638564789,schärfer,1,deagle,pistol
20957,10.543442,141.38272,76561199638564789,schärfer,1,deagle,pistol
20958,10.543442,140.7503,76561199638564789,schärfer,1,deagle,pistol
20959,10.543442,139.43024,76561199638564789,schärfer,1,deagle,pistol
20960,10.48851,137.97284,76561199638564789,schärfer,1,deagle,pistol
20961,10.240967,135.36047,76561199638564789,schärfer,1,deagle,pistol
20962,9.608582,132.06049,76561199638564789,schärfer,1,deagle,pistol
20963,8.948364,129.66785,76561199638564789,schärfer,1,deagle,pistol
20964,8.013489,127.4953,76561199638564789,schärfer,1,deagle,pistol
20965,7.161026,126.2305,76561199638564789,schärfer,1,deagle,pistol
20966,6.4184265,125.26782,76561199638564789,schärfer,1,deagle,pistol
20967,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20968,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20969,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20970,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20971,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20972,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20973,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20974,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20975,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20976,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20977,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20978,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20979,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20980,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20981,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20982,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20983,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20984,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20985,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20986,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20987,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20988,6.4184265,125.24036,76561199638564789,schärfer,1,deagle,pistol
20989,6.363495,125.377686,76561199638564789,schärfer,1,deagle,pistol
20990,6.1434174,125.87277,76561199638564789,schärfer,1,deagle,pistol
20991,5.7860107,126.97278,76561199638564789,schärfer,1,deagle,pistol
20992,5.456085,128.04532,76561199638564789,schärfer,1,deagle,pistol
20993,4.603607,130.41046,76561199638564789,schärfer,1,deagle,pistol
20994,3.970871,132.11542,76561199638564789,schärfer,1,deagle,pistol
20995,3.0634766,134.75522,76561199638564789,schärfer,1,deagle,pistol
20996,2.128601,137.80768,76561199638564789,schärfer,1,deagle,pistol
20997,1.3585205,140.42038,76561199638564789,schärfer,1,deagle,pistol
20998,0.50605774,143.6102,76561199638564789,schärfer,1,deagle,pistol
20999,-0.09887695,145.81021,76561199638564789,schärfer,1,deagle,pistol
21000,-0.75909424,148.09296,76561199638564789,schärfer,1,deagle,pistol
21001,-1.4189453,149.93524,76561199638564789,schärfer,1,deagle,pistol
21002,-1.8038177,150.81549,76561199638564789,schärfer,1,deagle,pistol
21003,-2.051361,151.39297,76561199638564789,schärfer,1,deagle,pistol
21004,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21005,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21006,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21007,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21008,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21009,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21010,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21011,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21012,-2.1066284,151.58524,76561199638564789,schärfer,1,deagle,pistol
21013,-2.1340942,151.58524,76561199638564789,schärfer,1,deagle,pistol
21014,-2.1340942,151.36517,76561199638564789,schärfer,1,deagle,pistol
21015,-2.1066284,151.00775,76561199638564789,schärfer,1,deagle,pistol
21016,-2.051361,150.5405,76561199638564789,schärfer,1,deagle,pistol
21017,-1.9414978,150.29297,76561199638564789,schärfer,1,deagle,pistol
21018,-1.8591003,150.2377,76561199638564789,schärfer,1,deagle,pistol
21019,-1.7763519,150.18277,76561199638564789,schärfer,1,deagle,pistol
21020,-1.611557,150.0729,76561199638564789,schärfer,1,deagle,pistol
21021,-1.4189453,149.79791,76561199638564789,schärfer,1,deagle,pistol
21022,-1.2538147,149.41269,76561199638564789,schärfer,1,deagle,pistol
21023,-1.1439514,149.02783,76561199638564789,schärfer,1,deagle,pistol
21024,-1.0340881,148.39542,76561199638564789,schärfer,1,deagle,pistol
21025,-0.98327637,147.71805,76561199638564789,schärfer,1,deagle,pistol
21026,-0.93899536,147.22607,76561199638564789,schärfer,1,deagle,pistol
21027,-0.9204407,146.754,76561199638564789,schärfer,1,deagle,pistol
21028,-0.9063721,146.35196,76561199638564789,schärfer,1,deagle,pistol
21029,-0.89401245,146.05637,76561199638564789,schärfer,1,deagle,pistol
21030,-0.89401245,145.78754,76561199638564789,schärfer,1,deagle,pistol
21031,-0.88165283,145.49402,76561199638564789,schärfer,1,deagle,pistol
21032,-0.88165283,145.21283,76561199638564789,schärfer,1,deagle,pistol
21033,-0.9307556,144.95636,76561199638564789,schärfer,1,deagle,pistol
21034,-0.9794922,144.69955,76561199638564789,schärfer,1,deagle,pistol
21035,-1.0162354,144.52856,76561199638564789,schärfer,1,deagle,pistol
21036,-1.0529785,144.33289,76561199638564789,schärfer,1,deagle,pistol
21037,-1.0773468,144.2474,76561199638564789,schärfer,1,deagle,pistol
21038,-1.0773468,144.18628,76561199638564789,schärfer,1,deagle,pistol
21039,-1.0773468,144.14954,76561199638564789,schärfer,1,deagle,pistol
21040,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
21041,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
21042,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
21043,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
21044,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
21045,-1.0773468,144.12518,76561199638564789,schärfer,1,deagle,pistol
