tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
14181,5.3956604,331.12845,150.32214,-2319.0784,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14182,5.3956604,329.62485,150.32214,-2319.5034,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14183,5.3956604,328.121,150.32214,-2319.9275,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14184,5.3956604,326.6169,150.32214,-2320.3506,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14185,5.40802,325.11255,150.32214,-2320.773,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14186,5.456772,323.60794,150.29779,-2321.1943,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14187,5.5789948,322.10303,150.23666,-2321.6147,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14188,5.7012177,320.5978,150.16321,-2322.034,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14189,5.872528,319.0923,150.04095,-2322.4521,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14190,6.006775,317.58646,149.94312,-2322.8691,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14191,6.1781006,316.08017,149.78452,-2323.2844,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
14192,6.3003235,314.57346,149.67432,-2323.6982,-39.96875,76561199638564789,schärfer,1,awp,sniper,990.9285863233013,0.0,0.13424683,0.5641768
