tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
31446,14.424011,-279.69446,-172.92,-2111.3938,-47.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31447,14.396545,-283.25867,-172.50766,-2111.562,-48.078125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31448,14.36908,-286.82288,-171.81999,-2111.7302,-48.359375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31449,14.36908,-290.3871,-171.57245,-2111.8984,-48.859375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31450,14.341614,-293.9513,-171.18759,-2112.0667,-49.53125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31451,14.341614,-297.5155,-170.85767,-2112.2349,-50.421875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31452,14.341614,-301.0797,-170.52773,-2112.403,-51.484375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31453,14.341614,-304.64392,-170.28018,-2112.5713,-52.765625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31454,14.314148,-308.20813,-170.08759,-2112.7395,-54.21875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31455,14.314148,-311.77234,-169.95026,-2112.9077,-55.890625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31456,14.286682,-315.33655,-169.78513,-2113.076,-57.734375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31457,14.231415,-318.90076,-169.59286,-2113.2441,-59.796875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31458,14.176483,-322.46497,-169.40025,-2113.4124,-62.03125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31459,14.1215515,-326.02917,-169.15271,-2113.5806,-64.484375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31460,14.039154,-329.59338,-168.85025,-2113.7488,-67.109375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31461,14.039154,-333.1576,-168.85025,-2113.917,-69.953125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31462,13.874023,-336.7218,-168.30025,-2114.0852,-72.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31463,13.819092,-340.286,-168.10764,-2114.2534,-76.203125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31464,13.62648,-343.85022,-167.58511,-2114.4216,-79.609375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31465,13.378937,-347.41443,-167.17278,-2114.5898,-83.234375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31466,13.131409,-350.97864,-166.81537,-2114.758,-87.03125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31467,12.828949,-354.54285,-166.45764,-2114.9263,-91.046875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31468,12.499008,-358.10706,-166.10023,-2115.0945,-95.234375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31469,12.08667,-361.67126,-165.6601,-2115.2627,-99.640625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31470,11.728943,-364.5739,-165.27524,-2115.3997,-100.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31471,11.289139,-367.53577,-164.83508,-2115.6113,-100.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31472,10.876465,-370.55615,-164.42276,-2115.8938,-100.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31473,10.491608,-373.6349,-164.0379,-2116.2434,-100.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31474,10.161667,-376.77173,-163.68015,-2116.6572,-100.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31475,9.886658,-379.96698,-163.40515,-2117.132,-104.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31476,9.666595,-383.22095,-163.24036,-2117.6646,-108.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31477,9.473999,-386.53186,-163.07523,-2118.2515,-108.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31478,9.281738,-389.84265,-162.9379,-2118.8386,-109.0625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31479,9.089127,-393.15344,-162.85515,-2119.4258,-109.359375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31480,8.951447,-396.46423,-162.77275,-2120.013,-109.84375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31481,8.814117,-399.77502,-162.69035,-2120.6,-110.53125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31482,8.648987,-403.08582,-162.63542,-2121.1873,-111.40625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31483,8.484192,-406.3966,-162.58049,-2121.7744,-112.484375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31484,8.346527,-409.7074,-162.5252,-2122.3616,-113.75,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31485,8.153915,-413.0182,-162.49774,-2122.9487,-115.21875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31486,7.9616547,-416.32898,-162.44281,-2123.536,-116.875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31487,7.741577,-419.63977,-162.36041,-2124.123,-118.734375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31488,7.4665833,-422.95056,-162.25055,-2124.7102,-120.78125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31489,7.1366577,-426.26135,-162.11288,-2125.2974,-123.03125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31490,6.8891144,-429.57214,-162.03049,-2125.8845,-125.46875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31491,6.5591736,-432.88293,-161.89282,-2126.4717,-128.10938,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31492,6.3116455,-436.19373,-161.78296,-2127.0588,-130.9375,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31493,6.0915833,-439.50452,-161.70056,-2127.646,-133.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31494,5.8989716,-442.8153,-161.61781,-2128.2332,-137.1875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31495,5.678894,-446.1261,-161.56288,-2128.8203,-140.60938,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31496,5.4039,-449.4369,-161.48048,-2129.4075,-144.21875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31497,5.156708,-452.74768,-161.39809,-2129.9946,-148.03125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31498,4.9366455,-456.05847,-161.34315,-2130.5818,-152.03125,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31499,4.716568,-459.36926,-161.2604,-2131.169,-156.23438,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31500,4.551422,-462.68005,-161.23294,-2131.756,-160.625,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31501,4.3591614,-465.99084,-161.17801,-2132.3433,-165.21875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31502,4.139099,-469.30164,-161.12308,-2132.9304,-170.0,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31503,4.0014343,-472.61243,-161.09561,-2133.5176,-174.98438,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31504,3.8641052,-475.92322,-161.09561,-2134.1047,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31505,3.754242,-478.62097,-161.06815,-2134.5833,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31506,3.6989594,-481.37073,-161.06815,-2135.1194,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31507,3.616562,-484.1731,-161.04068,-2135.71,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31508,3.589096,-487.02893,-161.04068,-2136.351,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31509,3.5616302,-489.93915,-161.04068,-2137.0403,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31510,3.5066986,-492.90466,-161.04068,-2137.775,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31511,3.4792328,-495.92645,-161.04068,-2138.5527,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31512,3.451416,-499.0055,-161.04068,-2139.3718,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31513,3.4239502,-502.14258,-161.04068,-2140.2307,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31514,3.3964844,-505.33875,-161.04068,-2141.1282,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31515,3.3964844,-508.59253,-161.01321,-2142.0618,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31516,3.3690186,-511.8993,-161.01321,-2143.0286,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31517,3.3415527,-515.2549,-160.98541,-2144.026,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31518,3.314087,-518.6553,-160.95795,-2145.0518,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31519,3.2591553,-522.0963,-160.87555,-2146.104,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31520,3.2316895,-525.5749,-160.79315,-2147.1814,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
31521,3.176422,-529.0878,-160.68295,-2148.2822,-179.96875,76561199638564789,schärfer,1,awp,sniper,750.2608835404301,0.07312012,-0.22006226,0.58741754
