tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28210,-1.6706085,-208.47632,-168.81523,-2130.825,-168.75873,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28211,-1.8079376,-211.60144,-167.77016,-2132.4575,-169.10907,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28212,-1.8628693,-214.77423,-167.44022,-2134.0247,-169.46075,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28213,-1.8628693,-217.73865,-167.55008,-2135.783,-169.80237,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28214,-1.7804718,-220.0907,-168.12756,-2138.1357,-170.11603,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28215,-1.5603943,-222.55469,-169.09024,-2140.3557,-170.43372,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28216,-1.3128662,-225.12323,-170.52017,-2142.4463,-170.75494,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28217,-1.2030029,-227.78827,-171.1251,-2144.4146,-171.07935,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28218,-1.2030029,-230.54211,-171.1251,-2146.2708,-171.40662,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28219,-1.2030029,-233.3772,-171.1251,-2148.0237,-171.73651,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28220,-1.2030029,-236.28717,-171.1251,-2149.6821,-172.06891,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28221,-1.2030029,-239.26581,-171.1251,-2151.2534,-172.4035,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28222,-1.2030029,-242.30768,-171.1251,-2152.7449,-172.53827,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28223,-1.2030029,-245.40747,-171.1251,-2154.1628,-172.54999,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28224,-1.2030029,-248.56061,-171.1251,-2155.513,-172.57013,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28225,-1.2030029,-251.76263,-171.1251,-2156.8013,-172.5979,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28226,-1.2030029,-255.00049,-171.1251,-2158.0452,-172.63129,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28227,-1.2030029,-258.15833,-171.1251,-2159.436,-172.64795,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28228,-1.2030029,-261.2328,-171.1251,-2160.9795,-172.64746,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28229,-1.2030029,-264.2395,-171.1251,-2162.6472,-172.63281,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28230,-1.2030029,-267.1839,-171.1251,-2164.429,-172.60535,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28231,-1.2030029,-270.0713,-171.1251,-2166.3152,-172.56598,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28232,-1.2030029,-272.90625,-171.1251,-2168.2974,-172.51575,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28233,-1.2030029,-275.69275,-171.1251,-2170.368,-172.45557,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28234,-1.2030029,-278.4348,-171.1251,-2172.5198,-172.38617,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28235,-1.2030029,-281.13605,-171.1251,-2174.746,-172.30835,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28236,-1.2030029,-283.80005,-171.1251,-2177.041,-172.22272,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28237,-1.2030029,-286.4295,-171.1251,-2179.3987,-172.13,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28238,-1.1755371,-289.0442,-171.29025,-2181.8354,-172.02966,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28239,-1.092804,-291.64636,-171.59271,-2184.3438,-171.92236,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28240,-1.0104065,-294.3507,-171.8677,-2186.724,-171.83093,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28241,-0.9829407,-297.16724,-172.11525,-2188.9578,-171.75757,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28242,-0.95547485,-300.09497,-172.3628,-2191.0452,-171.70215,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
28243,-0.95547485,-303.11743,-172.52759,-2193.0063,-171.66211,76561199638564789,schärfer,1,deagle,pistol,639.3957220800478,-0.110198975,-0.19259644,2.2349339
