tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
8264,3.602478,-173.26744,76561199638564789,schärfer,1,deagle,pistol
8265,3.6299438,-173.46005,76561199638564789,schärfer,1,deagle,pistol
8266,3.6574097,-173.65265,76561199638564789,schärfer,1,deagle,pistol
8267,3.6848755,-173.81744,76561199638564789,schärfer,1,deagle,pistol
8268,3.6848755,-173.9273,76561199638564789,schärfer,1,deagle,pistol
8269,3.7123413,-174.09244,76561199638564789,schärfer,1,deagle,pistol
8270,3.740158,-174.17484,76561199638564789,schärfer,1,deagle,pistol
8271,3.740158,-174.28505,76561199638564789,schärfer,1,deagle,pistol
8272,3.767624,-174.36745,76561199638564789,schärfer,1,deagle,pistol
8273,3.767624,-174.42238,76561199638564789,schärfer,1,deagle,pistol
8274,3.767624,-174.47731,76561199638564789,schärfer,1,deagle,pistol
8275,3.767624,-174.55971,76561199638564789,schärfer,1,deagle,pistol
8276,3.7950897,-174.64246,76561199638564789,schärfer,1,deagle,pistol
8277,3.7950897,-174.72485,76561199638564789,schärfer,1,deagle,pistol
8278,3.8225555,-174.77979,76561199638564789,schärfer,1,deagle,pistol
8279,3.8225555,-174.86218,76561199638564789,schärfer,1,deagle,pistol
8280,3.8225555,-174.94492,76561199638564789,schärfer,1,deagle,pistol
8281,3.8225555,-174.99985,76561199638564789,schärfer,1,deagle,pistol
8282,3.8500214,-175.08224,76561199638564789,schärfer,1,deagle,pistol
8283,3.8500214,-175.16464,76561199638564789,schärfer,1,deagle,pistol
8284,3.8774872,-175.24738,76561199638564789,schärfer,1,deagle,pistol
8285,3.8774872,-175.32977,76561199638564789,schärfer,1,deagle,pistol
8286,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8287,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8288,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8289,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8290,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8291,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8292,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8293,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8294,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8295,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8296,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8297,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8298,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8299,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8300,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8301,3.8774872,-175.35724,76561199638564789,schärfer,1,deagle,pistol
8302,3.8774872,-175.4671,76561199638564789,schärfer,1,deagle,pistol
8303,3.904953,-175.76958,76561199638564789,schärfer,1,deagle,pistol
8304,3.9324188,-176.20972,76561199638564789,schärfer,1,deagle,pistol
8305,3.9873505,-176.53964,76561199638564789,schärfer,1,deagle,pistol
8306,4.0975647,-177.11713,76561199638564789,schärfer,1,deagle,pistol
8307,4.2623596,-177.8048,76561199638564789,schärfer,1,deagle,pistol
8308,4.5098877,-178.76712,76561199638564789,schärfer,1,deagle,pistol
8309,4.757416,-179.6474,76561199638564789,schärfer,1,deagle,pistol
8310,5.004959,179.30786,76561199638564789,schärfer,1,deagle,pistol
8311,5.2799683,178.37265,76561199638564789,schärfer,1,deagle,pistol
8312,5.307434,178.18039,76561199638564789,schärfer,1,deagle,pistol
8313,5.307434,178.18039,76561199638564789,schärfer,1,deagle,pistol
8314,5.307434,178.18039,76561199638564789,schärfer,1,deagle,pistol
8315,5.307434,178.18039,76561199638564789,schärfer,1,deagle,pistol
8316,5.307434,178.18039,76561199638564789,schärfer,1,deagle,pistol
8317,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8318,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8319,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8320,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8321,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8322,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8323,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8324,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8325,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8326,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8327,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8328,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8329,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8330,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8331,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8332,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8333,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8334,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8335,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8336,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8337,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8338,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8339,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8340,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8341,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8342,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8343,4.5098877,178.48285,76561199638564789,schärfer,1,deagle,pistol
8344,4.5098877,178.29025,76561199638564789,schärfer,1,deagle,pistol
8345,4.5098877,178.01526,76561199638564789,schärfer,1,deagle,pistol
8346,4.5098877,177.63037,76561199638564789,schärfer,1,deagle,pistol
8347,4.5098877,177.27264,76561199638564789,schärfer,1,deagle,pistol
8348,4.5373535,176.80539,76561199638564789,schärfer,1,deagle,pistol
8349,4.565155,176.36523,76561199638564789,schärfer,1,deagle,pistol
8350,4.565155,176.06277,76561199638564789,schärfer,1,deagle,pistol
8351,4.565155,175.87018,76561199638564789,schärfer,1,deagle,pistol
8352,4.592621,175.76031,76561199638564789,schärfer,1,deagle,pistol
8353,4.592621,175.67792,76561199638564789,schärfer,1,deagle,pistol
8354,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8355,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8356,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8357,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8358,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8359,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8360,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8361,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8362,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8363,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8364,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8365,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8366,4.592621,175.59515,76561199638564789,schärfer,1,deagle,pistol
8367,4.592621,175.56769,76561199638564789,schärfer,1,deagle,pistol
8368,4.592621,175.56769,76561199638564789,schärfer,1,deagle,pistol
8369,4.592621,175.56769,76561199638564789,schärfer,1,deagle,pistol
8370,4.592621,175.54022,76561199638564789,schärfer,1,deagle,pistol
8371,4.6200867,175.45782,76561199638564789,schärfer,1,deagle,pistol
8372,4.6750183,175.2103,76561199638564789,schärfer,1,deagle,pistol
8373,4.757416,174.79797,76561199638564789,schärfer,1,deagle,pistol
8374,4.840164,174.05536,76561199638564789,schärfer,1,deagle,pistol
8375,4.9774933,172.95535,76561199638564789,schärfer,1,deagle,pistol
8376,5.142639,171.38776,76561199638564789,schärfer,1,deagle,pistol
8377,5.2525024,170.01276,76561199638564789,schärfer,1,deagle,pistol
8378,5.390167,168.19794,76561199638564789,schärfer,1,deagle,pistol
8379,5.5274963,166.24545,76561199638564789,schärfer,1,deagle,pistol
8380,5.720093,164.54016,76561199638564789,schärfer,1,deagle,pistol
8381,5.8848877,163.30286,76561199638564789,schärfer,1,deagle,pistol
8382,6.0774994,161.7627,76561199638564789,schärfer,1,deagle,pistol
8383,6.1873627,160.71796,76561199638564789,schärfer,1,deagle,pistol
8384,6.2426453,159.94788,76561199638564789,schärfer,1,deagle,pistol
8385,6.297577,159.31549,76561199638564789,schärfer,1,deagle,pistol
8386,6.3250427,158.95776,76561199638564789,schärfer,1,deagle,pistol
8387,6.3250427,158.7655,76561199638564789,schärfer,1,deagle,pistol
8388,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8389,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8390,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8391,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8392,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8393,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8394,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8395,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8396,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8397,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8398,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8399,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8400,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8401,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8402,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8403,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8404,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8405,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8406,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8407,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8408,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8409,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8410,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8411,6.3250427,158.73804,76561199638564789,schärfer,1,deagle,pistol
8412,6.3250427,158.7102,76561199638564789,schärfer,1,deagle,pistol
