tick,pitch,yaw,steamid,name,label
40279,7.67807,-162.33398,76561198051101287,winni,0
40280,7.501953,-164.18175,76561198051101287,winni,0
40281,7.3038483,-166.22795,76561198051101287,winni,0
40282,7.017853,-167.87796,76561198051101287,winni,0
40283,6.643982,-169.72572,76561198051101287,winni,0
40284,6.401947,-171.2439,76561198051101287,winni,0
40285,6.137924,-172.65186,76561198051101287,winni,0
40286,5.962143,-173.59772,76561198051101287,winni,0
40287,5.7860107,-174.38977,76561198051101287,winni,0
40288,5.69812,-175.00603,76561198051101287,winni,0
40289,5.653839,-175.578,76561198051101287,winni,0
40290,5.6318665,-176.128,76561198051101287,winni,0
40291,5.609894,-176.83182,76561198051101287,winni,0
40292,5.587921,-177.44809,76561198051101287,winni,0
40293,5.522003,-178.2621,76561198051101287,winni,0
40294,5.41214,-179.18597,76561198051101287,winni,0
40295,5.301941,-179.95605,76561198051101287,winni,0
40296,5.170105,179.22992,76561198051101287,winni,0
40297,5.0818634,178.45984,76561198051101287,winni,0
40298,4.972,177.62387,76561198051101287,winni,0
40299,4.862137,176.63406,76561198051101287,winni,0
40300,4.795868,176.10602,76561198051101287,winni,0
40301,4.6860046,175.49011,76561198051101287,winni,0
40302,4.598114,175.02802,76561198051101287,winni,0
40303,4.5318604,174.80792,76561198051101287,winni,0
40304,4.4659424,174.69806,76561198051101287,winni,0
40305,4.4439697,174.65411,76561198051101287,winni,0
40306,4.421997,174.65411,76561198051101287,winni,0
40307,4.4000244,174.65411,76561198051101287,winni,0
40308,4.3780518,174.65411,76561198051101287,winni,0
40309,4.312134,174.56589,76561198051101287,winni,0
40310,4.267853,174.52194,76561198051101287,winni,0
40311,4.2239075,174.478,76561198051101287,winni,0
40312,4.201935,174.45602,76561198051101287,winni,0
40313,4.201935,174.45602,76561198051101287,winni,0
40314,4.201935,174.45602,76561198051101287,winni,0
40315,4.201935,174.45602,76561198051101287,winni,0
40316,4.114044,174.3678,76561198051101287,winni,0
40317,3.9598846,174.19202,76561198051101287,winni,0
40318,3.7841034,173.86206,76561198051101287,winni,0
40319,3.6299438,173.39996,76561198051101287,winni,0
40320,3.4541626,172.80603,76561198051101287,winni,0
40321,3.387909,172.52002,76561198051101287,winni,0
40322,3.3000183,172.05792,76561198051101287,winni,0
40323,3.2780457,171.8598,76561198051101287,winni,0
40324,3.2780457,171.66205,76561198051101287,winni,0
40325,3.4098816,171.64008,76561198051101287,winni,0
40326,3.740158,171.706,76561198051101287,winni,0
40327,3.7621307,171.706,76561198051101287,winni,0
40328,3.7621307,171.706,76561198051101287,winni,0
40329,3.7621307,171.706,76561198051101287,winni,0
40330,3.7621307,171.706,76561198051101287,winni,0
40331,3.7621307,171.706,76561198051101287,winni,0
40332,3.7621307,171.706,76561198051101287,winni,0
40333,3.7621307,171.706,76561198051101287,winni,0
40334,3.7621307,171.706,76561198051101287,winni,0
40335,3.7621307,171.706,76561198051101287,winni,0
40336,3.7621307,171.706,76561198051101287,winni,0
40337,3.7621307,171.706,76561198051101287,winni,0
40338,3.7621307,171.706,76561198051101287,winni,0
40339,3.7621307,171.706,76561198051101287,winni,0
40340,3.7621307,171.706,76561198051101287,winni,0
40341,3.7621307,171.706,76561198051101287,winni,0
40342,3.7621307,171.706,76561198051101287,winni,0
40343,3.7621307,171.706,76561198051101287,winni,0
40344,3.7621307,171.706,76561198051101287,winni,0
40345,3.5640259,171.8598,76561198051101287,winni,0
40346,3.387909,172.25601,76561198051101287,winni,0
40347,3.321991,172.6958,76561198051101287,winni,0
40348,3.3000183,172.93787,76561198051101287,winni,0
40349,3.2780457,173.0261,76561198051101287,winni,0
40350,3.2780457,173.07004,76561198051101287,winni,0
40351,3.2780457,173.07004,76561198051101287,winni,0
40352,3.2780457,173.07004,76561198051101287,winni,0
40353,3.2780457,173.07004,76561198051101287,winni,0
40354,3.2780457,173.07004,76561198051101287,winni,0
40355,3.2780457,173.07004,76561198051101287,winni,0
40356,3.2780457,173.07004,76561198051101287,winni,0
40357,3.2780457,173.07004,76561198051101287,winni,0
40358,3.2780457,173.07004,76561198051101287,winni,0
40359,3.2780457,173.07004,76561198051101287,winni,0
40360,3.2780457,173.07004,76561198051101287,winni,0
40361,3.2780457,173.07004,76561198051101287,winni,0
40362,3.2780457,173.07004,76561198051101287,winni,0
40363,3.2780457,173.07004,76561198051101287,winni,0
40364,3.2780457,173.07004,76561198051101287,winni,0
40365,3.2780457,173.07004,76561198051101287,winni,0
40366,3.2780457,173.07004,76561198051101287,winni,0
40367,3.2780457,173.07004,76561198051101287,winni,0
40368,3.2780457,173.07004,76561198051101287,winni,0
40369,3.256073,173.07004,76561198051101287,winni,0
40370,3.256073,173.07004,76561198051101287,winni,0
40371,3.079956,173.00412,76561198051101287,winni,0
40372,2.94812,172.89392,76561198051101287,winni,0
40373,2.8818512,172.71777,76561198051101287,winni,0
40374,2.837906,172.52002,76561198051101287,winni,0
40375,2.8159332,172.21207,76561198051101287,winni,0
40376,2.7939606,171.90375,76561198051101287,winni,0
40377,2.8159332,171.5958,76561198051101287,winni,0
40378,2.8818512,171.26587,76561198051101287,winni,0
