tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2897,24.710312,1126.0347,-19.634277,-349.8213,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2898,24.710312,1126.0352,-19.634277,-349.99182,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2899,24.710312,1126.0356,-19.634277,-350.22534,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2900,24.710312,1126.0361,-19.634277,-350.52185,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2901,24.710312,1126.0366,-20.7034,-350.88025,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2902,24.552032,1126.0371,-24.623795,-351.29553,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2903,24.591522,1126.0317,-28.22731,-351.76306,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2904,24.591522,1126.0322,-31.395493,-352.27808,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2905,24.512207,1126.0327,-34.959534,-352.83447,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2906,24.433258,1126.0332,-39.55284,-353.4239,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
2907,24.393433,1126.0337,-43.55255,-354.03845,260.03125,76561198449594719,kamuuuuuu,0,usp_silencer,pistol,263.8538593545816,-0.039474487,-0.1980896,1.9500195
