tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
5687,-0.5544739,339.37674,-164.57141,-1574.3547,-181.65344,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5688,-0.5050354,337.01773,-164.41144,-1572.7462,-180.47394,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5689,-0.443573,334.76605,-164.17728,-1570.9712,-179.34808,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5690,-0.35739136,332.6111,-163.79517,-1569.0437,-178.27063,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5691,-0.25886536,330.54205,-163.22868,-1566.977,-177.23608,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5692,-0.14797974,328.548,-162.46478,-1564.7838,-176.23907,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5693,-0.049102783,326.6185,-161.57764,-1562.4758,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5694,0.024719238,324.7439,-160.72757,-1560.064,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5695,0.09854126,322.96875,-159.91458,-1557.746,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5696,0.1232605,321.33588,-159.44629,-1555.6135,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5697,0.14797974,319.85883,-159.16306,-1553.6843,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5698,0.14797974,318.4861,-159.13834,-1551.8988,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5699,0.14797974,317.33176,-159.12598,-1550.5406,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5700,0.14797974,316.41516,-159.12598,-1549.6473,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5701,0.14797974,315.683,-159.11362,-1549.1151,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5702,0.16033936,315.14334,-159.06451,-1548.9313,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5703,0.16033936,314.81033,-159.00307,-1549.0685,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5704,0.17234802,314.68265,-158.89218,-1549.4553,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5705,0.17234802,314.60858,-158.76892,-1549.855,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5706,0.17234802,314.55215,-158.52242,-1550.1595,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5707,0.17234802,314.5182,-158.11592,-1550.3427,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5708,0.1232605,314.50278,-157.45056,-1550.4257,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5709,0.11090088,314.50278,-156.88373,-1550.4257,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5710,0.11090088,314.3913,-156.58813,-1550.1682,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5711,0.1232605,314.19373,-156.57578,-1549.7119,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5712,0.1232605,313.91147,-156.88373,-1549.0564,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5713,0.13562012,313.54935,-157.16733,-1548.2095,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5714,0.13562012,313.10895,-157.48764,-1547.1707,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5715,0.13562012,312.59113,-157.68471,-1545.9397,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5716,0.1232605,311.99902,-157.86942,-1544.5225,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5717,0.11090088,311.41586,-158.07884,-1543.1238,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5718,0.09854126,310.87933,-158.46097,-1541.8372,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
5719,0.11090088,310.45752,-158.9907,-1540.84,-175.96875,76561198201297929,n1kola0,0,deagle,pistol,1035.956004620582,-0.024719238,0.36975098,0.0
