tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
205233,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205234,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205235,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205236,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205237,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205238,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205239,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205240,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205241,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205242,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205243,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205244,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205245,3.7466736,177.49753,76561198801292811,阿爆,0,m4a1,rifle
205246,3.2591553,177.2153,76561198801292811,阿爆,0,m4a1,rifle
205247,2.900055,177.0354,76561198801292811,阿爆,0,m4a1,rifle
205248,2.5663452,176.88159,76561198801292811,阿爆,0,m4a1,rifle
205249,2.1557312,176.65054,76561198801292811,阿爆,0,m4a1,rifle
205250,1.7962646,176.34259,76561198801292811,阿爆,0,m4a1,rifle
205251,1.437149,176.00888,76561198801292811,阿爆,0,m4a1,rifle
205252,1.1034393,175.82932,76561198801292811,阿爆,0,m4a1,rifle
205253,0.92388916,175.80356,76561198801292811,阿爆,0,m4a1,rifle
205254,0.84698486,175.85507,76561198801292811,阿爆,0,m4a1,rifle
205255,0.84698486,175.8808,76561198801292811,阿爆,0,m4a1,rifle
205256,0.84698486,175.90622,76561198801292811,阿爆,0,m4a1,rifle
205257,0.821228,175.90622,76561198801292811,阿爆,0,m4a1,rifle
205258,0.821228,175.90622,76561198801292811,阿爆,0,m4a1,rifle
205259,0.821228,175.93198,76561198801292811,阿爆,0,m4a1,rifle
205260,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205261,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205262,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205263,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205264,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205265,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205266,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205267,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205268,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205269,0.821228,175.9577,76561198801292811,阿爆,0,m4a1,rifle
205270,0.821228,175.90622,76561198801292811,阿爆,0,m4a1,rifle
205271,0.84698486,175.85507,76561198801292811,阿爆,0,m4a1,rifle
205272,0.84698486,175.80356,76561198801292811,阿爆,0,m4a1,rifle
205273,0.84698486,175.75241,76561198801292811,阿爆,0,m4a1,rifle
205274,0.8723755,175.70093,76561198801292811,阿爆,0,m4a1,rifle
205275,0.8723755,175.64975,76561198801292811,阿爆,0,m4a1,rifle
205276,0.8723755,175.4956,76561198801292811,阿爆,0,m4a1,rifle
205277,0.8723755,175.36719,76561198801292811,阿爆,0,m4a1,rifle
205278,0.8723755,175.23914,76561198801292811,阿爆,0,m4a1,rifle
205279,0.8723755,175.11075,76561198801292811,阿爆,0,m4a1,rifle
205280,0.8723755,174.9566,76561198801292811,阿爆,0,m4a1,rifle
205281,0.8723755,174.85428,76561198801292811,阿爆,0,m4a1,rifle
205282,0.8723755,174.70013,76561198801292811,阿爆,0,m4a1,rifle
205283,0.8723755,174.57172,76561198801292811,阿爆,0,m4a1,rifle
205284,0.8723755,174.44333,76561198801292811,阿爆,0,m4a1,rifle
205285,0.8723755,174.238,76561198801292811,阿爆,0,m4a1,rifle
205286,0.84698486,173.95581,76561198801292811,阿爆,0,m4a1,rifle
205287,0.84698486,173.59668,76561198801292811,阿爆,0,m4a1,rifle
205288,0.84698486,173.33987,76561198801292811,阿爆,0,m4a1,rifle
205289,0.8723755,173.10916,76561198801292811,阿爆,0,m4a1,rifle
205290,0.8723755,173.00653,76561198801292811,阿爆,0,m4a1,rifle
205291,0.8981323,172.7497,76561198801292811,阿爆,0,m4a1,rifle
205292,0.92388916,172.5444,76561198801292811,阿爆,0,m4a1,rifle
205293,0.92388916,172.41602,76561198801292811,阿爆,0,m4a1,rifle
205294,0.92388916,172.28793,76561198801292811,阿爆,0,m4a1,rifle
205295,0.92388916,172.2107,76561198801292811,阿爆,0,m4a1,rifle
205296,0.94963074,172.10803,76561198801292811,阿爆,0,m4a1,rifle
205297,0.94963074,172.03113,76561198801292811,阿爆,0,m4a1,rifle
205298,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205299,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205300,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205301,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205302,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205303,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205304,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205305,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205306,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205307,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205308,0.9750366,172.00537,76561198801292811,阿爆,0,m4a1,rifle
205309,0.9750366,171.97998,76561198801292811,阿爆,0,m4a1,rifle
205310,0.9750366,171.95422,76561198801292811,阿爆,0,m4a1,rifle
205311,0.9750366,171.95422,76561198801292811,阿爆,0,m4a1,rifle
205312,0.9750366,171.95422,76561198801292811,阿爆,0,m4a1,rifle
205313,0.9750366,171.95422,76561198801292811,阿爆,0,m4a1,rifle
205314,0.9750366,171.95422,76561198801292811,阿爆,0,m4a1,rifle
205315,0.9750366,171.92847,76561198801292811,阿爆,0,m4a1,rifle
205316,0.9750366,171.90274,76561198801292811,阿爆,0,m4a1,rifle
205317,0.9750366,171.85156,76561198801292811,阿爆,0,m4a1,rifle
205318,1.0007935,171.80008,76561198801292811,阿爆,0,m4a1,rifle
205319,1.0007935,171.67203,76561198801292811,阿爆,0,m4a1,rifle
205320,1.026535,171.49213,76561198801292811,阿爆,0,m4a1,rifle
205321,1.0522766,171.2868,76561198801292811,阿爆,0,m4a1,rifle
205322,1.0776978,171.10724,76561198801292811,阿爆,0,m4a1,rifle
205323,1.0776978,170.95343,76561198801292811,阿爆,0,m4a1,rifle
205324,1.0776978,170.8508,76561198801292811,阿爆,0,m4a1,rifle
205325,1.0776978,170.82504,76561198801292811,阿爆,0,m4a1,rifle
205326,1.0776978,170.77356,76561198801292811,阿爆,0,m4a1,rifle
205327,1.0522766,170.72238,76561198801292811,阿爆,0,m4a1,rifle
205328,0.9750366,170.64548,76561198801292811,阿爆,0,m4a1,rifle
205329,0.9750366,170.61975,76561198801292811,阿爆,0,m4a1,rifle
205330,0.84698486,170.54285,76561198801292811,阿爆,0,m4a1,rifle
205331,0.7185669,170.41443,76561198801292811,阿爆,0,m4a1,rifle
205332,0.615921,170.33719,76561198801292811,阿爆,0,m4a1,rifle
205333,0.5390167,170.2091,76561198801292811,阿爆,0,m4a1,rifle
205334,0.4875183,170.18338,76561198801292811,阿爆,0,m4a1,rifle
205335,0.46176147,170.10648,76561198801292811,阿爆,0,m4a1,rifle
205336,0.43637085,170.02924,76561198801292811,阿爆,0,m4a1,rifle
205337,0.410614,169.84967,76561198801292811,阿爆,0,m4a1,rifle
205338,0.38485718,169.69586,76561198801292811,阿爆,0,m4a1,rifle
205339,0.3591156,169.5932,76561198801292811,阿爆,0,m4a1,rifle
205340,0.3591156,169.54169,76561198801292811,阿爆,0,m4a1,rifle
205341,0.33370972,169.49054,76561198801292811,阿爆,0,m4a1,rifle
205342,0.33370972,169.3364,76561198801292811,阿爆,0,m4a1,rifle
205343,0.33370972,169.28525,76561198801292811,阿爆,0,m4a1,rifle
205344,0.33370972,169.20801,76561198801292811,阿爆,0,m4a1,rifle
205345,0.30795288,169.15683,76561198801292811,阿爆,0,m4a1,rifle
205346,0.30795288,169.00269,76561198801292811,阿爆,0,m4a1,rifle
205347,0.30795288,168.72046,76561198801292811,阿爆,0,m4a1,rifle
205348,0.33370972,167.95074,76561198801292811,阿爆,0,m4a1,rifle
205349,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205350,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205351,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205352,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205353,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205354,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205355,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
205356,0.2822113,167.84808,76561198801292811,阿爆,0,m4a1,rifle
