tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
40200,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40201,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40202,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40203,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40204,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40205,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40206,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40207,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40208,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40209,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40210,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40211,1.1652374,67.46396,76561198801292811,阿爆,0,awp,sniper
40212,1.1652374,67.47699,76561198801292811,阿爆,0,awp,sniper
40213,1.1652374,67.47699,76561198801292811,阿爆,0,awp,sniper
40214,1.1652374,67.47699,76561198801292811,阿爆,0,awp,sniper
40215,1.1652374,67.47699,76561198801292811,阿爆,0,awp,sniper
40216,1.1782837,67.4897,76561198801292811,阿爆,0,awp,sniper
40217,1.1782837,67.553894,76561198801292811,阿爆,0,awp,sniper
40218,1.2036896,67.6308,76561198801292811,阿爆,0,awp,sniper
40219,1.255188,67.77191,76561198801292811,阿爆,0,awp,sniper
40220,1.319046,67.95148,76561198801292811,阿爆,0,awp,sniper
40221,1.3574982,68.15643,76561198801292811,阿爆,0,awp,sniper
40222,1.3705444,68.643616,76561198801292811,阿爆,0,awp,sniper
40223,1.3320923,69.14383,76561198801292811,阿爆,0,awp,sniper
40224,1.2678833,69.14383,76561198801292811,阿爆,0,awp,sniper
40225,1.1782837,69.11807,76561198801292811,阿爆,0,awp,sniper
40226,1.1267853,69.20804,76561198801292811,阿爆,0,awp,sniper
40227,1.049881,69.63101,76561198801292811,阿爆,0,awp,sniper
40228,1.0279083,69.832184,76561198801292811,阿爆,0,awp,sniper
40229,0.8720398,69.494354,76561198801292811,阿爆,0,awp,sniper
40230,0.3529358,68.40192,76561198801292811,阿爆,0,awp,sniper
40231,-0.0065307617,67.55527,76561198801292811,阿爆,0,awp,sniper
40232,-0.18608093,67.349976,76561198801292811,阿爆,0,awp,sniper
