tick,pitch,yaw,steamid,name,label
101051,0.06762695,-80.843925,76561198349713530,<3,0
101052,0.058013916,-79.65328,76561198349713530,<3,0
101053,0.14523315,-78.79154,76561198349713530,<3,0
101054,0.14523315,-78.79154,76561198349713530,<3,0
101055,0.14523315,-78.79154,76561198349713530,<3,0
101056,0.14523315,-78.79154,76561198349713530,<3,0
101057,0.14523315,-78.79154,76561198349713530,<3,0
101058,0.14523315,-78.79154,76561198349713530,<3,0
101059,0.14523315,-78.79154,76561198349713530,<3,0
101060,0.14523315,-78.79154,76561198349713530,<3,0
101061,0.14523315,-78.79154,76561198349713530,<3,0
101062,0.14523315,-78.79154,76561198349713530,<3,0
101063,0.14523315,-78.79154,76561198349713530,<3,0
101064,0.14523315,-78.79154,76561198349713530,<3,0
101065,0.14523315,-78.79154,76561198349713530,<3,0
101066,0.14523315,-78.79154,76561198349713530,<3,0
101067,0.14523315,-78.79154,76561198349713530,<3,0
101068,0.14523315,-78.79154,76561198349713530,<3,0
101069,0.14523315,-78.79154,76561198349713530,<3,0
101070,0.14523315,-78.79154,76561198349713530,<3,0
101071,0.14523315,-78.79154,76561198349713530,<3,0
101072,0.14523315,-78.49148,76561198349713530,<3,0
101073,0.13562012,-77.7269,76561198349713530,<3,0
101074,0.13562012,-76.7783,76561198349713530,<3,0
101075,0.14523315,-76.04256,76561198349713530,<3,0
101076,0.17440796,-75.093956,76561198349713530,<3,0
101077,0.19363403,-74.29058,76561198349713530,<3,0
101078,0.20324707,-73.7677,76561198349713530,<3,0
101079,0.2128601,-73.18714,76561198349713530,<3,0
101080,0.2128601,-72.79026,76561198349713530,<3,0
101081,0.22280884,-72.26738,76561198349713530,<3,0
101082,0.22280884,-71.97693,76561198349713530,<3,0
101083,0.22280884,-71.676865,76561198349713530,<3,0
101084,0.22280884,-71.522026,76561198349713530,<3,0
101085,0.22280884,-71.42521,76561198349713530,<3,0
101086,0.22280884,-71.2896,76561198349713530,<3,0
101087,0.22280884,-71.16394,76561198349713530,<3,0
101088,0.22280884,-71.0091,76561198349713530,<3,0
101089,0.2128601,-70.86388,76561198349713530,<3,0
101090,0.2128601,-70.66063,76561198349713530,<3,0
101091,0.2128601,-70.389404,76561198349713530,<3,0
101092,0.20324707,-70.07973,76561198349713530,<3,0
101093,0.20324707,-69.66362,76561198349713530,<3,0
101094,0.2128601,-69.06315,76561198349713530,<3,0
101095,0.22280884,-68.230934,76561198349713530,<3,0
101096,0.23242188,-67.340355,76561198349713530,<3,0
101097,0.22280884,-66.29494,76561198349713530,<3,0
101098,0.2128601,-65.90767,76561198349713530,<3,0
101099,0.19363403,-64.83307,76561198349713530,<3,0
101100,0.16445923,-63.526382,76561198349713530,<3,0
101101,0.14523315,-62.50019,76561198349713530,<3,0
101102,0.10643005,-61.52275,76561198349713530,<3,0
101103,0.07759094,-60.63217,76561198349713530,<3,0
101104,0.058013916,-59.857635,76561198349713530,<3,0
101105,0.058013916,-59.509163,76561198349713530,<3,0
101106,0.058013916,-58.696175,76561198349713530,<3,0
101107,0.058013916,-57.970047,76561198349713530,<3,0
101108,0.07759094,-57.185898,76561198349713530,<3,0
101109,0.11604309,-56.47934,76561198349713530,<3,0
101110,0.184021,-56.09207,76561198349713530,<3,0
101111,0.184021,-56.09207,76561198349713530,<3,0
101112,0.184021,-56.09207,76561198349713530,<3,0
101113,0.184021,-56.09207,76561198349713530,<3,0
101114,0.184021,-56.09207,76561198349713530,<3,0
101115,0.184021,-56.09207,76561198349713530,<3,0
101116,0.184021,-56.09207,76561198349713530,<3,0
101117,0.184021,-56.09207,76561198349713530,<3,0
101118,0.184021,-56.09207,76561198349713530,<3,0
101119,0.184021,-56.09207,76561198349713530,<3,0
101120,0.184021,-56.09207,76561198349713530,<3,0
101121,0.184021,-56.09207,76561198349713530,<3,0
101122,0.184021,-56.09207,76561198349713530,<3,0
101123,0.184021,-56.004868,76561198349713530,<3,0
