tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
119417,-3.2670593,143.64008,76561198084634875,bareck,0,ak47,rifle
119418,-2.7953339,143.87009,76561198084634875,bareck,0,ak47,rifle
119419,-2.2872162,143.99094,76561198084634875,bareck,0,ak47,rifle
119420,-1.851532,144.05136,76561198084634875,bareck,0,ak47,rifle
119421,-1.427887,144.11179,76561198084634875,bareck,0,ak47,rifle
119422,-1.016571,144.18457,76561198084634875,bareck,0,ak47,rifle
119423,-0.6777191,144.245,76561198084634875,bareck,0,ak47,rifle
119424,-0.3996277,144.28137,76561198084634875,bareck,0,ak47,rifle
119425,-0.024383545,144.245,76561198084634875,bareck,0,ak47,rifle
119426,0.31448364,144.16019,76561198084634875,bareck,0,ak47,rifle
119427,0.8226013,144.07574,76561198084634875,bareck,0,ak47,rifle
119428,1.427536,144.02734,76561198084634875,bareck,0,ak47,rifle
119429,2.3349304,144.11179,76561198084634875,bareck,0,ak47,rifle
119430,2.9642487,144.245,76561198084634875,bareck,0,ak47,rifle
119431,3.4723663,144.39023,76561198084634875,bareck,0,ak47,rifle
119432,3.9684753,144.49905,76561198084634875,bareck,0,ak47,rifle
119433,4.4769287,144.54745,76561198084634875,bareck,0,ak47,rifle
119434,5.263138,144.46265,76561198084634875,bareck,0,ak47,rifle
119435,6.074066,144.1482,76561198084634875,bareck,0,ak47,rifle
119436,7.0903015,143.45844,76561198084634875,bareck,0,ak47,rifle
119437,8.3125305,142.12738,76561198084634875,bareck,0,ak47,rifle
119438,9.353149,140.02213,76561198084634875,bareck,0,ak47,rifle
119439,9.849243,138.60626,76561198084634875,bareck,0,ak47,rifle
119440,9.679642,138.09814,76561198084634875,bareck,0,ak47,rifle
119441,8.457764,137.65045,76561198084634875,bareck,0,ak47,rifle
119442,7.5863953,137.55365,76561198084634875,bareck,0,ak47,rifle
119443,6.5457916,137.5296,76561198084634875,bareck,0,ak47,rifle
119444,5.759247,137.55365,76561198084634875,bareck,0,ak47,rifle
119445,5.2270813,137.49323,76561198084634875,bareck,0,ak47,rifle
119446,5.057495,137.17871,76561198084634875,bareck,0,ak47,rifle
119447,5.0214386,136.79144,76561198084634875,bareck,0,ak47,rifle
119448,5.0214386,136.42822,76561198084634875,bareck,0,ak47,rifle
119449,4.9850464,136.29535,76561198084634875,bareck,0,ak47,rifle
119450,4.7309875,136.24695,76561198084634875,bareck,0,ak47,rifle
119451,4.428528,136.22256,76561198084634875,bareck,0,ak47,rifle
119452,4.1864777,136.25897,76561198084634875,bareck,0,ak47,rifle
119453,3.9324188,136.44058,76561198084634875,bareck,0,ak47,rifle
119454,3.678009,136.81549,76561198084634875,bareck,0,ak47,rifle
119455,3.194275,137.45682,76561198084634875,bareck,0,ak47,rifle
119456,2.6253967,137.72324,76561198084634875,bareck,0,ak47,rifle
119457,1.9720459,137.72324,76561198084634875,bareck,0,ak47,rifle
119458,1.5003204,137.66248,76561198084634875,bareck,0,ak47,rifle
119459,1.427536,137.66248,76561198084634875,bareck,0,ak47,rifle
119460,1.4639282,137.68683,76561198084634875,bareck,0,ak47,rifle
119461,1.8632202,137.83206,76561198084634875,bareck,0,ak47,rifle
119462,2.4801636,138.01334,76561198084634875,bareck,0,ak47,rifle
119463,2.843399,138.06177,76561198084634875,bareck,0,ak47,rifle
119464,3.2062988,138.0741,76561198084634875,bareck,0,ak47,rifle
119465,3.5451508,138.04974,76561198084634875,bareck,0,ak47,rifle
119466,3.9080505,138.01334,76561198084634875,bareck,0,ak47,rifle
119467,4.2469025,137.98932,76561198084634875,bareck,0,ak47,rifle
119468,4.5977783,138.06177,76561198084634875,bareck,0,ak47,rifle
119469,4.900238,138.21933,76561198084634875,bareck,0,ak47,rifle
119470,5.263138,138.38861,76561198084634875,bareck,0,ak47,rifle
119471,5.7231903,138.34018,76561198084634875,bareck,0,ak47,rifle
119472,6.146515,137.83206,76561198084634875,bareck,0,ak47,rifle
119473,6.521759,136.9487,76561198084634875,bareck,0,ak47,rifle
119474,6.9934845,135.98053,76561198084634875,bareck,0,ak47,rifle
119475,7.453537,135.25476,76561198084634875,bareck,0,ak47,rifle
119476,7.6228027,135.1459,76561198084634875,bareck,0,ak47,rifle
119477,7.7316284,135.2908,76561198084634875,bareck,0,ak47,rifle
119478,7.8528137,135.52081,76561198084634875,bareck,0,ak47,rifle
119479,7.8888702,135.60562,76561198084634875,bareck,0,ak47,rifle
119480,7.90123,135.62964,76561198084634875,bareck,0,ak47,rifle
119481,7.8768616,135.62964,76561198084634875,bareck,0,ak47,rifle
119482,7.7800293,135.42401,76561198084634875,bareck,0,ak47,rifle
119483,7.501602,134.9159,76561198084634875,bareck,0,ak47,rifle
119484,6.9450684,133.94772,76561198084634875,bareck,0,ak47,rifle
119485,6.364517,132.82263,76561198084634875,bareck,0,ak47,rifle
119486,5.009079,130.48737,76561198084634875,bareck,0,ak47,rifle
119487,3.8356018,128.92627,76561198084634875,bareck,0,ak47,rifle
119488,1.9720459,127.36554,76561198084634875,bareck,0,ak47,rifle
119489,0.5685425,126.62738,76561198084634875,bareck,0,ak47,rifle
