tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
88529,0.16720581,1077.0808,147.13852,-1775.4482,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88530,0.17440796,1075.3018,147.06573,-1775.8689,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88531,0.1816101,1073.5219,146.95691,-1776.2861,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88532,0.1816101,1071.7412,146.85492,-1776.7,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88533,0.1816101,1069.9597,146.67331,-1777.1102,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88534,0.18882751,1068.1774,146.51334,-1777.517,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88535,0.18882751,1066.3942,146.29532,-1777.9196,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88536,0.18882751,1064.61,146.14288,-1778.3181,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88537,0.18882751,1062.825,145.93207,-1778.7126,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88538,0.19638062,1061.039,145.8229,-1779.1028,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88539,0.19638062,1059.2521,145.67047,-1779.489,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88540,0.19638062,1057.4642,145.56128,-1779.8708,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88541,0.19638062,1055.6755,145.42328,-1780.2488,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88542,0.18882751,1053.886,145.30688,-1780.6223,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88543,0.18882751,1052.0957,145.25607,-1780.9922,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88544,0.17440796,1050.3046,145.0961,-1781.358,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88545,0.17440796,1048.5126,144.98724,-1781.72,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88546,0.17440796,1046.7198,144.77646,-1782.0779,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88547,0.17440796,1044.9261,144.60925,-1782.4313,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88548,0.17440796,1043.1316,144.33322,-1782.7799,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88549,0.17440796,1041.336,143.96243,-1783.1235,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88550,0.16720581,1039.5394,143.6936,-1783.4615,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88551,0.1599884,1037.7417,143.21399,-1783.7933,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88552,0.1599884,1035.9427,142.90125,-1784.1185,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88553,0.1599884,1034.1426,142.47961,-1784.4368,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88554,0.14523315,1032.341,141.9928,-1784.7471,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88555,0.13079834,1030.5378,141.49121,-1785.0488,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88556,0.09442139,1028.7334,141.22958,-1785.3423,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88557,-0.021636963,1026.9276,140.87357,-1785.6272,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88558,-0.09442139,1025.1205,140.76474,-1785.9038,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88559,-0.09442139,1023.31226,140.76474,-1786.1729,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88560,-0.09442139,1021.503,140.76474,-1786.4347,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88561,-0.09442139,1019.6928,140.76474,-1786.6902,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88562,-0.09442139,1017.88184,140.76474,-1786.94,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88563,-0.09442139,1016.0701,140.76474,-1787.1843,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88564,-0.09442139,1014.25775,140.76474,-1787.4237,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88565,-0.09442139,1012.44476,140.76474,-1787.6587,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88566,-0.09442139,1010.6313,140.76474,-1787.8896,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88567,-0.09442139,1008.8173,140.76474,-1788.1166,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88568,-0.09442139,1007.00287,140.76474,-1788.3398,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88569,-0.09442139,1005.18805,140.76474,-1788.56,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88570,-0.09442139,1003.37286,140.76474,-1788.7771,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88571,-0.09442139,1001.5574,140.76474,-1788.9915,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88572,-0.09442139,999.7415,140.76474,-1789.2031,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88573,-0.09442139,997.9254,140.76474,-1789.4125,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88574,-0.09442139,996.1091,140.74997,-1789.6196,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88575,-0.04360962,994.2924,140.40836,-1789.8241,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88576,0.04360962,992.47534,139.9143,-1790.0245,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88577,0.12359619,990.65753,138.82391,-1790.2185,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88578,0.12359619,988.8389,138.2279,-1790.4052,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88579,0.13079834,987.0194,137.21066,-1790.5823,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88580,0.13079834,985.1989,136.73825,-1790.7491,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88581,0.12359619,983.37744,136.09106,-1790.9049,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88582,0.101623535,981.55505,135.73505,-1791.0499,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88583,0.08720398,979.7319,135.57507,-1791.1842,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88584,0.072784424,977.90796,135.40067,-1791.3082,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88585,0.065582275,976.08344,135.32101,-1791.4226,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88586,0.058013916,974.25836,135.16821,-1791.5281,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88587,0.058013916,972.4328,135.08102,-1791.6252,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88588,0.065582275,970.6069,134.89221,-1791.7144,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88589,0.065582275,968.7805,134.73221,-1791.7954,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88590,0.065582275,966.95386,134.46338,-1791.8687,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
88591,0.065582275,965.1269,134.08539,-1791.9332,-415.96875,76561198275674249,syck,0,m4a1_silencer,rifle,481.59964792856647,0.0,0.0,0.0
