tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
91620,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91621,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91622,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91623,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91624,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91625,26.340057,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91626,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91627,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91628,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91629,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91630,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91631,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91632,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91633,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91634,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91635,26.312256,217.5757,-54.389534,-1496.4506,-42.701233,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91636,26.257324,217.4711,-54.224396,-1496.5259,-42.671204,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91637,26.147125,217.28642,-53.70083,-1496.6605,-42.61792,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91638,26.091843,217.03732,-53.03959,-1496.8455,-42.54547,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91639,26.064377,216.73132,-52.405815,-1497.0763,-42.45581,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91640,26.009445,216.38287,-51.661835,-1497.343,-42.352966,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91641,25.954163,216.11223,-50.807648,-1497.5504,-42.27307,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91642,25.899231,215.93431,-49.89853,-1497.6866,-42.22052,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91643,25.87143,215.83693,-49.209824,-1497.7614,-42.191772,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91644,25.87143,215.8202,-48.768997,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91645,25.87143,215.8202,-48.603516,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91646,25.87143,215.8202,-48.603516,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91647,25.87143,215.8202,-48.603516,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91648,25.87143,215.8202,-48.603516,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
91649,25.87143,215.8202,-48.603516,-1497.7742,-42.18683,76561198970000721,Jig,0,ak47,rifle,838.2720877426306,0.0,-0.027801514,0.0
