tick,pitch,yaw,steamid,name,label
59561,3.2426758,99.94675,76561198185809746,Mrs.Lonely,0
59562,3.2426758,99.680664,76561198185809746,Mrs.Lonely,0
59563,3.2426758,99.58386,76561198185809746,Mrs.Lonely,0
59564,3.2426758,99.55948,76561198185809746,Mrs.Lonely,0
59565,3.2426758,99.51108,76561198185809746,Mrs.Lonely,0
59566,3.2426758,99.43863,76561198185809746,Mrs.Lonely,0
59567,3.2426758,99.3418,76561198185809746,Mrs.Lonely,0
59568,3.2426758,99.244995,76561198185809746,Mrs.Lonely,0
59569,3.2186584,99.14819,76561198185809746,Mrs.Lonely,0
59570,3.2186584,99.124146,76561198185809746,Mrs.Lonely,0
59571,3.2186584,99.09976,76561198185809746,Mrs.Lonely,0
59572,3.2186584,99.09976,76561198185809746,Mrs.Lonely,0
59573,3.2186584,99.09976,76561198185809746,Mrs.Lonely,0
59574,3.2186584,99.09976,76561198185809746,Mrs.Lonely,0
59575,3.1702423,99.14819,76561198185809746,Mrs.Lonely,0
59576,3.1218262,99.293396,76561198185809746,Mrs.Lonely,0
59577,3.0006409,99.680664,76561198185809746,Mrs.Lonely,0
59578,2.8797913,100.14038,76561198185809746,Mrs.Lonely,0
59579,2.8073425,100.67288,76561198185809746,Mrs.Lonely,0
59580,2.734558,101.2294,76561198185809746,Mrs.Lonely,0
59581,2.6621246,101.7135,76561198185809746,Mrs.Lonely,0
59582,2.6137085,102.05234,76561198185809746,Mrs.Lonely,0
59583,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59584,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59585,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59586,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59587,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59588,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59589,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59590,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59591,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59592,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59593,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59594,2.5893402,102.14917,76561198185809746,Mrs.Lonely,0
59595,2.5653076,102.22162,76561198185809746,Mrs.Lonely,0
59596,2.5169067,102.31842,76561198185809746,Mrs.Lonely,0
59597,2.4925232,102.46365,76561198185809746,Mrs.Lonely,0
59598,2.4441223,102.65729,76561198185809746,Mrs.Lonely,0
59599,2.3957062,102.85092,76561198185809746,Mrs.Lonely,0
59600,2.3716736,102.996155,76561198185809746,Mrs.Lonely,0
59601,2.34729,103.09296,76561198185809746,Mrs.Lonely,0
59602,2.34729,103.117004,76561198185809746,Mrs.Lonely,0
59603,2.34729,103.117004,76561198185809746,Mrs.Lonely,0
59604,2.34729,103.117004,76561198185809746,Mrs.Lonely,0
59605,2.34729,103.117004,76561198185809746,Mrs.Lonely,0
59606,2.34729,103.165405,76561198185809746,Mrs.Lonely,0
59607,2.3232727,103.213806,76561198185809746,Mrs.Lonely,0
59608,2.3232727,103.26221,76561198185809746,Mrs.Lonely,0
59609,2.3232727,103.40744,76561198185809746,Mrs.Lonely,0
59610,2.3232727,103.601074,76561198185809746,Mrs.Lonely,0
59611,2.3232727,103.84311,76561198185809746,Mrs.Lonely,0
59612,2.2988892,104.10919,76561198185809746,Mrs.Lonely,0
59613,2.2988892,104.35123,76561198185809746,Mrs.Lonely,0
