tick,pitch,yaw,steamid,name,label
32556,-3.7267761,-15.8745575,76561198185809746,Mrs.Lonely,0
32557,-3.67836,-16.019775,76561198185809746,Mrs.Lonely,0
32558,-3.6543274,-16.140625,76561198185809746,Mrs.Lonely,0
32559,-3.6299438,-16.21341,76561198185809746,Mrs.Lonely,0
32560,-3.6299438,-16.237457,76561198185809746,Mrs.Lonely,0
32561,-3.6299438,-16.261826,76561198185809746,Mrs.Lonely,0
32562,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32563,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32564,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32565,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32566,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32567,-3.6059265,-16.261826,76561198185809746,Mrs.Lonely,0
32568,-3.6059265,-16.237457,76561198185809746,Mrs.Lonely,0
32569,-3.6299438,-16.21341,76561198185809746,Mrs.Lonely,0
32570,-3.6543274,-16.189041,76561198185809746,Mrs.Lonely,0
32571,-3.6543274,-16.165009,76561198185809746,Mrs.Lonely,0
32572,-3.6543274,-16.140625,76561198185809746,Mrs.Lonely,0
32573,-3.6543274,-16.140625,76561198185809746,Mrs.Lonely,0
32574,-3.6543274,-16.140625,76561198185809746,Mrs.Lonely,0
32575,-3.6543274,-16.140625,76561198185809746,Mrs.Lonely,0
32576,-3.67836,-16.140625,76561198185809746,Mrs.Lonely,0
32577,-3.67836,-16.140625,76561198185809746,Mrs.Lonely,0
32578,-3.7027283,-16.140625,76561198185809746,Mrs.Lonely,0
32579,-3.7027283,-16.116608,76561198185809746,Mrs.Lonely,0
32580,-3.7027283,-16.092224,76561198185809746,Mrs.Lonely,0
32581,-3.7267761,-16.092224,76561198185809746,Mrs.Lonely,0
32582,-3.7511444,-16.068192,76561198185809746,Mrs.Lonely,0
32583,-3.775177,-16.043823,76561198185809746,Mrs.Lonely,0
32584,-3.775177,-16.043823,76561198185809746,Mrs.Lonely,0
32585,-3.775177,-16.019775,76561198185809746,Mrs.Lonely,0
32586,-3.7995605,-15.995407,76561198185809746,Mrs.Lonely,0
32587,-3.7995605,-15.995407,76561198185809746,Mrs.Lonely,0
32588,-3.7995605,-15.9713745,76561198185809746,Mrs.Lonely,0
32589,-3.823578,-15.922974,76561198185809746,Mrs.Lonely,0
32590,-3.823578,-15.8745575,76561198185809746,Mrs.Lonely,0
32591,-3.823578,-15.850189,76561198185809746,Mrs.Lonely,0
32592,-3.823578,-15.850189,76561198185809746,Mrs.Lonely,0
32593,-3.823578,-15.850189,76561198185809746,Mrs.Lonely,0
32594,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32595,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32596,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32597,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32598,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32599,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32600,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32601,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32602,-3.8479614,-15.826141,76561198185809746,Mrs.Lonely,0
32603,-3.8479614,-15.801773,76561198185809746,Mrs.Lonely,0
32604,-3.871994,-15.7777405,76561198185809746,Mrs.Lonely,0
32605,-3.871994,-15.753708,76561198185809746,Mrs.Lonely,0
32606,-3.871994,-15.72934,76561198185809746,Mrs.Lonely,0
32607,-3.8960266,-15.72934,76561198185809746,Mrs.Lonely,0
