pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-13.289001,-97.35191,62034,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-186.04601400000007,-1362.92674,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62035,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-199.33501500000008,-1460.2786500000002,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62036,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-212.6240160000001,-1557.6305600000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62037,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-225.9130170000001,-1654.9824700000004,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62038,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-239.20201800000012,-1752.3343800000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62039,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-252.49101900000014,-1849.6862900000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62040,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-265.78002000000015,-1947.0382000000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62041,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-279.06902100000013,-2044.3901100000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62042,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-292.3580220000001,-2141.7420200000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62043,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-305.6470230000001,-2239.0939300000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62044,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-318.9360240000001,-2336.4458400000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62045,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-332.2250250000001,-2433.79775,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62046,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-345.51402600000006,-2531.14966,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62047,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-358.80302700000004,-2628.50157,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62048,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-372.092028,-2725.8534799999998,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62049,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-385.381029,-2823.2053899999996,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62050,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-398.67003,-2920.5572999999995,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62051,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-411.959031,-3017.9092099999993,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62052,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-425.24803199999997,-3115.261119999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62053,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-438.53703299999995,-3212.613029999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62054,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-451.82603399999994,-3309.964939999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62055,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-465.1150349999999,-3407.316849999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62056,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-478.4040359999999,-3504.6687599999987,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62057,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-491.6930369999999,-3602.0206699999985,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62058,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-504.9820379999999,-3699.3725799999984,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62059,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-518.2710389999999,-3796.7244899999982,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62060,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-531.5600399999998,-3894.076399999998,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62061,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-544.8490409999998,-3991.428309999998,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62062,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-558.1380419999998,-4088.780219999998,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62063,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-571.4270429999998,-4186.132129999998,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62064,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-584.7160439999998,-4283.4840399999985,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62065,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-598.0050449999998,-4380.835949999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62066,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-611.2940459999998,-4478.187859999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62067,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-624.5830469999997,-4575.539769999999,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62068,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-637.8720479999997,-4672.89168,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62069,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-651.1610489999997,-4770.24359,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62070,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-664.4500499999997,-4867.5955,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62071,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-677.7390509999997,-4964.947410000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62072,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-691.0280519999997,-5062.299320000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62073,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-704.3170529999996,-5159.651230000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62074,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-717.6060539999996,-5257.003140000002,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62075,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-730.8950549999996,-5354.355050000002,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62076,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-744.1840559999996,-5451.706960000002,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62077,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-757.4730569999996,-5549.058870000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62078,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-770.7620579999996,-5646.410780000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62079,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-784.0510589999996,-5743.762690000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62080,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-797.3400599999995,-5841.1146000000035,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62081,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-810.6290609999995,-5938.466510000004,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62082,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-823.9180619999995,-6035.818420000004,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62083,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-837.2070629999995,-6133.1703300000045,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62084,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-850.4960639999995,-6230.522240000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62085,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-863.7850649999995,-6327.874150000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62086,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-877.0740659999994,-6425.226060000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62087,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-890.3630669999994,-6522.577970000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62088,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-903.6520679999994,-6619.929880000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62089,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-916.9410689999994,-6717.281790000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62090,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-930.2300699999994,-6814.633700000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62091,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-943.5190709999994,-6911.985610000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62092,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-956.8080719999994,-7009.337520000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62093,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-970.0970729999993,-7106.689430000008,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62094,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-983.3860739999993,-7204.041340000008,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62095,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-996.6750749999993,-7301.393250000008,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62096,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1009.9640759999993,-7398.745160000009,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62097,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1023.2530769999993,-7496.097070000009,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62098,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1036.5420779999993,-7593.448980000009,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62099,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1049.8310789999994,-7690.8008900000095,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62100,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1063.1200799999995,-7788.15280000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62101,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1076.4090809999996,-7885.50471000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62102,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1089.6980819999997,-7982.8566200000105,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62103,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1102.9870829999998,-8080.208530000011,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62104,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1116.2760839999999,-8177.560440000011,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62105,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1129.565085,-8274.912350000011,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62106,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1142.854086,-8372.26426000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62107,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1156.1430870000002,-8469.61617000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62108,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1169.4320880000002,-8566.96808000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62109,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1182.7210890000003,-8664.319990000009,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62110,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1196.0100900000004,-8761.671900000008,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62111,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1209.2990910000005,-8859.023810000008,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62112,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1222.5880920000006,-8956.375720000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62113,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1235.8770930000007,-9053.727630000007,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62114,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1249.1660940000008,-9151.079540000006,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62115,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1262.455095000001,-9248.431450000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62116,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1275.744096000001,-9345.783360000005,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62117,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1289.0330970000011,-9443.135270000004,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62118,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1302.3220980000012,-9540.487180000004,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62119,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1315.6110990000013,-9637.839090000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62120,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1328.9001000000014,-9735.191000000003,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62121,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1342.1891010000015,-9832.542910000002,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62122,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1355.4781020000016,-9929.894820000001,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62123,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1368.7671030000017,-10027.24673,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
-13.289001,-97.35191,62124,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-1382.0561040000018,-10124.59864,-13.244851495016615,0.7659652837261997,-13.289001,0.0,13.289001,-97.35401100996677,0.036451160571782555,-97.984314,-97.35191,0.632403999999994
