tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
63652,32.72519,-110.82012,76561199124095891,燕双鹰,0,fiveseven,pistol
63653,32.394897,-110.76519,76561199124095891,燕双鹰,0,fiveseven,pistol
63654,32.119904,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63655,31.955109,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63656,31.84491,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63657,31.680115,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63658,31.5699,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63659,31.405106,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63660,31.185028,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63661,30.80017,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63662,30.525177,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63663,30.250168,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63664,29.810028,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63665,29.480103,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63666,29.205093,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63667,28.819885,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63668,28.544891,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63669,28.325165,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63670,28.105087,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63671,27.994873,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63672,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63673,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63674,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63675,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63676,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63677,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63678,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63679,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63680,27.939941,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63681,27.88501,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63682,27.775146,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63683,27.664948,-110.65533,76561199124095891,燕双鹰,0,fiveseven,pistol
63684,27.500153,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63685,27.225159,-110.76519,76561199124095891,燕双鹰,0,fiveseven,pistol
63686,26.894867,-110.82012,76561199124095891,燕双鹰,0,fiveseven,pistol
63687,26.400146,-110.87505,76561199124095891,燕双鹰,0,fiveseven,pistol
63688,25.244873,-110.87505,76561199124095891,燕双鹰,0,fiveseven,pistol
63689,24.089935,-110.87505,76561199124095891,燕双鹰,0,fiveseven,pistol
63690,22.550125,-110.82012,76561199124095891,燕双鹰,0,fiveseven,pistol
63691,20.845184,-110.71026,76561199124095891,燕双鹰,0,fiveseven,pistol
63692,18.809967,-110.60005,76561199124095891,燕双鹰,0,fiveseven,pistol
63693,16.830017,-110.49019,76561199124095891,燕双鹰,0,fiveseven,pistol
63694,14.959946,-110.43526,76561199124095891,燕双鹰,0,fiveseven,pistol
63695,12.814865,-110.27012,76561199124095891,燕双鹰,0,fiveseven,pistol
63696,9.845123,-110.10532,76561199124095891,燕双鹰,0,fiveseven,pistol
63697,7.9750366,-109.99512,76561199124095891,燕双鹰,0,fiveseven,pistol
63698,6.2151794,-109.83032,76561199124095891,燕双鹰,0,fiveseven,pistol
63699,4.5098877,-109.665184,76561199124095891,燕双鹰,0,fiveseven,pistol
63700,3.35495,-109.445114,76561199124095891,燕双鹰,0,fiveseven,pistol
63701,2.4200745,-109.28032,76561199124095891,燕双鹰,0,fiveseven,pistol
63702,1.375,-109.06025,76561199124095891,燕双鹰,0,fiveseven,pistol
63703,0.77008057,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63704,0.38520813,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63705,0.22006226,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63706,0.16513062,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63707,0.16513062,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63708,0.16513062,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63709,0.16513062,-109.00532,76561199124095891,燕双鹰,0,fiveseven,pistol
63710,0.16513062,-109.06025,76561199124095891,燕双鹰,0,fiveseven,pistol
63711,0.16513062,-109.225044,76561199124095891,燕双鹰,0,fiveseven,pistol
63712,0.16513062,-109.33525,76561199124095891,燕双鹰,0,fiveseven,pistol
63713,0.16513062,-109.33525,76561199124095891,燕双鹰,0,fiveseven,pistol
63714,0.22006226,-109.39018,76561199124095891,燕双鹰,0,fiveseven,pistol
63715,0.22006226,-109.445114,76561199124095891,燕双鹰,0,fiveseven,pistol
