tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
37264,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37265,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37266,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37267,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37268,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37269,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37270,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37271,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37272,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37273,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37274,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37275,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37276,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37277,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37278,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37279,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37280,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37281,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37282,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37283,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37284,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37285,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37286,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37287,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37288,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37289,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37290,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37291,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37292,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37293,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37294,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37295,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37296,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37297,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37298,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37299,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37300,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
37301,5.995102,275.96777,150.19067,1238.0312,111.039795,76561199124095891,燕双鹰,0,ak47,rifle,778.9496197888651,0.22007751,-0.16513824,0.0
